film_id,decade,file_path,start,end,text_clean,text_raw
gangubai-kathiawadi-2022,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Gangubai.Kathiawadi.2022.srt,"00:05:35,791","00:05:39,000","Madam, she's a 14 year old child.","Madam, she's a 14 year old child."
gangubai-kathiawadi-2022,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Gangubai.Kathiawadi.2022.srt,"00:05:39,375","00:05:40,583",Don't keep hitting her.,Don't keep hitting her.
gangubai-kathiawadi-2022,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Gangubai.Kathiawadi.2022.srt,"00:05:41,125","00:05:44,041","If she dies, you'll get arrested.","If she dies, you'll get arrested."
gangubai-kathiawadi-2022,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Gangubai.Kathiawadi.2022.srt,"00:05:45,708","00:05:46,958","So, what do I do?","So, what do I do?"
gangubai-kathiawadi-2022,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Gangubai.Kathiawadi.2022.srt,"00:05:48,166","00:05:49,416",Send her back home?,Send her back home?
gangubai-kathiawadi-2022,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Gangubai.Kathiawadi.2022.srt,"00:05:50,125","00:05:51,125",Don't do anything.,Don't do anything.
gangubai-kathiawadi-2022,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Gangubai.Kathiawadi.2022.srt,"00:05:52,125","00:05:53,250",Just call Gangubai.,Just call Gangubai.
gangubai-kathiawadi-2022,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Gangubai.Kathiawadi.2022.srt,"00:05:53,750","00:05:55,333",What will that smart-ass do?,What will that smart-ass do?
gangubai-kathiawadi-2022,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Gangubai.Kathiawadi.2022.srt,"00:05:55,416","00:05:59,833","If there's anyone who can get the girl to give in, it's Gangubai.","If there's anyone who can get
the girl to give in, it's Gangubai."
gangubai-kathiawadi-2022,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Gangubai.Kathiawadi.2022.srt,"00:05:59,916","00:06:01,125",Think about it...,Think about it...
gangubai-kathiawadi-2022,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Gangubai.Kathiawadi.2022.srt,"00:06:03,625","00:06:06,000","She's right, madam.","She's right, madam."
gangubai-kathiawadi-2022,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Gangubai.Kathiawadi.2022.srt,"00:06:06,708","00:06:08,541",It's time you call Gangubai.,It's time you call Gangubai.
gangubai-kathiawadi-2022,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Gangubai.Kathiawadi.2022.srt,"00:06:10,875","00:06:12,708","Gangu, the infamous one!","Gangu, the infamous one!"
gangubai-kathiawadi-2022,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Gangubai.Kathiawadi.2022.srt,"00:06:18,333","00:06:20,625","Adept at changing colors, like a chameleon!","<i>Adept at changing colors,</i>
<i>like a chameleon!</i>"
gangubai-kathiawadi-2022,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Gangubai.Kathiawadi.2022.srt,"00:06:20,916","00:06:23,166",With one look she touches your heart.,<i>With one look she touches your heart.</i>
gangubai-kathiawadi-2022,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Gangubai.Kathiawadi.2022.srt,"00:06:24,583","00:06:28,916","She scorns at love, but she's soft-hearted.","<i>She scorns at love,</i>
<i>but she's soft-hearted.</i>"
gangubai-kathiawadi-2022,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Gangubai.Kathiawadi.2022.srt,"00:06:38,708","00:06:39,916",Have we arrived?,Have we arrived?
gangubai-kathiawadi-2022,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Gangubai.Kathiawadi.2022.srt,"00:06:40,000","00:06:41,333",We've run out of gas.,{\an8}We've run out of gas.
gangubai-kathiawadi-2022,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Gangubai.Kathiawadi.2022.srt,"00:06:41,416","00:06:42,291",RANI CHAAP No. 1 ALCOHOL,"{\an8}RANI CHAAP
No. 1 ALCOHOL"
gangubai-kathiawadi-2022,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Gangubai.Kathiawadi.2022.srt,"00:06:42,375","00:06:46,166","So thanks to you, I will have to walk","{\an8}So thanks to you,
I will have to walk"
gangubai-kathiawadi-2022,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Gangubai.Kathiawadi.2022.srt,"00:06:46,250","00:06:48,000",and make a fool of myself.,and make a fool of myself.
gangubai-kathiawadi-2022,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Gangubai.Kathiawadi.2022.srt,"00:06:48,750","00:06:50,333",Open the door.,Open the door.
gangubai-kathiawadi-2022,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Gangubai.Kathiawadi.2022.srt,"00:06:54,208","00:07:00,541",She shines and glows,<i>She shines and glows</i>
gangubai-kathiawadi-2022,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Gangubai.Kathiawadi.2022.srt,"00:07:00,750","00:07:03,541",She shines and glows,<i>She shines and glows</i>
gangubai-kathiawadi-2022,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Gangubai.Kathiawadi.2022.srt,"00:07:05,583","00:07:07,166",She shines...,<i>She shines...</i>
gangubai-kathiawadi-2022,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Gangubai.Kathiawadi.2022.srt,"00:07:07,916","00:07:08,791","Salaam, madam.","Salaam, madam."
gangubai-kathiawadi-2022,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Gangubai.Kathiawadi.2022.srt,"00:07:11,541","00:07:13,250","Namaskar, Gangubai.","Namaskar, Gangubai."
gangubai-kathiawadi-2022,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Gangubai.Kathiawadi.2022.srt,"00:07:16,875","00:07:17,916","Greetings, madam.","Greetings, madam."
gangubai-kathiawadi-2022,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Gangubai.Kathiawadi.2022.srt,"00:07:20,791","00:07:21,958",Gangubai!,Gangubai!
gangubai-kathiawadi-2022,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Gangubai.Kathiawadi.2022.srt,"00:07:23,208","00:07:24,416",Over here.,Over here.
gangubai-kathiawadi-2022,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Gangubai.Kathiawadi.2022.srt,"00:07:24,625","00:07:25,666",Rashmibai!,Rashmibai!
gangubai-kathiawadi-2022,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Gangubai.Kathiawadi.2022.srt,"00:07:25,916","00:07:27,916","I've come here after so long, I forgot.","I've come here after so long,
I forgot."
gangubai-kathiawadi-2022,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Gangubai.Kathiawadi.2022.srt,"00:07:28,625","00:07:31,166",What happened to you? You were one wildcat.,"What happened to you?
You were one wildcat."
gangubai-kathiawadi-2022,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Gangubai.Kathiawadi.2022.srt,"00:07:31,791","00:07:35,041","-Now you look like a washed out rag. -What to do, Gangubai?","-Now you look like a washed out rag.
-What to do, Gangubai?"
gangubai-kathiawadi-2022,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Gangubai.Kathiawadi.2022.srt,"00:07:35,625","00:07:36,958","Business is slow,","Business is slow,"
gangubai-kathiawadi-2022,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Gangubai.Kathiawadi.2022.srt,"00:07:37,041","00:07:39,166",and this new girl is also acting up!,and this new girl is also acting up!
gangubai-kathiawadi-2022,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Gangubai.Kathiawadi.2022.srt,"00:07:39,250","00:07:41,000","But every time you come,","But every time you come,"
gangubai-kathiawadi-2022,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Gangubai.Kathiawadi.2022.srt,"00:07:41,458","00:07:42,541",things brighten up.,things brighten up.
gangubai-kathiawadi-2022,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Gangubai.Kathiawadi.2022.srt,"00:07:42,833","00:07:45,208",You know what people say.,You know what people say.
gangubai-kathiawadi-2022,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Gangubai.Kathiawadi.2022.srt,"00:07:45,625","00:07:47,916",Nights in Kamathipura are always moonlit.,"Nights in Kamathipura
are always moonlit."
gangubai-kathiawadi-2022,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Gangubai.Kathiawadi.2022.srt,"00:07:48,000","00:07:49,166",Ask me why?,Ask me why?
gangubai-kathiawadi-2022,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Gangubai.Kathiawadi.2022.srt,"00:07:49,750","00:07:51,333",Because Gangu lives there!,Because Gangu lives there!
gangubai-kathiawadi-2022,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Gangubai.Kathiawadi.2022.srt,"00:07:52,375","00:07:55,958","Gangu was, is and will always be shining like the moon.","Gangu was, is and will
always be shining like the moon."
gangubai-kathiawadi-2022,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Gangubai.Kathiawadi.2022.srt,"00:07:57,291","00:07:59,291",-Where's the girl? -Inside.,"-Where's the girl?
-Inside."
gangubai-kathiawadi-2022,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Gangubai.Kathiawadi.2022.srt,"00:08:09,708","00:08:11,125","Great, Rashmi.","Great, Rashmi."
gangubai-kathiawadi-2022,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Gangubai.Kathiawadi.2022.srt,"00:08:12,166","00:08:13,500",As expected from you...,As expected from you...
gangubai-kathiawadi-2022,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Gangubai.Kathiawadi.2022.srt,"00:08:14,375","00:08:16,166",What could I do? She's an animal.,"What could I do?
She's an animal."
gangubai-kathiawadi-2022,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Gangubai.Kathiawadi.2022.srt,"00:08:16,416","00:08:20,583",-She bit Mr. Jagan as well-- -Close the door and leave.,"-She bit Mr. Jagan as well--
-Close the door and leave."
gangubai-kathiawadi-2022,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Gangubai.Kathiawadi.2022.srt,"00:08:21,000","00:08:23,583","Fine, I'm leaving.","Fine, I'm leaving."
gangubai-kathiawadi-2022,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Gangubai.Kathiawadi.2022.srt,"00:08:51,583","00:08:52,583",Have some water.,Have some water.
gangubai-kathiawadi-2022,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Gangubai.Kathiawadi.2022.srt,"00:08:56,250","00:08:58,333",I'm offering it with love. Just drink it.,"I'm offering it with love.
Just drink it."
gangubai-kathiawadi-2022,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Gangubai.Kathiawadi.2022.srt,"00:09:07,541","00:09:08,708",What's your name?,What's your name?
gangubai-kathiawadi-2022,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Gangubai.Kathiawadi.2022.srt,"00:09:09,333","00:09:11,375",-They beat me a lot. -Name?,"-They beat me a lot.
-Name?"
gangubai-kathiawadi-2022,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Gangubai.Kathiawadi.2022.srt,"00:09:12,958","00:09:14,000",Madhu.,Madhu.
gangubai-kathiawadi-2022,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Gangubai.Kathiawadi.2022.srt,"00:09:14,541","00:09:15,625",I can't stay here.,I can't stay here.
gangubai-kathiawadi-2022,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Gangubai.Kathiawadi.2022.srt,"00:09:15,708","00:09:16,833",Madhu...,Madhu...
gangubai-kathiawadi-2022,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Gangubai.Kathiawadi.2022.srt,"00:09:17,500","00:09:20,750","Once you enter Kamathipura,","Once you enter Kamathipura,"
gangubai-kathiawadi-2022,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Gangubai.Kathiawadi.2022.srt,"00:09:21,458","00:09:23,208",there's no going back.,there's no going back.
gangubai-kathiawadi-2022,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Gangubai.Kathiawadi.2022.srt,"00:09:24,250","00:09:25,208",Give me your hand.,Give me your hand.
gangubai-kathiawadi-2022,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Gangubai.Kathiawadi.2022.srt,"00:09:27,375","00:09:30,125",There was a girl like you who went back home.,"There was a girl like you
who went back home."
gangubai-kathiawadi-2022,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Gangubai.Kathiawadi.2022.srt,"00:09:30,666","00:09:33,250",Her family publicly hanged her to death.,Her family publicly hanged her to death.
gangubai-kathiawadi-2022,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Gangubai.Kathiawadi.2022.srt,"00:09:34,541","00:09:36,000",Who brought you here?,Who brought you here?
gangubai-kathiawadi-2022,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Gangubai.Kathiawadi.2022.srt,"00:09:37,625","00:09:38,458",Jameel...,Jameel...
gangubai-kathiawadi-2022,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Gangubai.Kathiawadi.2022.srt,"00:09:38,541","00:09:40,166",How were you related to him?,How were you related to him?
gangubai-kathiawadi-2022,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Gangubai.Kathiawadi.2022.srt,"00:09:40,916","00:09:42,583",I was his wife.,I was his wife.
gangubai-kathiawadi-2022,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Gangubai.Kathiawadi.2022.srt,"00:09:46,166","00:09:48,750","And he made you play ""wife"" to the world?","And he made you play
""wife"" to the world?"
gangubai-kathiawadi-2022,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Gangubai.Kathiawadi.2022.srt,"00:09:50,000","00:09:52,916",Everyone here has the same story.,Everyone here has the same story.
gangubai-kathiawadi-2022,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Gangubai.Kathiawadi.2022.srt,"00:09:53,250","00:09:56,291",Every night is a wedding night with a new husband.,"Every night is a wedding night
with a new husband."
gangubai-kathiawadi-2022,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Gangubai.Kathiawadi.2022.srt,"00:09:58,291","00:09:59,791",Where did you say you're from?,Where did you say you're from?
gangubai-kathiawadi-2022,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Gangubai.Kathiawadi.2022.srt,"00:10:00,750","00:10:01,958",Ratnagiri.,Ratnagiri.
gangubai-kathiawadi-2022,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Gangubai.Kathiawadi.2022.srt,"00:10:02,041","00:10:03,625",I am from Kathiawar.,I am from Kathiawar.
gangubai-kathiawadi-2022,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Gangubai.Kathiawadi.2022.srt,"00:10:04,416","00:10:06,041","I was a barrister's daughter,","I was a barrister's daughter,"
gangubai-kathiawadi-2022,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Gangubai.Kathiawadi.2022.srt,"00:10:07,250","00:10:09,916",Ganga Jagjeevandas Kathiawadi.,Ganga Jagjeevandas Kathiawadi.
gangubai-kathiawadi-2022,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Gangubai.Kathiawadi.2022.srt,"00:10:10,916","00:10:13,833",I used to belong to a prestigious family.,I used to belong to a prestigious family.
gangubai-kathiawadi-2022,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Gangubai.Kathiawadi.2022.srt,"00:10:29,125","00:10:30,791","The dancing, twirling damsel","<i>The dancing, twirling damsel</i>"
gangubai-kathiawadi-2022,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Gangubai.Kathiawadi.2022.srt,"00:10:30,875","00:10:32,250",Where are you off to?,<i>Where are you off to?</i>
gangubai-kathiawadi-2022,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Gangubai.Kathiawadi.2022.srt,"00:10:32,333","00:10:35,125",With strings tied to the wind,<i>With strings tied to the wind</i>
gangubai-kathiawadi-2022,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Gangubai.Kathiawadi.2022.srt,"00:10:41,666","00:10:43,250","The dancing, twirling damsel","<i>The dancing, twirling damsel</i>"
gangubai-kathiawadi-2022,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Gangubai.Kathiawadi.2022.srt,"00:10:43,333","00:10:44,875",Where are you off to?,<i>Where are you off to?</i>
gangubai-kathiawadi-2022,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Gangubai.Kathiawadi.2022.srt,"00:10:44,958","00:10:46,708",With strings tied to the wind,<i>With strings tied to the wind</i>
gangubai-kathiawadi-2022,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Gangubai.Kathiawadi.2022.srt,"00:10:48,041","00:10:49,750",As she casts away her shyness,<i>As she casts away her shyness</i>
gangubai-kathiawadi-2022,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Gangubai.Kathiawadi.2022.srt,"00:10:49,833","00:10:51,125",Her eyes speak,<i>Her eyes speak</i>
gangubai-kathiawadi-2022,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Gangubai.Kathiawadi.2022.srt,"00:10:51,208","00:10:53,833",Let her go wild tonight,<i>Let her go wild tonight</i>
gangubai-kathiawadi-2022,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Gangubai.Kathiawadi.2022.srt,"00:10:54,333","00:10:55,916","The dancing, twirling damsel","<i>The dancing, twirling damsel</i>"
gangubai-kathiawadi-2022,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Gangubai.Kathiawadi.2022.srt,"00:10:56,000","00:10:57,583",Where are you off to?,<i>Where are you off to?</i>
gangubai-kathiawadi-2022,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Gangubai.Kathiawadi.2022.srt,"00:10:57,666","00:10:59,708",With strings tied to the wind,<i>With strings tied to the wind</i>
gangubai-kathiawadi-2022,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Gangubai.Kathiawadi.2022.srt,"00:11:13,125","00:11:14,916",Running through the streets,<i>Running through the streets</i>
gangubai-kathiawadi-2022,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Gangubai.Kathiawadi.2022.srt,"00:11:15,000","00:11:16,583",Neither asleep nor awake,<i>Neither asleep nor awake</i>
gangubai-kathiawadi-2022,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Gangubai.Kathiawadi.2022.srt,"00:11:16,666","00:11:18,041",She hops and skips,<i>She hops and skips</i>
gangubai-kathiawadi-2022,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Gangubai.Kathiawadi.2022.srt,"00:11:18,125","00:11:19,708",Like the moonlight,<i>Like the moonlight</i>
gangubai-kathiawadi-2022,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Gangubai.Kathiawadi.2022.srt,"00:11:19,791","00:11:22,375",Chased by the moon,<i>Chased by the moon</i>
gangubai-kathiawadi-2022,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Gangubai.Kathiawadi.2022.srt,"00:11:22,750","00:11:24,291",Running through the streets,<i>Running through the streets</i>
gangubai-kathiawadi-2022,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Gangubai.Kathiawadi.2022.srt,"00:11:24,375","00:11:25,875",Neither asleep nor awake,<i>Neither asleep nor awake</i>
gangubai-kathiawadi-2022,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Gangubai.Kathiawadi.2022.srt,"00:11:25,958","00:11:27,500",She hops and skips,<i>She hops and skips</i>
gangubai-kathiawadi-2022,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Gangubai.Kathiawadi.2022.srt,"00:11:27,583","00:11:29,083",Like the moonlight,<i>Like the moonlight</i>
gangubai-kathiawadi-2022,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Gangubai.Kathiawadi.2022.srt,"00:11:29,166","00:11:31,333",Chased by the moon,<i>Chased by the moon</i>
gangubai-kathiawadi-2022,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Gangubai.Kathiawadi.2022.srt,"00:11:32,291","00:11:33,916","The dancing, twirling damsel","<i>The dancing, twirling damsel</i>"
gangubai-kathiawadi-2022,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Gangubai.Kathiawadi.2022.srt,"00:11:34,000","00:11:35,583",Where are you off to?,<i>Where are you off to?</i>
gangubai-kathiawadi-2022,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Gangubai.Kathiawadi.2022.srt,"00:11:35,666","00:11:38,291",With strings tied to the wind,<i>With strings tied to the wind</i>
gangubai-kathiawadi-2022,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Gangubai.Kathiawadi.2022.srt,"00:11:38,500","00:11:40,125",As she casts away her shyness,<i>As she casts away her shyness</i>
gangubai-kathiawadi-2022,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Gangubai.Kathiawadi.2022.srt,"00:11:40,208","00:11:41,791",Her eyes speak,<i>Her eyes speak</i>
gangubai-kathiawadi-2022,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Gangubai.Kathiawadi.2022.srt,"00:11:41,875","00:11:44,833",Let her go wild tonight,<i>Let her go wild tonight</i>
gangubai-kathiawadi-2022,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Gangubai.Kathiawadi.2022.srt,"00:11:44,916","00:11:46,458","The dancing, twirling damsel","<i>The dancing, twirling damsel</i>"
gangubai-kathiawadi-2022,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Gangubai.Kathiawadi.2022.srt,"00:11:46,541","00:11:48,041",Where are you off to?,<i>Where are you off to?</i>
gangubai-kathiawadi-2022,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Gangubai.Kathiawadi.2022.srt,"00:11:48,125","00:11:50,708",With strings tied to the wind,<i>With strings tied to the wind</i>
gangubai-kathiawadi-2022,2020s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2020s/Gangubai.Kathiawadi.2022.srt,"00:11:58,958","00:12:00,875",Idiot! Where have you been?,Idiot! Where have you been?
