film_id,decade,file_path,start,end,text_clean,text_raw
saathiya-2002-dvdrip-xvid-mp3-rangertd,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Saathiya 2002 DVDrip XviD MP3 [RangerTD].srt,"00:04:09,959","00:04:14,954",Did she say where she was going?,Did she say where she was going?
saathiya-2002-dvdrip-xvid-mp3-rangertd,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Saathiya 2002 DVDrip XviD MP3 [RangerTD].srt,"00:04:16,500","00:04:22,894",Are you sure she is not somewhere there... in the hospital?,"Are you sure she is not somewhere
there... in the hospital?"
saathiya-2002-dvdrip-xvid-mp3-rangertd,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Saathiya 2002 DVDrip XviD MP3 [RangerTD].srt,"00:04:23,139","00:04:28,237","Okay, I'll disconnect the phone.","Okay, I'll disconnect
the phone."
saathiya-2002-dvdrip-xvid-mp3-rangertd,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Saathiya 2002 DVDrip XviD MP3 [RangerTD].srt,"00:05:12,089","00:05:21,422",2 years before in Naangav,2 years before in Naangav
saathiya-2002-dvdrip-xvid-mp3-rangertd,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Saathiya 2002 DVDrip XviD MP3 [RangerTD].srt,"00:05:47,123","00:05:53,555","""It overflowed... the water from the pitcher overflowed""","""It overflowed... the water from
the pitcher overflowed"""
saathiya-2002-dvdrip-xvid-mp3-rangertd,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Saathiya 2002 DVDrip XviD MP3 [RangerTD].srt,"00:05:54,098","00:06:00,667","""It overflowed, for the eye could not hold""","""It overflowed, for the
eye could not hold"""
saathiya-2002-dvdrip-xvid-mp3-rangertd,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Saathiya 2002 DVDrip XviD MP3 [RangerTD].srt,"00:06:15,151","00:06:18,821","""Mother said, don't go. Brother, I didn't listen to him""","""Mother said, don't go.
Brother, I didn't listen to him"""
saathiya-2002-dvdrip-xvid-mp3-rangertd,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Saathiya 2002 DVDrip XviD MP3 [RangerTD].srt,"00:06:18,822","00:06:24,583","""Father said, just one day more. And it overflowed""","""Father said, just one day more.
And it overflowed"""
saathiya-2002-dvdrip-xvid-mp3-rangertd,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Saathiya 2002 DVDrip XviD MP3 [RangerTD].srt,"00:06:25,829","00:06:29,398","""Gudda said don't go. Guddi too said the same""","""Gudda said don't go.
Guddi too said the same"""
saathiya-2002-dvdrip-xvid-mp3-rangertd,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Saathiya 2002 DVDrip XviD MP3 [RangerTD].srt,"00:06:29,399","00:06:35,137","""Friend said, just one day more. And it overflowed...""","""Friend said, just one day more.
And it overflowed..."""
saathiya-2002-dvdrip-xvid-mp3-rangertd,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Saathiya 2002 DVDrip XviD MP3 [RangerTD].srt,"00:06:36,372","00:06:42,612","""The water from the pitcher overflowed""","""The water from the
pitcher overflowed"""
saathiya-2002-dvdrip-xvid-mp3-rangertd,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Saathiya 2002 DVDrip XviD MP3 [RangerTD].srt,"00:06:43,279","00:06:50,110","""It overflowed, for the eyes couldn't hold""","""It overflowed, for the eyes
couldn't hold"""
saathiya-2002-dvdrip-xvid-mp3-rangertd,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Saathiya 2002 DVDrip XviD MP3 [RangerTD].srt,"00:07:16,180","00:07:20,507",There goes one more. Another one bites the dust.,"There goes one more.
Another one bites the dust."
saathiya-2002-dvdrip-xvid-mp3-rangertd,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Saathiya 2002 DVDrip XviD MP3 [RangerTD].srt,"00:07:20,584","00:07:21,684",He used to be quite a happy guy.,He used to be quite a happy guy.
saathiya-2002-dvdrip-xvid-mp3-rangertd,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Saathiya 2002 DVDrip XviD MP3 [RangerTD].srt,"00:07:21,685","00:07:23,085",Now he's gone and stuck his head in a noose.,"Now he's gone and stuck his
head in a noose."
saathiya-2002-dvdrip-xvid-mp3-rangertd,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Saathiya 2002 DVDrip XviD MP3 [RangerTD].srt,"00:07:23,086","00:07:26,822",Why? What's wrong with our girl? - Your girl?,"Why? What's wrong with our girl?
- Your girl?"
saathiya-2002-dvdrip-xvid-mp3-rangertd,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Saathiya 2002 DVDrip XviD MP3 [RangerTD].srt,"00:07:27,324","00:07:30,225",So big? How old are you?,So big? How old are you?
saathiya-2002-dvdrip-xvid-mp3-rangertd,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Saathiya 2002 DVDrip XviD MP3 [RangerTD].srt,"00:07:30,226","00:07:33,396",It's the magic of LUX beauty soap! What else?,"It's the magic of LUX beauty soap!
What else?"
saathiya-2002-dvdrip-xvid-mp3-rangertd,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Saathiya 2002 DVDrip XviD MP3 [RangerTD].srt,"00:07:33,397","00:07:36,932",Are you done speaking? - Yes.,"Are you done speaking?
- Yes."
saathiya-2002-dvdrip-xvid-mp3-rangertd,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Saathiya 2002 DVDrip XviD MP3 [RangerTD].srt,"00:07:36,933","00:07:40,235",What was it you were saying about putting his head in a noose?,"What was it you were saying about
putting his head in a noose?"
saathiya-2002-dvdrip-xvid-mp3-rangertd,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Saathiya 2002 DVDrip XviD MP3 [RangerTD].srt,"00:07:40,236","00:07:41,403",When it comes to wearing the garland...,"When it comes to
wearing the garland..."
saathiya-2002-dvdrip-xvid-mp3-rangertd,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Saathiya 2002 DVDrip XviD MP3 [RangerTD].srt,"00:07:41,404","00:07:44,407",Why'd you all stick your heads out like tortoises?,"Why'd you all stick your heads
out like tortoises?"
saathiya-2002-dvdrip-xvid-mp3-rangertd,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Saathiya 2002 DVDrip XviD MP3 [RangerTD].srt,"00:07:44,408","00:07:48,199",It's just that this tortoise did not know that you live in this village.,"It's just that this tortoise did not
know that you live in this village."
saathiya-2002-dvdrip-xvid-mp3-rangertd,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Saathiya 2002 DVDrip XviD MP3 [RangerTD].srt,"00:07:48,745","00:07:51,246",I am very pleased to meet you. What's your name?,"I am very pleased to meet you.
What's your name?"
saathiya-2002-dvdrip-xvid-mp3-rangertd,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Saathiya 2002 DVDrip XviD MP3 [RangerTD].srt,"00:07:51,247","00:07:52,181",Ruin.,Ruin.
saathiya-2002-dvdrip-xvid-mp3-rangertd,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Saathiya 2002 DVDrip XviD MP3 [RangerTD].srt,"00:07:52,182","00:07:55,150",What's the matter Adi? - I thought marriage was ruin.,"What's the matter Adi?
- I thought marriage was ruin."
saathiya-2002-dvdrip-xvid-mp3-rangertd,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Saathiya 2002 DVDrip XviD MP3 [RangerTD].srt,"00:07:55,151","00:07:57,052",Ok. So what if it's not you.,Ok. So what if it's not you.
saathiya-2002-dvdrip-xvid-mp3-rangertd,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Saathiya 2002 DVDrip XviD MP3 [RangerTD].srt,"00:07:57,053","00:08:01,057",There are other men who will willingly die for me.,"There are other men who will
willingly die for me."
saathiya-2002-dvdrip-xvid-mp3-rangertd,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Saathiya 2002 DVDrip XviD MP3 [RangerTD].srt,"00:08:01,058","00:08:03,292","Hey, you mirchi","Hey, you mirchi (chili)"
saathiya-2002-dvdrip-xvid-mp3-rangertd,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Saathiya 2002 DVDrip XviD MP3 [RangerTD].srt,"00:08:03,293","00:08:06,929",Here's a bitter gourd. Eat it. You and your disciples.,"Here's a bitter gourd.
Eat it. You and your disciples."
saathiya-2002-dvdrip-xvid-mp3-rangertd,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Saathiya 2002 DVDrip XviD MP3 [RangerTD].srt,"00:08:06,930","00:08:08,663","Adi, what's she saying & going away?","Adi, what's she saying
& going away?"
saathiya-2002-dvdrip-xvid-mp3-rangertd,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Saathiya 2002 DVDrip XviD MP3 [RangerTD].srt,"00:08:08,664","00:08:12,468",Don't put your lips to it. She's quite bitter.,"Don't put your lips to it.
She's quite bitter."
saathiya-2002-dvdrip-xvid-mp3-rangertd,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Saathiya 2002 DVDrip XviD MP3 [RangerTD].srt,"00:08:12,469","00:08:18,867","""As she walked, she said your house was small""","""As she walked, she said
your house was small"""
saathiya-2002-dvdrip-xvid-mp3-rangertd,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Saathiya 2002 DVDrip XviD MP3 [RangerTD].srt,"00:08:26,283","00:08:28,518","""I left my songs behind. Under the wings of a bird""","""I left my songs behind.
Under the wings of a bird"""
saathiya-2002-dvdrip-xvid-mp3-rangertd,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Saathiya 2002 DVDrip XviD MP3 [RangerTD].srt,"00:08:28,519","00:08:30,753","By the way, who is this girl who just gave this shagun?","By the way, who is this girl who
just gave this shagun?"
saathiya-2002-dvdrip-xvid-mp3-rangertd,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Saathiya 2002 DVDrip XviD MP3 [RangerTD].srt,"00:08:30,754","00:08:32,220",Why? Do you also want the shagun? - No... no.,"Why? Do you also want the shagun?
- No... no."
saathiya-2002-dvdrip-xvid-mp3-rangertd,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Saathiya 2002 DVDrip XviD MP3 [RangerTD].srt,"00:08:32,221","00:08:35,758",She talks a lot. Quite a wily girl.,"She talks a lot.
Quite a wily girl."
saathiya-2002-dvdrip-xvid-mp3-rangertd,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Saathiya 2002 DVDrip XviD MP3 [RangerTD].srt,"00:08:35,759","00:08:37,292","Listen Mister, she's my daughter.","Listen Mister,
she's my daughter."
saathiya-2002-dvdrip-xvid-mp3-rangertd,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Saathiya 2002 DVDrip XviD MP3 [RangerTD].srt,"00:08:37,293","00:08:38,960",Daughter!,Daughter!
saathiya-2002-dvdrip-xvid-mp3-rangertd,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Saathiya 2002 DVDrip XviD MP3 [RangerTD].srt,"00:08:38,961","00:08:41,531","No, I meant she is very gifted.","No, I meant she is very gifted."
saathiya-2002-dvdrip-xvid-mp3-rangertd,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Saathiya 2002 DVDrip XviD MP3 [RangerTD].srt,"00:08:41,532","00:08:44,600",Faux paus... I'm dead meat.,Faux paus... I'm dead meat.
saathiya-2002-dvdrip-xvid-mp3-rangertd,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Saathiya 2002 DVDrip XviD MP3 [RangerTD].srt,"00:08:44,601","00:08:46,802",By the way... what is her name?,By the way... what is her name?
saathiya-2002-dvdrip-xvid-mp3-rangertd,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Saathiya 2002 DVDrip XviD MP3 [RangerTD].srt,"00:08:46,803","00:08:50,071","Boy, if you weren't a guest I would have made mincemeat out of you.","Boy, if you weren't a guest I would
have made mincemeat out of you."
saathiya-2002-dvdrip-xvid-mp3-rangertd,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Saathiya 2002 DVDrip XviD MP3 [RangerTD].srt,"00:08:50,072","00:08:51,139",Get lost... mannerless.,Get lost... mannerless.
saathiya-2002-dvdrip-xvid-mp3-rangertd,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Saathiya 2002 DVDrip XviD MP3 [RangerTD].srt,"00:08:51,140","00:08:57,242","""And the water from the pitcher overflowed""","""And the water from the
pitcher overflowed"""
saathiya-2002-dvdrip-xvid-mp3-rangertd,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Saathiya 2002 DVDrip XviD MP3 [RangerTD].srt,"00:08:57,880","00:09:04,313","""It overflowed, for the eyes couldn't hold""","""It overflowed, for the eyes
couldn't hold"""
saathiya-2002-dvdrip-xvid-mp3-rangertd,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Saathiya 2002 DVDrip XviD MP3 [RangerTD].srt,"00:09:04,888","00:09:08,590","""Mother said don't go. Brother said I didn't listen""","""Mother said don't go.
Brother said I didn't listen"""
saathiya-2002-dvdrip-xvid-mp3-rangertd,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Saathiya 2002 DVDrip XviD MP3 [RangerTD].srt,"00:09:08,591","00:09:14,353","""Father said just one day more. And the water overflowed""","""Father said just one day more.
And the water overflowed"""
saathiya-2002-dvdrip-xvid-mp3-rangertd,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Saathiya 2002 DVDrip XviD MP3 [RangerTD].srt,"00:09:15,465","00:09:19,167","""The crow said don't go. So did the saint...""","""The crow said don't go.
So did the saint..."""
saathiya-2002-dvdrip-xvid-mp3-rangertd,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Saathiya 2002 DVDrip XviD MP3 [RangerTD].srt,"00:09:19,168","00:09:26,271","""The crow said, just one day more. And it overflowed""","""The crow said, just one day more.
And it overflowed"""
saathiya-2002-dvdrip-xvid-mp3-rangertd,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Saathiya 2002 DVDrip XviD MP3 [RangerTD].srt,"00:09:36,186","00:09:39,886","Oh Ruin, I was looking for you.","Oh Ruin, I was looking for you."
saathiya-2002-dvdrip-xvid-mp3-rangertd,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Saathiya 2002 DVDrip XviD MP3 [RangerTD].srt,"00:09:39,957","00:09:43,954",Even my father is looking for you. - Oh God... Escape!,"Even my father is looking for you.
- Oh God... Escape!"
saathiya-2002-dvdrip-xvid-mp3-rangertd,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Saathiya 2002 DVDrip XviD MP3 [RangerTD].srt,"00:09:49,533","00:09:50,865",You have a great smile.,You have a great smile.
saathiya-2002-dvdrip-xvid-mp3-rangertd,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Saathiya 2002 DVDrip XviD MP3 [RangerTD].srt,"00:09:50,866","00:09:54,704",I had heard that village girls are very simple and innocent.,"I had heard that village girls are
very simple and innocent."
saathiya-2002-dvdrip-xvid-mp3-rangertd,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Saathiya 2002 DVDrip XviD MP3 [RangerTD].srt,"00:09:54,705","00:09:55,437",Shy!,Shy!
saathiya-2002-dvdrip-xvid-mp3-rangertd,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Saathiya 2002 DVDrip XviD MP3 [RangerTD].srt,"00:09:55,438","00:09:59,071","Excuse me aunty! Here, she is both simple and shy.","Excuse me aunty! Here, she is both
simple and shy."
saathiya-2002-dvdrip-xvid-mp3-rangertd,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Saathiya 2002 DVDrip XviD MP3 [RangerTD].srt,"00:10:00,277","00:10:02,577",Great son! - Greetings.,Great son! - Greetings.
saathiya-2002-dvdrip-xvid-mp3-rangertd,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Saathiya 2002 DVDrip XviD MP3 [RangerTD].srt,"00:10:02,578","00:10:09,944","""Father... I left your courtyard""","""Father... I left your courtyard"""
saathiya-2002-dvdrip-xvid-mp3-rangertd,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Saathiya 2002 DVDrip XviD MP3 [RangerTD].srt,"00:10:10,187","00:10:30,863","""Your courtyard... I left it behind""","""Your courtyard...
I left it behind"""
saathiya-2002-dvdrip-xvid-mp3-rangertd,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Saathiya 2002 DVDrip XviD MP3 [RangerTD].srt,"00:10:31,173","00:10:37,674","""When I come home next time, bring a diamond ring""","""When I come home next time,
bring a diamond ring"""
saathiya-2002-dvdrip-xvid-mp3-rangertd,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Saathiya 2002 DVDrip XviD MP3 [RangerTD].srt,"00:10:43,220","00:10:50,426","""My friends will play with it on their laps...""","""My friends will play with it
on their laps..."""
saathiya-2002-dvdrip-xvid-mp3-rangertd,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Saathiya 2002 DVDrip XviD MP3 [RangerTD].srt,"00:10:50,427","00:10:54,062","""A bouncing bonny baby""","""A bouncing bonny baby"""
saathiya-2002-dvdrip-xvid-mp3-rangertd,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Saathiya 2002 DVDrip XviD MP3 [RangerTD].srt,"00:10:54,063","00:11:04,606","""When the monsoons come this time""","""When the monsoons come this time"""
saathiya-2002-dvdrip-xvid-mp3-rangertd,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Saathiya 2002 DVDrip XviD MP3 [RangerTD].srt,"00:11:04,607","00:11:07,942","""Another kind of separation will have its say...""","""Another kind of separation
will have its say..."""
saathiya-2002-dvdrip-xvid-mp3-rangertd,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Saathiya 2002 DVDrip XviD MP3 [RangerTD].srt,"00:11:07,943","00:11:13,803","""Separation from my beloved""","""Separation from my beloved"""
saathiya-2002-dvdrip-xvid-mp3-rangertd,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Saathiya 2002 DVDrip XviD MP3 [RangerTD].srt,"00:11:41,311","00:11:46,013","RAILWAY COLONY, MUMBAI.","RAILWAY COLONY, MUMBAI."
saathiya-2002-dvdrip-xvid-mp3-rangertd,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Saathiya 2002 DVDrip XviD MP3 [RangerTD].srt,"00:11:51,388","00:11:53,355",Close the book and open your mouth and eat.,"Close the book and
open your mouth and eat."
saathiya-2002-dvdrip-xvid-mp3-rangertd,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Saathiya 2002 DVDrip XviD MP3 [RangerTD].srt,"00:11:53,356","00:11:55,457",This way nothing will go in either your mouth or your brain.,"This way nothing will go in either
your mouth or your brain."
saathiya-2002-dvdrip-xvid-mp3-rangertd,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Saathiya 2002 DVDrip XviD MP3 [RangerTD].srt,"00:11:55,458","00:11:57,993","Oh mom, if I fail, you'll haul me over burning coals.","Oh mom, if I fail, you'll haul me
over burning coals."
saathiya-2002-dvdrip-xvid-mp3-rangertd,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Saathiya 2002 DVDrip XviD MP3 [RangerTD].srt,"00:11:57,994","00:12:00,162",No. I'll eat you raw.,No. I'll eat you raw.
saathiya-2002-dvdrip-xvid-mp3-rangertd,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Saathiya 2002 DVDrip XviD MP3 [RangerTD].srt,"00:12:00,163","00:12:02,831",The things your father has to endure for your studies.,"The things your father has to
endure for your studies."
saathiya-2002-dvdrip-xvid-mp3-rangertd,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Saathiya 2002 DVDrip XviD MP3 [RangerTD].srt,"00:12:02,832","00:12:06,368",Please quit fighting. - What else should I do?,"Please quit fighting.
- What else should I do?"
saathiya-2002-dvdrip-xvid-mp3-rangertd,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Saathiya 2002 DVDrip XviD MP3 [RangerTD].srt,"00:12:06,369","00:12:08,504","Now, why are you not eating?","Now, why are you not eating?"
saathiya-2002-dvdrip-xvid-mp3-rangertd,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Saathiya 2002 DVDrip XviD MP3 [RangerTD].srt,"00:12:08,505","00:12:11,172",The paratha is so oily and the yogurt is so sour.,"The paratha is so oily and
the yogurt is so sour."
saathiya-2002-dvdrip-xvid-mp3-rangertd,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Saathiya 2002 DVDrip XviD MP3 [RangerTD].srt,"00:12:11,173","00:12:13,341","Then, how come Dina ate it?","Then, how come Dina ate it?"
saathiya-2002-dvdrip-xvid-mp3-rangertd,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Saathiya 2002 DVDrip XviD MP3 [RangerTD].srt,"00:12:13,342","00:12:15,845",Oh God! Dina! Dina! Dina!,Oh God! Dina! Dina! Dina!
saathiya-2002-dvdrip-xvid-mp3-rangertd,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Saathiya 2002 DVDrip XviD MP3 [RangerTD].srt,"00:12:15,846","00:12:19,782",She's the only one you like. The rest are all second rate.,"She's the only one you like.
The rest are all second rate."
saathiya-2002-dvdrip-xvid-mp3-rangertd,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Saathiya 2002 DVDrip XviD MP3 [RangerTD].srt,"00:12:19,783","00:12:21,015","Now, will you two stop it?","Now, will you two stop it?"
saathiya-2002-dvdrip-xvid-mp3-rangertd,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Saathiya 2002 DVDrip XviD MP3 [RangerTD].srt,"00:12:21,016","00:12:23,351","Mom, she has an exam today.","Mom, she has an exam today."
