film_id,decade,file_path,start,end,text_clean,text_raw
delhi-6,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Delhi-6.srt,"00:04:53,666","00:04:57,582","Fatima, ask the fool how long l've got?","Fatima, ask the fool
how long l've got?"
delhi-6,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Delhi-6.srt,"00:04:57,666","00:05:00,665","Ma, don't say that! Allah forbid it","Ma, don't say that! Allah forbid it"
delhi-6,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Delhi-6.srt,"00:05:01,166","00:05:03,915",ls there any immediate danger?,ls there any immediate danger?
delhi-6,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Delhi-6.srt,"00:05:04,041","00:05:06,915","Look, she will have to accept this as a part of her life.","Look, she will have to accept
this as a part of her life."
delhi-6,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Delhi-6.srt,"00:05:07,000","00:05:09,040",From now onwards Give her a proper diet..,"From now onwards
Give her a proper diet.."
delhi-6,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Delhi-6.srt,"00:05:09,125","00:05:12,832","..and strict medication and above all, keep her happy","..and strict medication
and above all, keep her happy"
delhi-6,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Delhi-6.srt,"00:05:13,166","00:05:15,707","l mean, avoid any kind of stress","l mean, avoid any kind of stress"
delhi-6,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Delhi-6.srt,"00:05:15,916","00:05:17,665",That should do it for her,That should do it for her
delhi-6,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Delhi-6.srt,"00:05:26,500","00:05:28,582",Who do you have in lndia?,Who do you have in lndia?
delhi-6,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Delhi-6.srt,"00:05:30,458","00:05:32,707",Did these five years with us bore you?,"Did these five years
with us bore you?"
delhi-6,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Delhi-6.srt,"00:05:32,791","00:05:37,207","No, child. But you must merge with the soil on which you are born","No, child. But you must merge
with the soil on which you are born"
delhi-6,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Delhi-6.srt,"00:05:37,291","00:05:39,582","Ma, these are old proverbs","Ma, these are old proverbs"
delhi-6,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Delhi-6.srt,"00:05:40,875","00:05:44,999","Son, think of it as my last wish","Son, think of it as my last wish"
delhi-6,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Delhi-6.srt,"00:05:45,250","00:05:48,332","Ma, you're like a stubborn child","Ma, you're like a stubborn child"
delhi-6,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Delhi-6.srt,"00:05:48,416","00:05:50,624",You make life difficult,You make life difficult
delhi-6,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Delhi-6.srt,"00:05:51,375","00:05:54,165",You know l'll never go back to Delhi,"You know l'll never go back
to Delhi"
delhi-6,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Delhi-6.srt,"00:05:54,250","00:05:55,749",That's it,That's it
delhi-6,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Delhi-6.srt,"00:06:00,458","00:06:02,332","Dad, l'll take her","Dad, l'll take her"
delhi-6,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Delhi-6.srt,"00:06:24,458","00:06:29,832",l couldn't see well in the dark. He was 8ft.2,"l couldn't see well in
the dark. He was 8ft.2"
delhi-6,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Delhi-6.srt,"00:06:29,916","00:06:32,624",Covered in black hair,Covered in black hair
delhi-6,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Delhi-6.srt,"00:06:32,708","00:06:35,499",His nails shone like knives,His nails shone like knives
delhi-6,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Delhi-6.srt,"00:06:36,541","00:06:39,207",Anyone who dares to sleep is dead!,Anyone who dares to sleep is dead!
delhi-6,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Delhi-6.srt,"00:06:39,291","00:06:41,832",He'll creep up on you while you're snoring,"He'll creep up on you
while you're snoring"
delhi-6,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Delhi-6.srt,"00:06:41,916","00:06:46,540",He'll kill you. Murder you.,He'll kill you. Murder you.
delhi-6,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Delhi-6.srt,"00:06:46,666","00:06:49,749",Ask. Who is he? Who is he?,Ask. Who is he? Who is he?
delhi-6,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Delhi-6.srt,"00:06:49,833","00:06:53,040",Yes! The murderer is none other than a monkey,"Yes! The murderer is
none other than a monkey"
delhi-6,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Delhi-6.srt,"00:06:53,125","00:06:54,999",A dark Black Monkey!,A dark Black Monkey!
delhi-6,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Delhi-6.srt,"00:06:55,083","00:06:59,499",The Black Monkey kills. The Black Monkey murders,"The Black Monkey kills.
The Black Monkey murders"
delhi-6,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Delhi-6.srt,"00:06:59,583","00:07:03,707","Beware! 24/7. From Delhi, Kumar","Beware! 24/7. From Delhi, Kumar"
delhi-6,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Delhi-6.srt,"00:07:03,791","00:07:07,582",The first one to welcome me to Delhi was the Black Monkey,"The first one to welcome me
to Delhi was the Black Monkey"
delhi-6,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Delhi-6.srt,"00:07:08,708","00:07:11,874",Perhaps destiny was sending me a sign,"Perhaps destiny
was sending me a sign"
delhi-6,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Delhi-6.srt,"00:07:12,083","00:07:13,749",Gran! Wait,Gran! Wait
delhi-6,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Delhi-6.srt,"00:07:16,666","00:07:18,540",Would you care for a paan?,Would you care for a paan?
delhi-6,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Delhi-6.srt,"00:07:19,625","00:07:21,332","Salaams, Mrs. Mehra!","Salaams, Mrs. Mehra!"
delhi-6,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Delhi-6.srt,"00:07:25,750","00:07:27,915",Now l can die in peace,Now l can die in peace
delhi-6,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Delhi-6.srt,"00:07:28,625","00:07:32,957",My love dragged you back You couldn't stay away long - Grandma!,"My love dragged you back You
couldn't stay away long - Grandma!"
delhi-6,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Delhi-6.srt,"00:07:33,583","00:07:35,374",What are you doing? You just can't leave me like that,"What are you doing?
You just can't leave me like that"
delhi-6,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Delhi-6.srt,"00:07:35,458","00:07:38,165",l forgot all about you,l forgot all about you
delhi-6,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Delhi-6.srt,"00:07:38,375","00:07:40,249",Recognise him?,Recognise him?
delhi-6,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Delhi-6.srt,"00:07:41,458","00:07:43,749",At last!,At last!
delhi-6,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Delhi-6.srt,"00:07:44,583","00:07:48,165",Now my eyes can rest forever now. Let me hug you,"Now my eyes can rest
forever now. Let me hug you"
delhi-6,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Delhi-6.srt,"00:07:48,375","00:07:51,332",Come on! Give me a hug Good boy,Come on! Give me a hug Good boy
delhi-6,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Delhi-6.srt,"00:07:51,791","00:07:54,124",l'm Ali Baig!,l'm Ali Baig!
delhi-6,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Delhi-6.srt,"00:07:55,041","00:07:57,874","Oh, l am so sorry. l didn't recognise you","Oh, l am so sorry.
l didn't recognise you"
delhi-6,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Delhi-6.srt,"00:08:19,666","00:08:21,249",Awesome,Awesome
delhi-6,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Delhi-6.srt,"00:08:21,333","00:08:26,332",A flood of people! Delhi is teeming with life The constant buzz,"A flood of people! Delhi is teeming
with life The constant buzz"
delhi-6,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Delhi-6.srt,"00:08:26,958","00:08:28,915",Everything happening at the same time.,"Everything happening
at the same time."
delhi-6,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Delhi-6.srt,"00:08:29,208","00:08:30,790",Yet there is a kind of balance,Yet there is a kind of balance
delhi-6,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Delhi-6.srt,"00:08:31,000","00:08:34,040",A balance Amazing,A balance Amazing
delhi-6,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Delhi-6.srt,"00:08:43,291","00:08:47,290","No, no. You can't enter like this First sweeten your mouth","No, no. You can't enter like
this First sweeten your mouth"
delhi-6,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Delhi-6.srt,"00:08:47,375","00:08:48,665",Mamdu! How are you?,Mamdu! How are you?
delhi-6,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Delhi-6.srt,"00:08:48,750","00:08:51,249",You're back at last!,You're back at last!
delhi-6,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Delhi-6.srt,"00:08:52,375","00:08:54,582","Salaams, Hina! My sister-in-law ls everything alright?","Salaams, Hina! My sister-in-law
ls everything alright?"
delhi-6,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Delhi-6.srt,"00:08:55,625","00:08:59,749",Why the long face? Aren't you looking after her?,"Why the long face?
Aren't you looking after her?"
delhi-6,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Delhi-6.srt,"00:08:59,833","00:09:03,207","Gobar! How are you? Bless you, son","Gobar! How are you? Bless you, son"
delhi-6,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Delhi-6.srt,"00:09:03,416","00:09:06,457",Guess who's here! My grandson. Roshan,"Guess who's here!
My grandson. Roshan"
delhi-6,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Delhi-6.srt,"00:09:07,041","00:09:08,415","No, thank you","No, thank you"
delhi-6,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Delhi-6.srt,"00:09:08,583","00:09:10,499",He isn't hungry,He isn't hungry
delhi-6,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Delhi-6.srt,"00:09:10,583","00:09:15,124",Only dogs eat when they're hungry. Humans eat to bond with each other,"Only dogs eat when they're hungry.
Humans eat to bond with each other"
delhi-6,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Delhi-6.srt,"00:09:15,208","00:09:17,665",You should have one. Have one,You should have one. Have one
delhi-6,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Delhi-6.srt,"00:09:17,750","00:09:21,499",Only the lucky few taste Mamdu's sweets,"Only the lucky few
taste Mamdu's sweets"
delhi-6,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Delhi-6.srt,"00:09:21,791","00:09:24,165",That's all right - What happened? Or you can't go through,"That's all right - What happened?
Or you can't go through"
delhi-6,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Delhi-6.srt,"00:09:24,250","00:09:41,165",My beloved has returned home,My beloved has returned home
delhi-6,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Delhi-6.srt,"00:09:41,250","00:09:43,415",People have great faith in this place,"People have great faith
in this place"
delhi-6,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Delhi-6.srt,"00:09:43,500","00:09:46,832",They say if you hang a bell with a pure heart,"They say if you hang a
bell with a pure heart"
delhi-6,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Delhi-6.srt,"00:09:47,125","00:09:49,082",God will heed you,God will heed you
delhi-6,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Delhi-6.srt,"00:09:49,375","00:09:52,082",l hung a bell before l left and prayed,"l hung a bell before
l left and prayed"
delhi-6,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Delhi-6.srt,"00:09:52,166","00:09:55,915",to return with my whole family,to return with my whole family
delhi-6,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Delhi-6.srt,"00:09:56,250","00:09:59,749",God heard me. At least in part,God heard me. At least in part
delhi-6,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Delhi-6.srt,"00:09:59,916","00:10:05,040",Lord! Lord! Lord! My Almighty,Lord! Lord! Lord! My Almighty
delhi-6,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Delhi-6.srt,"00:10:09,000","00:10:11,957",Home at last! Your Paswaan Lane,Home at last! Your Paswaan Lane
delhi-6,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Delhi-6.srt,"00:10:12,000","00:10:15,499",lt hasn't changed a bit - Your phone is ringing,"lt hasn't changed a bit
- Your phone is ringing"
delhi-6,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Delhi-6.srt,"00:10:16,458","00:10:18,290",lt's not mine,lt's not mine
delhi-6,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Delhi-6.srt,"00:10:20,500","00:10:21,915",That's mine,That's mine
delhi-6,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Delhi-6.srt,"00:10:23,250","00:10:24,707",Oh. Got cut.,Oh. Got cut.
delhi-6,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Delhi-6.srt,"00:10:25,291","00:10:26,999",Hey. Thanks for everything.,Hey. Thanks for everything.
delhi-6,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Delhi-6.srt,"00:10:27,041","00:10:28,207",Welcome.,Welcome.
delhi-6,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Delhi-6.srt,"00:10:28,500","00:10:30,415",You must rest. l'll take your leave,"You must rest.
l'll take your leave"
delhi-6,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Delhi-6.srt,"00:10:30,500","00:10:34,165",Have tea with us - Some other time,"Have tea with us
- Some other time"
delhi-6,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Delhi-6.srt,"00:10:34,541","00:10:36,707",Make sure you drop by - Sure,"Make sure you drop by
- Sure"
delhi-6,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Delhi-6.srt,"00:10:48,541","00:10:50,332",That's my ball,That's my ball
delhi-6,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Delhi-6.srt,"00:11:02,708","00:11:04,207",Got it!,Got it!
delhi-6,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Delhi-6.srt,"00:11:06,833","00:11:08,957",Mrs. Mehra is back,Mrs. Mehra is back
delhi-6,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Delhi-6.srt,"00:11:10,791","00:11:14,832","How are you, Rajjo? - You look lovely","How are you, Rajjo?
- You look lovely"
delhi-6,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Delhi-6.srt,"00:11:14,916","00:11:16,874",Urmila! - How do you do?,"Urmila!
- How do you do?"
delhi-6,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Delhi-6.srt,"00:11:17,000","00:11:18,749",Welcome to Delhi 6.,Welcome to Delhi 6.
delhi-6,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Delhi-6.srt,"00:11:18,833","00:11:21,582",How's everyone at home? - l am Rajjo,"How's everyone at home?
- l am Rajjo"
delhi-6,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Delhi-6.srt,"00:11:22,083","00:11:23,707",Come in. Come in,Come in. Come in
delhi-6,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Delhi-6.srt,"00:11:23,791","00:11:26,249","Rama! - The blessings - Oh, yes","Rama!
- The blessings - Oh, yes"
delhi-6,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Delhi-6.srt,"00:11:28,208","00:11:31,832",Rama. Bless you,Rama. Bless you
delhi-6,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Delhi-6.srt,"00:11:32,833","00:11:35,040",How are you? - You have come after long,"How are you?
- You have come after long"
delhi-6,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Delhi-6.srt,"00:11:35,166","00:11:36,874",Here - You're looking so beautiful,"Here
- You're looking so beautiful"
delhi-6,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Delhi-6.srt,"00:11:36,958","00:11:38,082",A local speciality,A local speciality
delhi-6,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Delhi-6.srt,"00:11:38,166","00:11:41,249",Have one at least - Home at last!,"Have one at least
- Home at last!"
delhi-6,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Delhi-6.srt,"00:11:41,875","00:11:43,582",Are you all right?,Are you all right?
delhi-6,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Delhi-6.srt,"00:11:44,833","00:11:45,915",Come,Come
delhi-6,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Delhi-6.srt,"00:11:46,000","00:11:48,999",Roshan! Unlock the door,Roshan! Unlock the door
delhi-6,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Delhi-6.srt,"00:11:50,333","00:11:53,415",Which one? - The small one,"Which one?
- The small one"
delhi-6,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Delhi-6.srt,"00:12:14,375","00:12:17,249",Come on. Come on. Move,Come on. Come on. Move
delhi-6,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Delhi-6.srt,"00:12:18,625","00:12:20,582",The tulsi plant has dried. Some water,"The tulsi plant has dried.
Some water"
delhi-6,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Delhi-6.srt,"00:12:20,666","00:12:21,832",Water,Water
delhi-6,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Delhi-6.srt,"00:12:21,916","00:12:23,665",No water now,No water now
delhi-6,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Delhi-6.srt,"00:12:24,250","00:12:26,624",The tap runs only in the morning,The tap runs only in the morning
delhi-6,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Delhi-6.srt,"00:12:26,791","00:12:29,999",lt's like the government. Works on a whim,"lt's like the government.
Works on a whim"
delhi-6,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Delhi-6.srt,"00:12:30,041","00:12:33,832",Nothing like Mother Earth!,Nothing like Mother Earth!
delhi-6,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Delhi-6.srt,"00:12:34,875","00:12:36,874",l was just 16,l was just 16
delhi-6,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Delhi-6.srt,"00:12:36,958","00:12:40,082",Your grandfather married me and brought me here,"Your grandfather married
me and brought me here"
delhi-6,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Delhi-6.srt,"00:12:41,375","00:12:44,915",l'll leave the world from this place now,"l'll leave the world
from this place now"
delhi-6,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Delhi-6.srt,"00:12:52,041","00:12:53,457",Gran,Gran
delhi-6,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Delhi-6.srt,"00:12:54,000","00:12:55,707",Where's the bathroom?,Where's the bathroom?
delhi-6,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Delhi-6.srt,"00:12:56,583","00:12:57,999",This way,This way
delhi-6,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Delhi-6.srt,"00:12:59,791","00:13:02,540",Don't waste water. lt's precious,Don't waste water. lt's precious
delhi-6,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Delhi-6.srt,"00:13:03,916","00:13:07,249",Overflowing with emotion.,Overflowing with emotion.
