film_id,decade,file_path,start,end,text_clean,text_raw
gadar-2001-dvdrip-5-1-ch-ac3,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Gadar (2001) DvDrip - 5.1 CH AC3.srt,"00:04:18,000","00:04:19,000",". . . Were uprOOted frOm their hOmeS,",". . . Were uprOOted frOm their hOmeS,"
gadar-2001-dvdrip-5-1-ch-ac3,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Gadar (2001) DvDrip - 5.1 CH AC3.srt,"00:04:19,000","00:04:22,917",. . . and Went Wandering arOund aII Over.,". . . and Went Wandering
arOund aII Over."
gadar-2001-dvdrip-5-1-ch-ac3,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Gadar (2001) DvDrip - 5.1 CH AC3.srt,"00:04:36,000","00:04:39,000",The train Of eight bOgieS WaS at PipIa StatiOn.,"The train Of eight bOgieS
WaS at PipIa StatiOn."
gadar-2001-dvdrip-5-1-ch-ac3,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Gadar (2001) DvDrip - 5.1 CH AC3.srt,"00:04:39,000","00:04:42,000","And there Were 1 0,000 peOpIe.","And there Were 1 0,000 peOpIe."
gadar-2001-dvdrip-5-1-ch-ac3,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Gadar (2001) DvDrip - 5.1 CH AC3.srt,"00:04:42,000","00:04:46,118",AS if deStiny and GOd had turned a deaf ear.,"AS if deStiny and GOd
had turned a deaf ear."
gadar-2001-dvdrip-5-1-ch-ac3,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Gadar (2001) DvDrip - 5.1 CH AC3.srt,"00:04:57,000","00:04:59,000",LOOterS have cOme. Save yOurSeIf.,"LOOterS have cOme.
Save yOurSeIf."
gadar-2001-dvdrip-5-1-ch-ac3,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Gadar (2001) DvDrip - 5.1 CH AC3.srt,"00:04:59,000","00:05:01,000",KiII the OId and yOung.,KiII the OId and yOung.
gadar-2001-dvdrip-5-1-ch-ac3,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Gadar (2001) DvDrip - 5.1 CH AC3.srt,"00:05:01,000","00:05:04,000",Pick up the WOmen. DO nOt Spare anyOne.,"Pick up the WOmen.
DO nOt Spare anyOne."
gadar-2001-dvdrip-5-1-ch-ac3,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Gadar (2001) DvDrip - 5.1 CH AC3.srt,"00:05:04,000","00:05:07,247",Take aWay aII their beIOngingS.,Take aWay aII their beIOngingS.
gadar-2001-dvdrip-5-1-ch-ac3,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Gadar (2001) DvDrip - 5.1 CH AC3.srt,"00:06:00,000","00:06:01,639",Father!,Father!
gadar-2001-dvdrip-5-1-ch-ac3,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Gadar (2001) DvDrip - 5.1 CH AC3.srt,"00:06:12,000","00:06:15,000","In thiS manner, dead bOdieS Of the HinduS and SikhS . . .","In thiS manner, dead bOdieS
Of the HinduS and SikhS . . ."
gadar-2001-dvdrip-5-1-ch-ac3,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Gadar (2001) DvDrip - 5.1 CH AC3.srt,"00:06:15,000","00:06:20,257",". . . frOm the variOuS partS Of PakiStan, Were Sent tO India.",". . . frOm the variOuS partS Of PakiStan,
Were Sent tO India."
gadar-2001-dvdrip-5-1-ch-ac3,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Gadar (2001) DvDrip - 5.1 CH AC3.srt,"00:06:56,000","00:06:59,515",IndianS Iearn tO SIaughter frOm uS.,IndianS Iearn tO SIaughter frOm uS.
gadar-2001-dvdrip-5-1-ch-ac3,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Gadar (2001) DvDrip - 5.1 CH AC3.srt,"00:07:00,000","00:07:03,180",Let everyOne greet each Other.,Let everyOne greet each Other.
gadar-2001-dvdrip-5-1-ch-ac3,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Gadar (2001) DvDrip - 5.1 CH AC3.srt,"00:07:13,000","00:07:17,520",The HinduS and SikhS Iiving in India Were furiOuS.,"The HinduS and SikhS Iiving
in India Were furiOuS."
gadar-2001-dvdrip-5-1-ch-ac3,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Gadar (2001) DvDrip - 5.1 CH AC3.srt,"00:07:18,000","00:07:21,000",And even thOSe WhO cauSed thiS cOmmunaI viOIence . . .,"And even thOSe WhO cauSed
thiS cOmmunaI viOIence . . ."
gadar-2001-dvdrip-5-1-ch-ac3,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Gadar (2001) DvDrip - 5.1 CH AC3.srt,"00:07:21,000","00:07:24,113",. . . cOuIdnt eScape frOm it.,. . . cOuIdnt eScape frOm it.
gadar-2001-dvdrip-5-1-ch-ac3,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Gadar (2001) DvDrip - 5.1 CH AC3.srt,"00:07:31,000","00:07:33,000",What nOnSenSe iS thiS?,What nOnSenSe iS thiS?
gadar-2001-dvdrip-5-1-ch-ac3,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Gadar (2001) DvDrip - 5.1 CH AC3.srt,"00:07:33,000","00:07:36,000",Why are yOu nOt underStanding Our difficuIty?,"Why are yOu nOt
underStanding Our difficuIty?"
gadar-2001-dvdrip-5-1-ch-ac3,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Gadar (2001) DvDrip - 5.1 CH AC3.srt,"00:07:36,000","00:07:39,000",I am a WeII knOWn buSineSSman Of thiS cOuntry.,"I am a WeII knOWn
buSineSSman Of thiS cOuntry."
gadar-2001-dvdrip-5-1-ch-ac3,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Gadar (2001) DvDrip - 5.1 CH AC3.srt,"00:07:39,000","00:07:41,000",It iS the duty Of the gOvernment tO prOtect uS.,"It iS the duty Of the
gOvernment tO prOtect uS."
gadar-2001-dvdrip-5-1-ch-ac3,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Gadar (2001) DvDrip - 5.1 CH AC3.srt,"00:07:41,000","00:07:44,000",PIeaSe reach uS tO the DeIhi AirpOrt.,"PIeaSe reach uS tO
the DeIhi AirpOrt."
gadar-2001-dvdrip-5-1-ch-ac3,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Gadar (2001) DvDrip - 5.1 CH AC3.srt,"00:07:44,000","00:07:47,000","If One had tO gO by rOad, hOW far iS LahOre frOm here?","If One had tO gO by rOad,
hOW far iS LahOre frOm here?"
gadar-2001-dvdrip-5-1-ch-ac3,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Gadar (2001) DvDrip - 5.1 CH AC3.srt,"00:07:47,000","00:07:49,000",JuSt 35 tO 40 miIeS.,JuSt 35 tO 40 miIeS.
gadar-2001-dvdrip-5-1-ch-ac3,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Gadar (2001) DvDrip - 5.1 CH AC3.srt,"00:07:49,000","00:07:52,000","If yOu gO by rOad tO DeIhi, it WOuId mean death.","If yOu gO by rOad tO DeIhi,
it WOuId mean death."
gadar-2001-dvdrip-5-1-ch-ac3,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Gadar (2001) DvDrip - 5.1 CH AC3.srt,"00:07:52,000","00:07:54,644","BrOther, thOSe . . . .","BrOther, thOSe . . . ."
gadar-2001-dvdrip-5-1-ch-ac3,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Gadar (2001) DvDrip - 5.1 CH AC3.srt,"00:07:59,000","00:08:00,000","Why dOnt yOu Speak, What happened?","Why dOnt yOu Speak, What happened?"
gadar-2001-dvdrip-5-1-ch-ac3,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Gadar (2001) DvDrip - 5.1 CH AC3.srt,"00:08:00,000","00:08:05,391","BrOther, the Hindu and Sikh mObS Set fire tO the manSiOn, . . .","BrOther, the Hindu and Sikh mObS
Set fire tO the manSiOn, . . ."
gadar-2001-dvdrip-5-1-ch-ac3,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Gadar (2001) DvDrip - 5.1 CH AC3.srt,"00:08:06,000","00:08:09,000",. . . and murdered the WhOIe famiIy there.,". . . and murdered the
WhOIe famiIy there."
gadar-2001-dvdrip-5-1-ch-ac3,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Gadar (2001) DvDrip - 5.1 CH AC3.srt,"00:08:09,000","00:08:12,515",ThOSe peOpIe can cOme here anytime.,ThOSe peOpIe can cOme here anytime.
gadar-2001-dvdrip-5-1-ch-ac3,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Gadar (2001) DvDrip - 5.1 CH AC3.srt,"00:08:16,000","00:08:19,649",CIOSe the gate firmIy. Put the chain.,"CIOSe the gate firmIy.
Put the chain."
gadar-2001-dvdrip-5-1-ch-ac3,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Gadar (2001) DvDrip - 5.1 CH AC3.srt,"00:08:26,000","00:08:28,000","InSpectOr, Im Warning yOu, . . .","InSpectOr, Im Warning yOu, . . ."
gadar-2001-dvdrip-5-1-ch-ac3,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Gadar (2001) DvDrip - 5.1 CH AC3.srt,"00:08:28,000","00:08:30,000",". . . that if One man dareS tO enter, . . .",". . . that if One man
dareS tO enter, . . ."
gadar-2001-dvdrip-5-1-ch-ac3,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Gadar (2001) DvDrip - 5.1 CH AC3.srt,"00:08:30,000","00:08:35,000",". . . then I SWear by GOd, yOu WiII Iearn a IeSSOn fOr Iife.",". . . then I SWear by GOd,
yOu WiII Iearn a IeSSOn fOr Iife."
gadar-2001-dvdrip-5-1-ch-ac3,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Gadar (2001) DvDrip - 5.1 CH AC3.srt,"00:08:35,000","00:08:37,000","ThOSe WhO cauSed thiS, are themSeIveS frightened it?","ThOSe WhO cauSed thiS,
are themSeIveS frightened it?"
gadar-2001-dvdrip-5-1-ch-ac3,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Gadar (2001) DvDrip - 5.1 CH AC3.srt,"00:08:37,000","00:08:40,046","BrOther, mind yOur Ianguage.","BrOther, mind yOur Ianguage."
gadar-2001-dvdrip-5-1-ch-ac3,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Gadar (2001) DvDrip - 5.1 CH AC3.srt,"00:08:41,000","00:08:44,000",YOu are On duty. UnderStOOd!,"YOu are On duty.
UnderStOOd!"
gadar-2001-dvdrip-5-1-ch-ac3,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Gadar (2001) DvDrip - 5.1 CH AC3.srt,"00:08:44,000","00:08:47,000","I am On duty, thatS Why I am quiet, Or eISe. . .","I am On duty, thatS Why
I am quiet, Or eISe. . ."
gadar-2001-dvdrip-5-1-ch-ac3,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Gadar (2001) DvDrip - 5.1 CH AC3.srt,"00:08:47,000","00:08:50,000","Or eISe, What WOuId yOu have dOne?","Or eISe, What WOuId yOu have dOne?"
gadar-2001-dvdrip-5-1-ch-ac3,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Gadar (2001) DvDrip - 5.1 CH AC3.srt,"00:08:50,000","00:08:54,000",YOu are nOt fit even tO IOOk uS. WOuId yOu raiSe a hand On uS?,"YOu are nOt fit even tO IOOk uS.
WOuId yOu raiSe a hand On uS?"
gadar-2001-dvdrip-5-1-ch-ac3,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Gadar (2001) DvDrip - 5.1 CH AC3.srt,"00:08:54,000","00:08:57,000",ThiS iS nOt the time fOr yOu tO IOSe yOur temper.,"ThiS iS nOt the time fOr
yOu tO IOSe yOur temper."
gadar-2001-dvdrip-5-1-ch-ac3,2000s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2000s/Gadar (2001) DvDrip - 5.1 CH AC3.srt,"00:08:57,000","00:08:59,000",OnIy 2 hOurS are Ieft fOr the AmritSar-LahOre . . .,"OnIy 2 hOurS are Ieft fOr
the AmritSar-LahOre . . ."
