film_id,decade,file_path,start,end,text_clean,text_raw
prem-rog-1982,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Prem Rog (1982).srt,"00:04:17,790","00:04:21,954",Join us in prayers at least. Enough of your romance now.,"Join us in prayers at least.
Enough of your romance now."
prem-rog-1982,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Prem Rog (1982).srt,"00:04:22,462","00:04:27,229","When my romantic husband let's me, I will join you.","When my romantic husband
let's me, I will join you."
prem-rog-1982,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Prem Rog (1982).srt,"00:04:28,534","00:04:33,233",You're lucky. Your husband's too busy for such things!,"You're lucky. Your husband's too
busy for such things!"
prem-rog-1982,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Prem Rog (1982).srt,"00:04:35,275","00:04:38,244",Shameless! Your young daughter will learn all the wrong things!,"Shameless! Your young daughter
will learn all the wrong things!"
prem-rog-1982,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Prem Rog (1982).srt,"00:04:39,812","00:04:41,973",Don't get angry while singing hymns at least.,"Don't get angry while
singing hymns at least."
prem-rog-1982,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Prem Rog (1982).srt,"00:04:42,615","00:04:46,244","Sure, I'm the one who's full of vices I suppose!","Sure, I'm the one who's full
of vices I suppose!"
prem-rog-1982,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Prem Rog (1982).srt,"00:04:48,154","00:04:50,247",That side... over there...,That side... over there...
prem-rog-1982,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Prem Rog (1982).srt,"00:04:51,824","00:04:52,722","Give me the keys, please.","Give me the keys, please."
prem-rog-1982,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Prem Rog (1982).srt,"00:04:53,359","00:04:56,522",Here you are. - Come with me.,"Here you are.
- Come with me."
prem-rog-1982,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Prem Rog (1982).srt,"00:05:02,902","00:05:08,272","That's a nice dress you're wearing. Silk, eh? How much did it cost?","That's a nice dress you're wearing.
Silk, eh? How much did it cost?"
prem-rog-1982,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Prem Rog (1982).srt,"00:05:08,641","00:05:11,940",This is Rama's actually. - What!,"This is Rama's actually.
- What!"
prem-rog-1982,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Prem Rog (1982).srt,"00:05:12,578","00:05:13,943",Aren't her old clothes enough...,Aren't her old clothes enough...
prem-rog-1982,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Prem Rog (1982).srt,"00:05:14,647","00:05:16,342",...for you to talk her into giving you her new ones too?,"...for you to talk her into
giving you her new ones too?"
prem-rog-1982,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Prem Rog (1982).srt,"00:05:17,183","00:05:20,949",It's not new. I've worn it. - Don't lie! When did you wear it?,"It's not new. I've worn it.
- Don't lie! When did you wear it?"
prem-rog-1982,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Prem Rog (1982).srt,"00:05:21,321","00:05:24,950","I said I've worn it! It's mine to wear, or give it away.","I said I've worn it!
It's mine to wear, or give it away."
prem-rog-1982,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Prem Rog (1982).srt,"00:05:25,325","00:05:28,692",What a pompous girl!,What a pompous girl!
prem-rog-1982,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Prem Rog (1982).srt,"00:05:37,337","00:05:38,037","Give me prasad, Mom.","Give me prasad, Mom."
prem-rog-1982,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Prem Rog (1982).srt,"00:05:51,818","00:05:58,656","My God! Still angry, eh? Did I say anything?","My God! Still angry, eh?
Did I say anything?"
prem-rog-1982,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Prem Rog (1982).srt,"00:05:59,359","00:06:04,854",Did my parents comment? My aunt is a born loud mouth!,"Did my parents comment?
My aunt is a born loud mouth!"
prem-rog-1982,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Prem Rog (1982).srt,"00:06:05,631","00:06:09,397",I had just praised your outfit. Didn't ask for it!,"I had just praised your outfit.
Didn't ask for it!"
prem-rog-1982,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Prem Rog (1982).srt,"00:06:10,036","00:06:10,736",So what?,So what?
prem-rog-1982,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Prem Rog (1982).srt,"00:06:11,037","00:06:13,870",I'll give all my clothes to you. How does it concern others?,"I'll give all my clothes to you.
How does it concern others?"
prem-rog-1982,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Prem Rog (1982).srt,"00:06:14,173","00:06:18,405","Coachman! Turn back. I'll go and talk to aunt, right now.","Coachman! Turn back. I'll go
and talk to aunt, right now."
prem-rog-1982,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Prem Rog (1982).srt,"00:06:18,911","00:06:25,009","No, don't say anything to her. We poor always bear the taunts.","No, don't say anything to her.
We poor always bear the taunts."
prem-rog-1982,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Prem Rog (1982).srt,"00:06:31,324","00:06:33,019",Look at me at least.,Look at me at least.
prem-rog-1982,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Prem Rog (1982).srt,"00:06:34,727","00:06:40,688","Look, I apologise on her behalf. I know you're hurt.","Look, I apologise on her behalf.
I know you're hurt."
prem-rog-1982,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Prem Rog (1982).srt,"00:06:41,534","00:06:45,698",Enough. Do you want me to cry? - No. I want you to laugh.,"Enough. Do you want me to cry?
- No. I want you to laugh."
prem-rog-1982,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Prem Rog (1982).srt,"00:06:46,072","00:06:49,235",So laugh. No? No?,"So laugh.
No? No?"
prem-rog-1982,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Prem Rog (1982).srt,"00:06:52,078","00:06:56,515","That's better. Come, let's get some books from the library.","That's better. Come, let's get
some books from the library."
prem-rog-1982,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Prem Rog (1982).srt,"00:06:56,949","00:06:59,713",The library hardly has any books. But yes...,"The library hardly has any books.
But yes..."
prem-rog-1982,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Prem Rog (1982).srt,"00:07:00,219","00:07:05,714",Today we'll soon find a treasure of books. My brother Devdhar.,"Today we'll soon find a treasure
of books. My brother Devdhar."
prem-rog-1982,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Prem Rog (1982).srt,"00:07:07,960","00:07:13,398",My maternal cousin. Have you forgotten? How you pestered him!,"My maternal cousin. Have you
forgotten? How you pestered him!"
prem-rog-1982,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Prem Rog (1982).srt,"00:07:15,768","00:07:22,071","The one who took our studies, brought you fruit, Esp. Dates.","The one who took our studies,
brought you fruit, Esp. Dates."
prem-rog-1982,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Prem Rog (1982).srt,"00:07:22,442","00:07:27,402",Yes! Has he finished studying? - No. He's coming on vacation.,"Yes! Has he finished studying?
- No. He's coming on vacation."
prem-rog-1982,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Prem Rog (1982).srt,"00:07:28,114","00:07:30,139","When is he coming? - Today, by the afternoon train.","When is he coming?
- Today, by the afternoon train."
prem-rog-1982,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Prem Rog (1982).srt,"00:07:30,783","00:07:32,944","Come, let's collect him from the station.","Come, let's collect him
from the station."
prem-rog-1982,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Prem Rog (1982).srt,"00:07:33,453","00:07:34,153","But Rama, you...","But Rama, you..."
prem-rog-1982,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Prem Rog (1982).srt,"00:07:34,454","00:07:38,948",The goon's coming after a long time. Let's see what he's like!,"The goon's coming after a long time.
Let's see what he's like!"
prem-rog-1982,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Prem Rog (1982).srt,"00:07:47,800","00:07:51,759",Let's sit here. The train will be here soon.,"Let's sit here.
The train will be here soon."
prem-rog-1982,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Prem Rog (1982).srt,"00:07:54,207","00:07:56,767",He'll recognise you right away. It won't be fun.,"He'll recognise you right away.
It won't be fun."
prem-rog-1982,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Prem Rog (1982).srt,"00:07:57,143","00:08:00,442",So you sit here. - But how will you know him?,"So you sit here.
- But how will you know him?"
prem-rog-1982,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Prem Rog (1982).srt,"00:08:00,813","00:08:06,843",I'll recognise the idiot right away. But let's see if he recognises me.,"I'll recognise the idiot right away.
But let's see if he recognises me."
prem-rog-1982,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Prem Rog (1982).srt,"00:08:42,588","00:08:44,146",So you got here now! - What?,"So you got here now!
- What?"
prem-rog-1982,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Prem Rog (1982).srt,"00:08:46,859","00:08:49,487",Do you recognise me? - No.,"Do you recognise me?
- No."
prem-rog-1982,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Prem Rog (1982).srt,"00:08:50,396","00:08:54,492",Why would you? You've become city-bred now!,"Why would you?
You've become city-bred now!"
prem-rog-1982,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Prem Rog (1982).srt,"00:08:54,667","00:08:55,497","Who, me?","Who, me?"
prem-rog-1982,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Prem Rog (1982).srt,"00:08:55,868","00:08:59,031","But Rama, this... - Shut up!","But Rama, this...
- Shut up!"
prem-rog-1982,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Prem Rog (1982).srt,"00:08:59,405","00:09:02,499",Didn't I say he won't know me?,Didn't I say he won't know me?
prem-rog-1982,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Prem Rog (1982).srt,"00:09:03,276","00:09:07,178","Coachman, keep his luggage in the buggy. Come along Sir!","Coachman, keep his luggage
in the buggy. Come along Sir!"
prem-rog-1982,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Prem Rog (1982).srt,"00:09:33,773","00:09:37,470",So! You're doing Ph.D. Eh? Become a doctor.,"So! You're doing Ph.D. Eh?
Become a doctor."
prem-rog-1982,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Prem Rog (1982).srt,"00:09:37,910","00:09:43,542",Me? I just take orders from the doctors for medicines.,"Me? I just take orders from
the doctors for medicines."
prem-rog-1982,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Prem Rog (1982).srt,"00:09:43,849","00:09:47,876",What! Say that again. - I... nothing.,"What! Say that again.
- I... nothing."
prem-rog-1982,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Prem Rog (1982).srt,"00:09:54,060","00:09:58,895","Tell me, didn't you think of me even once in 8 years?","Tell me, didn't you think
of me even once in 8 years?"
prem-rog-1982,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Prem Rog (1982).srt,"00:09:59,332","00:10:00,094",I did.,I did.
prem-rog-1982,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Prem Rog (1982).srt,"00:10:00,266","00:10:05,169","Thought of you night and day. - But couldn't pen me a letter, eh?","Thought of you night and day.
- But couldn't pen me a letter, eh?"
prem-rog-1982,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Prem Rog (1982).srt,"00:10:05,471","00:10:08,235","Give me your address and, I'll pen you from now on.","Give me your address and,
I'll pen you from now on."
prem-rog-1982,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Prem Rog (1982).srt,"00:10:08,808","00:10:09,508",Shut up!,Shut up!
prem-rog-1982,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Prem Rog (1982).srt,"00:10:10,610","00:10:15,172",Weren't you scared to face me? We were bound to meet somewhere.,"Weren't you scared to face me?
We were bound to meet somewhere."
prem-rog-1982,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Prem Rog (1982).srt,"00:10:15,681","00:10:17,706",The world is round after all!,The world is round after all!
prem-rog-1982,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Prem Rog (1982).srt,"00:10:18,084","00:10:20,848","No, no. How can the world be round?","No, no.
How can the world be round?"
prem-rog-1982,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Prem Rog (1982).srt,"00:10:23,089","00:10:24,920",Won't those at the South Pole all fall down?,"Won't those at the South Pole
all fall down?"
prem-rog-1982,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Prem Rog (1982).srt,"00:10:27,960","00:10:31,589",Coachman! Stop the buggy.,"Coachman!
Stop the buggy."
prem-rog-1982,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Prem Rog (1982).srt,"00:10:36,836","00:10:37,435",Who are you?,Who are you?
prem-rog-1982,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Prem Rog (1982).srt,"00:10:37,436","00:10:40,599",Till now I was Fateh Chand. But now...,"Till now I was Fateh Chand.
But now..."
prem-rog-1982,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Prem Rog (1982).srt,"00:10:41,173","00:10:44,142",Then why did you claim to be Devdhar. - I didn't.,"Then why did you claim to be Devdhar.
- I didn't."
prem-rog-1982,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Prem Rog (1982).srt,"00:10:44,644","00:10:47,613",You didn't? Then how did you sit in the buggy? Liar!,"You didn't? Then how did you
sit in the buggy? Liar!"
prem-rog-1982,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Prem Rog (1982).srt,"00:10:47,913","00:10:51,940",He's not lying. In fact he... - Get out!,"He's not lying. In fact he...
- Get out!"
prem-rog-1982,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Prem Rog (1982).srt,"00:10:52,318","00:10:53,285","Listen, will you?","Listen, will you?"
prem-rog-1982,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Prem Rog (1982).srt,"00:10:53,519","00:11:03,622","Shut up! Get down, I say! Take your damn luggage too.","Shut up! Get down, I say!
Take your damn luggage too."
prem-rog-1982,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Prem Rog (1982).srt,"00:11:04,864","00:11:07,958","Get out of here, else, I'll hit you nice and proper.","Get out of here, else,
I'll hit you nice and proper."
prem-rog-1982,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Prem Rog (1982).srt,"00:11:10,736","00:11:14,297",Why are you blaming him? - Let go of my hand!,"Why are you blaming him?
- Let go of my hand!"
prem-rog-1982,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Prem Rog (1982).srt,"00:11:23,349","00:11:25,112",There! - Shy fox!,"There!
- Shy fox!"
prem-rog-1982,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Prem Rog (1982).srt,"00:11:25,484","00:11:27,315",Couldn't you tell me before?,Couldn't you tell me before?
prem-rog-1982,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Prem Rog (1982).srt,"00:11:27,687","00:11:28,654",You didn't give her a chance to say a word.,"You didn't give her
a chance to say a word."
prem-rog-1982,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Prem Rog (1982).srt,"00:11:29,021","00:11:29,919",You keep quiet.,You keep quiet.
prem-rog-1982,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Prem Rog (1982).srt,"00:11:30,356","00:11:36,920","Let's go, Coachman. Come to my house. I'll show you!","Let's go, Coachman.
Come to my house. I'll show you!"
prem-rog-1982,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Prem Rog (1982).srt,"00:11:49,375","00:11:54,335",So! This is what the bitch is up to. Bloody whore!,"So! This is what the bitch
is up to. Bloody whore!"
prem-rog-1982,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Prem Rog (1982).srt,"00:11:54,914","00:11:58,680","You said you were going to the temple. This is your temple, eh?","You said you were going to the
temple. This is your temple, eh?"
prem-rog-1982,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Prem Rog (1982).srt,"00:11:59,185","00:12:01,551",And who's this? Your God!,And who's this? Your God!
prem-rog-1982,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Prem Rog (1982).srt,"00:12:01,921","00:12:05,687","I took it as a rumour till now, but today I caught you red handed!","I took it as a rumour till now,
but today I caught you red handed!"
prem-rog-1982,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Prem Rog (1982).srt,"00:12:06,258","00:12:11,696",You humiliate me in public? Come home. I'll kill you!,"You humiliate me in public?
Come home. I'll kill you!"
prem-rog-1982,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Prem Rog (1982).srt,"00:12:19,405","00:12:25,969",What's this? I'm still here to solve your problems. Tell me.,"What's this? I'm still here to
solve your problems. Tell me."
prem-rog-1982,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Prem Rog (1982).srt,"00:12:26,946","00:12:31,906","She swallowed her husband, and now, she's flirting with this young lad.","She swallowed her husband, and now,
she's flirting with this young lad."
prem-rog-1982,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Prem Rog (1982).srt,"00:12:32,418","00:12:38,448",Don't abuse your daughter so! It's not her fault she's a widow.,"Don't abuse your daughter so!
It's not her fault she's a widow."
prem-rog-1982,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Prem Rog (1982).srt,"00:12:38,758","00:12:43,058",It's this bastard who's at fault. He has enticed this widow.,"It's this bastard who's at fault.
He has enticed this widow."
prem-rog-1982,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Prem Rog (1982).srt,"00:12:43,896","00:12:47,388","And I'll punish him for it! - Hold it, sir!","And I'll punish him for it!
- Hold it, sir!"
prem-rog-1982,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Prem Rog (1982).srt,"00:12:49,101","00:12:51,865",Investigate before you accuse. This is no justice.,"Investigate before you accuse.
This is no justice."
prem-rog-1982,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Prem Rog (1982).srt,"00:12:52,438","00:12:59,742",I won't let there be injustice.,I won't let there be injustice.
prem-rog-1982,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Prem Rog (1982).srt,"00:13:13,325","00:13:18,092","Come here, boy. What's your name?","Come here, boy.
What's your name?"
prem-rog-1982,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Prem Rog (1982).srt,"00:13:20,599","00:13:24,433",Do you earn a living? - I play a musical instrument.,"Do you earn a living?
- I play a musical instrument."
prem-rog-1982,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Prem Rog (1982).srt,"00:13:25,337","00:13:27,771",And in my spare time I work in the fields,"And in my spare time
I work in the fields"
prem-rog-1982,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Prem Rog (1982).srt,"00:13:30,342","00:13:34,108",Would you wish to keep the girl? Will you marry her?,"Would you wish to keep the girl?
Will you marry her?"
prem-rog-1982,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Prem Rog (1982).srt,"00:13:39,485","00:13:40,185","I will, sir.","I will, sir."
prem-rog-1982,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Prem Rog (1982).srt,"00:13:42,822","00:13:45,791",Get your daughter married to him.,Get your daughter married to him.
prem-rog-1982,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Prem Rog (1982).srt,"00:13:52,164","00:13:55,463","What are you saying, sir? People will ostracize me!","What are you saying, sir?
People will ostracize me!"
prem-rog-1982,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Prem Rog (1982).srt,"00:13:56,168","00:14:02,073",There are social rules to adhere to. - Rules are made for the good of man.,"There are social rules to adhere to.
- Rules are made for the good of man."
prem-rog-1982,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Prem Rog (1982).srt,"00:14:02,842","00:14:07,802",Man isn't made for the rules. - I didn't recognise you.,"Man isn't made for the rules.
- I didn't recognise you."
prem-rog-1982,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Prem Rog (1982).srt,"00:14:09,515","00:14:13,474",Do you live in this town? - How will you recognise him?,"Do you live in this town?
- How will you recognise him?"
prem-rog-1982,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Prem Rog (1982).srt,"00:14:14,186","00:14:18,282","Do the benevolent recognise the ones they oblige? He's my nephew, Devdhar.","Do the benevolent recognise the ones
they oblige? He's my nephew, Devdhar."
prem-rog-1982,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Prem Rog (1982).srt,"00:14:18,991","00:14:24,486","You gave money for his education. Also, he grew up in your shadow.","You gave money for his education.
Also, he grew up in your shadow."
prem-rog-1982,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Prem Rog (1982).srt,"00:14:24,864","00:14:27,833",He came just yesterday from the city. - Sir...,"He came just yesterday from the city.
- Sir..."
prem-rog-1982,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Prem Rog (1982).srt,"00:14:34,206","00:14:37,573",Come and see me at my place. I want to talk to you.,"Come and see me at my place.
I want to talk to you."
prem-rog-1982,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Prem Rog (1982).srt,"00:14:38,210","00:14:38,910",Of course.,Of course.
prem-rog-1982,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Prem Rog (1982).srt,"00:14:40,412","00:14:44,178",Traditions are being changed. I don't quite understand.,"Traditions are being changed.
I don't quite understand."
prem-rog-1982,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Prem Rog (1982).srt,"00:14:45,150","00:14:48,176",Only the big shots know what they mean. We small fires just give in.,"Only the big shots know what they
mean. We small fires just give in."
prem-rog-1982,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Prem Rog (1982).srt,"00:15:00,165","00:15:02,861",May I say something? - What is it?,"May I say something?
- What is it?"
prem-rog-1982,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Prem Rog (1982).srt,"00:15:04,637","00:15:09,404",You were very keen to skin that boy on a very petty issue.,"You were very keen to skin that boy
on a very petty issue."
prem-rog-1982,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Prem Rog (1982).srt,"00:15:10,442","00:15:17,746","Be truthful. You weren't eying that young widow for yourself, were you?","Be truthful. You weren't eying that
young widow for yourself, were you?"
prem-rog-1982,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Prem Rog (1982).srt,"00:15:20,252","00:15:25,554","It's us landlords and the rich, who protect the social norms and laws.","It's us landlords and the rich, who
protect the social norms and laws."
prem-rog-1982,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Prem Rog (1982).srt,"00:15:26,592","00:15:31,029",And we shut the mouths of those who dare to speak insolently!,"And we shut the mouths of those
who dare to speak insolently!"
