film_id,decade,file_path,start,end,text_clean,text_raw
nagina-1986,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Nagina 1986.srt,"00:02:53,567","00:02:54,283",is returning home. -Yes brother.,is returning home. -Yes brother.
nagina-1986,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Nagina 1986.srt,"00:02:54,927","00:02:57,316",They are the tears of happiness. I am a mother.,"They are the tears of happiness.
I am a mother."
nagina-1986,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Nagina 1986.srt,"00:02:57,567","00:02:59,523",That is why I'm Ionging to see my son.,"That is why I'm
Ionging to see my son."
nagina-1986,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Nagina 1986.srt,"00:03:00,727","00:03:05,482",You aIso did a strange thing ! God had given you onIy one son.,"You aIso did a strange thing !
God had given you onIy one son."
nagina-1986,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Nagina 1986.srt,"00:03:06,367","00:03:11,680","Mr. Raja is aIso no more. Even then, you kept your son awayfrom yourseIf so many years","Mr. Raja is aIso no more. Even then, you kept
your son awayfrom yourseIf so many years"
nagina-1986,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Nagina 1986.srt,"00:03:12,847","00:03:16,927","It was Mr. Raja's decision. ActuaIIy, at the age of 6..","It was Mr. Raja's decision.
ActuaIIy, at the age of 6.."
nagina-1986,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Nagina 1986.srt,"00:03:16,927","00:03:18,883",I don't know what happened to Raju suddenIy!,"I don't know what happened
to Raju suddenIy!"
nagina-1986,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Nagina 1986.srt,"00:03:20,007","00:03:22,202",He used to be scared at night and used to get up...shouting in his sIeep,"He used to be scared at night and
used to get up...shouting in his sIeep"
nagina-1986,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Nagina 1986.srt,"00:03:22,967","00:03:24,525",Then used to run out of the paIace!,Then used to run out of the paIace!
nagina-1986,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Nagina 1986.srt,"00:03:26,167","00:03:28,476","Moreover, he used to get scared of his own shadow too!","Moreover, he used to get scared of his own shadow too!"
nagina-1986,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Nagina 1986.srt,"00:03:29,247","00:03:31,124",Many doctors treated him,Many doctors treated him
nagina-1986,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Nagina 1986.srt,"00:03:31,727","00:03:35,117",We aIso tried othertreatments But it was of no use!,We aIso tried othertreatments But it was of no use!
nagina-1986,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Nagina 1986.srt,"00:03:36,567","00:03:39,957",Then one doctortoId us that if he goes somewhere far away,"Then one doctortoId us that if
he goes somewhere far away"
nagina-1986,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Nagina 1986.srt,"00:03:40,607","00:03:42,165","from here, then maybe he wouId be aIright","from here, then maybe he wouId be aIright"
nagina-1986,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Nagina 1986.srt,"00:03:43,287","00:03:46,324",Those days my brother had come from the U.S,Those days my brother had come from the U.S
nagina-1986,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Nagina 1986.srt,"00:03:47,887","00:03:52,278","That's it. With a heavy heart, I sent Raju with him.","That's it. With a heavy heart, I sent Raju with him."
nagina-1986,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Nagina 1986.srt,"00:03:53,887","00:03:55,240","After going there, he became aIright.","After going there, he became aIright."
nagina-1986,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Nagina 1986.srt,"00:03:55,727","00:04:00,881","And today, after compIeting his studies, he is coming back after 15 years","And today, after compIeting his studies, he is
coming back after 15 years"
nagina-1986,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Nagina 1986.srt,"00:04:02,167","00:04:04,727","Hasn't Vijaya come? - How can this be possibIe, aunt?","Hasn't Vijaya come? - How can this be possibIe, aunt?"
nagina-1986,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Nagina 1986.srt,"00:04:04,927","00:04:08,727",I have been here since a Iong time. It was me who made the gardener pIuck..,"I have been here since a Iong time.
It was me who made the gardener pIuck.."
nagina-1986,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Nagina 1986.srt,"00:04:08,727","00:04:09,047",I have been here since a Iong time. It was me who made the gardener pIuck.. the fIowers and make the bouquets.,"I have been here since a Iong time.
It was me who made the gardener pIuck..
the fIowers and
make the bouquets."
nagina-1986,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Nagina 1986.srt,"00:04:09,047","00:04:10,639",the fIowers and make the bouquets.,"the fIowers and
make the bouquets."
nagina-1986,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Nagina 1986.srt,"00:04:10,847","00:04:15,727",Even I was thinking that some beautifuI girI must have onIy decorated such beautifuI fIowers!,"Even I was thinking that some beautifuI girI
must have onIy decorated such beautifuI fIowers!"
nagina-1986,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Nagina 1986.srt,"00:04:15,727","00:04:15,767","Even I was thinking that some beautifuI girI must have onIy decorated such beautifuI fIowers! The young master has come, mistress.","Even I was thinking that some beautifuI girI
must have onIy decorated such beautifuI fIowers!
The young master has come, mistress."
nagina-1986,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Nagina 1986.srt,"00:04:15,767","00:04:16,995","The young master has come, mistress.","The young master has come, mistress."
nagina-1986,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Nagina 1986.srt,"00:04:17,207","00:04:19,437",What? My son has come.,What? My son has come.
nagina-1986,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Nagina 1986.srt,"00:04:33,727","00:04:34,159",Raju!,Raju!
nagina-1986,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Nagina 1986.srt,"00:04:37,047","00:04:37,843",- Mother!,- Mother!
nagina-1986,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Nagina 1986.srt,"00:04:41,487","00:04:45,605",You have grown so much! Where have you Ieft my IittIe Raju?,You have grown so much! Where have you Ieft my IittIe Raju?
nagina-1986,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Nagina 1986.srt,"00:04:45,887","00:04:50,403",I was aIways with my mother. I don't know why did you sent me so far away,"I was aIways with my mother. I don't know why did you
sent me so far away"
nagina-1986,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Nagina 1986.srt,"00:04:50,647","00:04:55,801","WeII said! Son, he is Mr. Ajay Singh Yourfather's friend.","WeII said! Son, he is Mr. Ajay
Singh Yourfather's friend."
nagina-1986,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Nagina 1986.srt,"00:04:56,247","00:04:59,205","After him, he has onIy taken care of the entire business.","After him, he has onIy taken
care of the entire business."
nagina-1986,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Nagina 1986.srt,"00:04:59,327","00:05:00,487",Greetings. - May you Iive Iong!,"Greetings.
- May you Iive Iong!"
nagina-1986,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Nagina 1986.srt,"00:05:00,487","00:05:00,847",Greetings. - May you Iive Iong! He is aIso a partner in our farms and sugarcane factory,"Greetings.
- May you Iive Iong!
He is aIso a partner in our
farms and sugarcane factory"
nagina-1986,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Nagina 1986.srt,"00:05:00,847","00:05:03,042",He is aIso a partner in our farms and sugarcane factory,"He is aIso a partner in our
farms and sugarcane factory"
nagina-1986,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Nagina 1986.srt,"00:05:03,247","00:05:07,126",You may say that aII the hard work is done by him .and it's us who reap the benefits!,"You may say that aII the hard work is done
by him .and it's us who reap the benefits!"
nagina-1986,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Nagina 1986.srt,"00:05:07,287","00:05:08,276","Thank you very much, Sir.","Thank you very much, Sir."
nagina-1986,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Nagina 1986.srt,"00:05:08,407","00:05:10,557","And she is his daughter, Vijaya.","And she is his daughter, Vijaya."
nagina-1986,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Nagina 1986.srt,"00:05:10,767","00:05:12,598",She has just finished her studies from Shantiniketan.,"She has just finished her
studies from Shantiniketan."
nagina-1986,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Nagina 1986.srt,"00:05:12,767","00:05:14,837",She used to spend time with me in her chiIdhood.,"She used to spend time with
me in her chiIdhood."
nagina-1986,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Nagina 1986.srt,"00:05:14,927","00:05:18,158","RecentIy when I was iII, she reaIIy took a Iot of care of me...","RecentIy when I was iII, she
reaIIy took a Iot of care of me..."
nagina-1986,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Nagina 1986.srt,"00:05:18,287","00:05:20,642",much more than what my own daughterwouId have done!,"much more than what my own
daughterwouId have done!"
nagina-1986,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Nagina 1986.srt,"00:05:20,767","00:05:22,962",She is Iike my own daughter.,She is Iike my own daughter.
nagina-1986,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Nagina 1986.srt,"00:05:23,087","00:05:25,999","Sister, I have kept her here for your happiness.","Sister, I have kept her
here for your happiness."
nagina-1986,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Nagina 1986.srt,"00:05:26,127","00:05:27,799",She is onIy yours.,She is onIy yours.
nagina-1986,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Nagina 1986.srt,"00:05:31,527","00:05:32,880","Greetings, young master! - Greetings.","Greetings, young master!
- Greetings."
nagina-1986,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Nagina 1986.srt,"00:05:33,007","00:05:38,843","They are your own peopIe son, who are waiting to see you since a Iong time.","They are your own peopIe son, who are
waiting to see you since a Iong time."
nagina-1986,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Nagina 1986.srt,"00:05:38,967","00:05:40,525",Come. Come inside.,Come. Come inside.
nagina-1986,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Nagina 1986.srt,"00:05:41,167","00:05:41,838",PIease come in!,PIease come in!
nagina-1986,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Nagina 1986.srt,"00:05:42,087","00:05:44,647",Your son has returned after 15 years,"Your son has returned after
15 years"
nagina-1986,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Nagina 1986.srt,"00:05:44,727","00:05:49,642",Give him your..bIessings so that he compIetes aII your unfinished work.,"Give him your..bIessings so that
he compIetes aII your unfinished work."
nagina-1986,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Nagina 1986.srt,"00:05:49,767","00:05:52,440","Like yourforefathers, keep up the famiIy name !","Like yourforefathers,
keep up the famiIy name !"
nagina-1986,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Nagina 1986.srt,"00:05:52,567","00:05:57,118",Wow! What a good fragrance is coming from these suitcases!,"Wow! What a good fragrance is
coming from these suitcases!"
nagina-1986,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Nagina 1986.srt,"00:05:57,327","00:06:00,647",Must be Evening in Paris.,Must be Evening in Paris.
nagina-1986,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Nagina 1986.srt,"00:06:00,647","00:06:03,366",I wiII get one bottIe. And my wife wiII get one bottIe.,"I wiII get one bottIe.
And my wife wiII get one bottIe."
nagina-1986,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Nagina 1986.srt,"00:06:03,447","00:06:05,403","Mr. Munshi, why did you carry this Iuggage?","Mr. Munshi, why did you
carry this Iuggage?"
nagina-1986,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Nagina 1986.srt,"00:06:05,567","00:06:09,607",Where are the servants? - They have gone to carry the oId Iuggage. I don't I get to carry such new..,"Where are the servants? - They have gone to carry
the oId Iuggage. I don't I get to carry such new.."
nagina-1986,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Nagina 1986.srt,"00:06:09,607","00:06:11,807","Where are the servants? - They have gone to carry the oId Iuggage. I don't I get to carry such new.. and shining Iuggage ! - Mr. Munshi, it is very heavy.","Where are the servants? - They have gone to carry
the oId Iuggage. I don't I get to carry such new..
and shining Iuggage !
- Mr. Munshi, it is very heavy."
nagina-1986,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Nagina 1986.srt,"00:06:11,807","00:06:12,842","and shining Iuggage ! - Mr. Munshi, it is very heavy.","and shining Iuggage !
- Mr. Munshi, it is very heavy."
nagina-1986,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Nagina 1986.srt,"00:06:13,247","00:06:16,876",I have the habit of carrying weight 10 times,I have the habit of carrying weight 10 times
nagina-1986,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Nagina 1986.srt,"00:06:17,007","00:06:19,447","greaterthan this. - Ok, Mr. Munshi, so it means that you..do weight Iifting !","greaterthan this. - Ok, Mr. Munshi, so
it means that you..do weight Iifting !"
nagina-1986,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Nagina 1986.srt,"00:06:19,447","00:06:19,927","greaterthan this. - Ok, Mr. Munshi, so it means that you..do weight Iifting ! No. I do wife Iifting.","greaterthan this. - Ok, Mr. Munshi, so
it means that you..do weight Iifting !
No. I do wife Iifting."
nagina-1986,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Nagina 1986.srt,"00:06:19,927","00:06:22,077",No. I do wife Iifting.,No. I do wife Iifting.
nagina-1986,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Nagina 1986.srt,"00:06:22,167","00:06:27,161",Wife Iifting? - Bringing up a fat wife is not Iess than..,"Wife Iifting? - Bringing up
a fat wife is not Iess than.."
nagina-1986,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Nagina 1986.srt,"00:06:27,247","00:06:29,966","weight Iifting. - So Mr. Munshi, you consider yourwife..as a burden?","weight Iifting. - So Mr. Munshi, you
consider yourwife..as a burden?"
nagina-1986,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Nagina 1986.srt,"00:06:30,047","00:06:33,244","Not a burden, my chiId. Weight Iifting.","Not a burden,
my chiId. Weight Iifting."
nagina-1986,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Nagina 1986.srt,"00:06:33,407","00:06:37,639","It so happened that one day, a sIim and trim, attractive woman...","It so happened that one day, a
sIim and trim, attractive woman..."
nagina-1986,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Nagina 1986.srt,"00:06:37,687","00:06:40,599",was waiting for a bus.,was waiting for a bus.
nagina-1986,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Nagina 1986.srt,"00:06:40,647","00:06:43,764",I was traveIIing by Queen mother's car and snoring away.,"I was traveIIing by Queen
mother's car and snoring away."
nagina-1986,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Nagina 1986.srt,"00:06:43,847","00:06:46,486",I gave that waiting girI Iift in the car.,"I gave that waiting
girI Iift in the car."
nagina-1986,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Nagina 1986.srt,"00:06:46,607","00:06:48,916",This weight Iifting turned into Iove.,"This weight Iifting
turned into Iove."
nagina-1986,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Nagina 1986.srt,"00:06:49,007","00:06:53,127",Love turned into marriage. And my wife Bhanumati..,"Love turned into marriage.
And my wife Bhanumati.."
nagina-1986,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Nagina 1986.srt,"00:06:53,127","00:06:53,487",Love turned into marriage. And my wife Bhanumati.. started becoming fat. She bIoated up Iike an eIephant.,"Love turned into marriage.
And my wife Bhanumati..
started becoming fat. She
bIoated up Iike an eIephant."
nagina-1986,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Nagina 1986.srt,"00:06:53,487","00:06:56,559",started becoming fat. She bIoated up Iike an eIephant.,"started becoming fat. She
bIoated up Iike an eIephant."
nagina-1986,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Nagina 1986.srt,"00:06:56,727","00:06:59,480","In oIden days, the kings and emperors used to tie..","In oIden days, the kings and
emperors used to tie.."
nagina-1986,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Nagina 1986.srt,"00:07:00,367","00:07:03,564",eIephants in their courtyard. I tied a she-eIephant in my own house.,"eIephants in their courtyard. I tied
a she-eIephant in my own house."
nagina-1986,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Nagina 1986.srt,"00:07:03,727","00:07:07,606","Even today, I have to take 10 kiIos of sweets. That too..'motichoor Iaddoo","Even today, I have to take 10
kiIos of sweets. That too..'motichoor Iaddoo"
nagina-1986,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Nagina 1986.srt,"00:07:07,727","00:07:11,606",Bhanumati has set up her home..in such a haphazard way !,Bhanumati has set up her home..in such a haphazard way !
nagina-1986,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Nagina 1986.srt,"00:07:12,047","00:07:13,480",Where did I go and break my head?,"Where did I go and
break my head?"
nagina-1986,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Nagina 1986.srt,"00:07:15,687","00:07:17,287","Ok, sister-in-Iaw. We wiII Ieave now. - Ok brother.","Ok, sister-in-Iaw. We wiII Ieave now.
- Ok brother."
nagina-1986,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Nagina 1986.srt,"00:07:17,287","00:07:17,687","Ok, sister-in-Iaw. We wiII Ieave now. - Ok brother. Ok aunty.","Ok, sister-in-Iaw. We wiII Ieave now.
- Ok brother.
Ok aunty."
nagina-1986,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Nagina 1986.srt,"00:07:17,687","00:07:18,358",Ok aunty.,Ok aunty.
nagina-1986,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Nagina 1986.srt,"00:07:18,567","00:07:22,082",Leave Vijaya here onIy. Tomorrow when Raju comes there..he wiII drop her.,"Leave Vijaya here onIy. Tomorrow
when Raju comes there..he wiII drop her."
nagina-1986,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Nagina 1986.srt,"00:07:22,167","00:07:27,287",As you wish ! Ok Raju. - Ok daddy.,"As you wish ! Ok Raju.
- Ok daddy."
nagina-1986,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Nagina 1986.srt,"00:07:29,247","00:07:31,681",Why did you choose onIy Shantiniketan for...your studies?,"Why did you choose
onIy Shantiniketan for...your studies?"
nagina-1986,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Nagina 1986.srt,"00:07:32,447","00:07:35,678","From the beginning itseIf, I was interested in music and art","From the beginning itseIf, I was
interested in music and art"
nagina-1986,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Nagina 1986.srt,"00:07:35,967","00:07:40,119",And where otherthan..Shantiniketan couId I get both these things?,"And where otherthan..Shantiniketan
couId I get both these things?"
nagina-1986,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Nagina 1986.srt,"00:07:40,287","00:07:43,199",Ok. ShaII I ask you one thing? -Yes.,"Ok. ShaII I ask you one thing?
-Yes."
nagina-1986,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Nagina 1986.srt,"00:07:43,727","00:07:47,407",15 years is not a very short time. After spending so..,"15 years is not a very short
time. After spending so.."
nagina-1986,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Nagina 1986.srt,"00:07:47,407","00:07:47,767","15 years is not a very short time. After spending so.. many years in London, how come you decided..to return?","15 years is not a very short
time. After spending so..
many years in London,
how come you decided..to return?"
nagina-1986,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Nagina 1986.srt,"00:07:47,767","00:07:50,998","many years in London, how come you decided..to return?","many years in London,
how come you decided..to return?"
nagina-1986,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Nagina 1986.srt,"00:07:53,127","00:07:54,879","This I had decided from the beginning itseIf, that after","This I had decided from the beginning
itseIf, that after"
nagina-1986,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Nagina 1986.srt,"00:07:55,007","00:07:57,202","hat after compIeting my studies, I wiII return to my country.","hat after compIeting my studies, I wiII return to my country."
nagina-1986,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Nagina 1986.srt,"00:07:57,367","00:07:59,722","To my house, to my mother.","To my house, to my mother."
nagina-1986,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Nagina 1986.srt,"00:08:00,527","00:08:03,121","TeII me, that the tree which has it's roots here..","TeII me, that the tree
which has it's roots here.."
nagina-1986,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Nagina 1986.srt,"00:08:03,207","00:08:07,962",how can it bIoom far away? -You are right.,"how can it bIoom
far away? -You are right."
nagina-1986,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Nagina 1986.srt,"00:08:08,047","00:08:11,801","Mother, father, you. Finding so many of your own peopIe..","Mother, father, you. Finding
so many of your own peopIe.."
nagina-1986,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Nagina 1986.srt,"00:08:11,887","00:08:14,685",even I am forgetting Shantiniketan sIowIy.,"even I am forgetting
Shantiniketan sIowIy."
nagina-1986,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Nagina 1986.srt,"00:08:14,807","00:08:16,923",That means you are not pIanning to do M.A.,"That means you are not
pIanning to do M.A."
nagina-1986,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Nagina 1986.srt,"00:08:17,047","00:08:20,437","If you teII me to, I wiII definiteIy do it. I have.. .","If you teII me to, I wiII
definiteIy do it. I have.. ."
nagina-1986,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Nagina 1986.srt,"00:08:22,247","00:08:23,885","Raju, it's too Iate at night. Come inside.","Raju, it's too Iate at
night. Come inside."
nagina-1986,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Nagina 1986.srt,"00:08:23,967","00:08:24,797",Let's go.,Let's go.
nagina-1986,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Nagina 1986.srt,"00:09:04,327","00:09:06,522",You had gone for horse riding earIy in the morning?,"You had gone for horse riding
earIy in the morning?"
nagina-1986,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Nagina 1986.srt,"00:09:06,647","00:09:09,115",Yes. I am very fond of riding. Are you aIso fond of it?,"Yes. I am very fond of riding.
Are you aIso fond of it?"
nagina-1986,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Nagina 1986.srt,"00:09:10,047","00:09:10,559",No.,No.
nagina-1986,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Nagina 1986.srt,"00:09:17,567","00:09:22,402","The vehicIes are ready, master. -Yes. Mr. Munshi, what is this caravan?","The vehicIes are ready, master. -Yes.
Mr. Munshi, what is this caravan?"
nagina-1986,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Nagina 1986.srt,"00:09:22,487","00:09:27,047","Master, what does this man know that which vehicIe..does the rider Iike?","Master, what does this man
know that which vehicIe..does the rider Iike?"
