film_id,decade,file_path,start,end,text_clean,text_raw
ek-duuje-ke-liye-by-sunil,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Ek Duuje Ke Liye_By_Sunil.srt,"00:06:41,828","00:06:42,920",By not uttering a word,By not uttering a word
ek-duuje-ke-liye-by-sunil,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Ek Duuje Ke Liye_By_Sunil.srt,"00:06:43,463","00:06:45,624",Didn't you hear the way he was shouting in Tamil?,"Didn't you hear the way he
was shouting in Tamil?"
ek-duuje-ke-liye-by-sunil,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Ek Duuje Ke Liye_By_Sunil.srt,"00:06:47,267","00:06:50,259",Let him shout... He's a Tamilian...,"Let him shout... He's a
Tamilian..."
ek-duuje-ke-liye-by-sunil,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Ek Duuje Ke Liye_By_Sunil.srt,"00:06:50,504","00:06:52,904",You say that you don't shout but you always keep shouting,"You say that you don't shout
but you always keep shouting"
ek-duuje-ke-liye-by-sunil,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Ek Duuje Ke Liye_By_Sunil.srt,"00:06:53,106","00:06:57,338","Yes... If they shout,will I remain quiet,will I not swallow them up?","Yes... If they shout,will I remain
quiet,will I not swallow them up?"
ek-duuje-ke-liye-by-sunil,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Ek Duuje Ke Liye_By_Sunil.srt,"00:06:57,677","00:07:02,114","I know,if they are a brick you're a stone","I know,if they are a brick
you're a stone"
ek-duuje-ke-liye-by-sunil,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Ek Duuje Ke Liye_By_Sunil.srt,"00:07:02,315","00:07:03,441",It is better to break my head with a stone,"It is better to break my head
with a stone"
ek-duuje-ke-liye-by-sunil,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Ek Duuje Ke Liye_By_Sunil.srt,"00:07:03,817","00:07:06,615",Than to talk to you since when I'm talking...,"Than to talk to you
since when I'm talking..."
ek-duuje-ke-liye-by-sunil,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Ek Duuje Ke Liye_By_Sunil.srt,"00:07:22,335","00:07:24,462","The moment I start speaking,she stops me by ringing an alarm","The moment I start speaking,she
stops me by ringing an alarm"
ek-duuje-ke-liye-by-sunil,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Ek Duuje Ke Liye_By_Sunil.srt,"00:07:24,671","00:07:26,298",My daughter has found out a good way,"My daughter has found out
a good way"
ek-duuje-ke-liye-by-sunil,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Ek Duuje Ke Liye_By_Sunil.srt,"00:07:39,519","00:07:40,486",What do you want?,What do you want?
ek-duuje-ke-liye-by-sunil,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Ek Duuje Ke Liye_By_Sunil.srt,"00:07:41,021","00:07:42,488",Have the notes of professor Munshi Ram come?,"Have the notes of professor
Munshi Ram come?"
ek-duuje-ke-liye-by-sunil,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Ek Duuje Ke Liye_By_Sunil.srt,"00:07:44,524","00:07:47,493","No... If you want,I have ""Love's labour lost""","No... If you want,I have
""Love's labour lost"""
ek-duuje-ke-liye-by-sunil,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Ek Duuje Ke Liye_By_Sunil.srt,"00:07:47,861","00:07:48,486",I don't want that,I don't want that
ek-duuje-ke-liye-by-sunil,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Ek Duuje Ke Liye_By_Sunil.srt,"00:07:48,695","00:07:49,491","Sapna,one minute...","Sapna,one minute..."
ek-duuje-ke-liye-by-sunil,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Ek Duuje Ke Liye_By_Sunil.srt,"00:07:54,034","00:07:57,492","Look at this,it's a very interesting book,just look at it...","Look at this,it's a very interesting
book,just look at it..."
ek-duuje-ke-liye-by-sunil,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Ek Duuje Ke Liye_By_Sunil.srt,"00:08:07,881","00:08:09,348",What? why... how's the photo?,What? why... how's the photo?
ek-duuje-ke-liye-by-sunil,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Ek Duuje Ke Liye_By_Sunil.srt,"00:08:09,716","00:08:10,683",Is it your Mother's?,Is it your Mother's?
ek-duuje-ke-liye-by-sunil,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Ek Duuje Ke Liye_By_Sunil.srt,"00:08:32,739","00:08:36,539","Sir,haven't you seen the board can't you get up?","Sir,haven't you seen the board
can't you get up?"
ek-duuje-ke-liye-by-sunil,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Ek Duuje Ke Liye_By_Sunil.srt,"00:08:37,077","00:08:38,374",Even if a woman comes and stands next to you,"Even if a woman comes and
stands next to you"
ek-duuje-ke-liye-by-sunil,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Ek Duuje Ke Liye_By_Sunil.srt,"00:08:38,912","00:08:41,210",Wow! If we say something they'll start shouting,"Wow! If we say something
they'll start shouting"
ek-duuje-ke-liye-by-sunil,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Ek Duuje Ke Liye_By_Sunil.srt,"00:08:41,581","00:08:46,041","We'll damage the bus,burn the bus and so on... get up...","We'll damage the bus,burn the
bus and so on... get up..."
ek-duuje-ke-liye-by-sunil,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Ek Duuje Ke Liye_By_Sunil.srt,"00:08:47,254","00:08:48,721","I think,this poor man doesn't know Hindi","I think,this poor man
doesn't know Hindi"
ek-duuje-ke-liye-by-sunil,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Ek Duuje Ke Liye_By_Sunil.srt,"00:08:49,089","00:08:54,391",Is it... sir... this seat is not meant for men but only for ladies,"Is it... sir... this seat is not meant
for men but only for ladies"
ek-duuje-ke-liye-by-sunil,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Ek Duuje Ke Liye_By_Sunil.srt,"00:08:58,598","00:09:00,225",The seat is vacant come on...,"The seat is vacant
come on..."
ek-duuje-ke-liye-by-sunil,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Ek Duuje Ke Liye_By_Sunil.srt,"00:09:09,442","00:09:11,069","It's on my head,that's already gone...","It's on my head,that's
already gone..."
ek-duuje-ke-liye-by-sunil,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Ek Duuje Ke Liye_By_Sunil.srt,"00:09:11,278","00:09:12,905","Further,it's Dholapur,get down there itself","Further,it's Dholapur,get down
there itself"
ek-duuje-ke-liye-by-sunil,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Ek Duuje Ke Liye_By_Sunil.srt,"00:09:14,614","00:09:16,912","This Isn't your Father's bus,that you can make it stop as & when you feel like","This Isn't your Father's bus,that you
can make it stop as & when you feel like"
ek-duuje-ke-liye-by-sunil,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Ek Duuje Ke Liye_By_Sunil.srt,"00:09:18,118","00:09:20,916","Hey,this bus will not stop here you'll have to go till Dholapur","Hey,this bus will not stop here
you'll have to go till Dholapur"
ek-duuje-ke-liye-by-sunil,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Ek Duuje Ke Liye_By_Sunil.srt,"00:09:32,132","00:09:34,930","Hey,why are you shouting,has anybody committed a murder?","Hey,why are you shouting,has
anybody committed a murder?"
ek-duuje-ke-liye-by-sunil,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Ek Duuje Ke Liye_By_Sunil.srt,"00:09:42,475","00:09:44,272","Don't know,from where he has come the son of Tarzan?","Don't know,from where he has come
the son of Tarzan?"
ek-duuje-ke-liye-by-sunil,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Ek Duuje Ke Liye_By_Sunil.srt,"00:09:57,657","00:10:00,626","Son,what's this,you've come without any intimation?","Son,what's this,you've come
without any intimation?"
ek-duuje-ke-liye-by-sunil,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Ek Duuje Ke Liye_By_Sunil.srt,"00:10:01,161","00:10:03,129","First,I've come,the letter is coming behind","First,I've come,the letter
is coming behind"
ek-duuje-ke-liye-by-sunil,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Ek Duuje Ke Liye_By_Sunil.srt,"00:10:03,330","00:10:04,797","Come my son,come...","Come my son,come..."
ek-duuje-ke-liye-by-sunil,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Ek Duuje Ke Liye_By_Sunil.srt,"00:10:05,332","00:10:07,800","Mr. Jagannath,what's this why are you staring?","Mr. Jagannath,what's this
why are you staring?"
ek-duuje-ke-liye-by-sunil,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Ek Duuje Ke Liye_By_Sunil.srt,"00:10:08,001","00:10:08,626",What?,What?
ek-duuje-ke-liye-by-sunil,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Ek Duuje Ke Liye_By_Sunil.srt,"00:10:09,169","00:10:10,636",Have you got lot of jokers?,Have you got lot of jokers?
ek-duuje-ke-liye-by-sunil,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Ek Duuje Ke Liye_By_Sunil.srt,"00:10:10,837","00:10:14,466","No... sir,it's been 1 year since I've had the glimpse of a joker","No... sir,it's been 1 year since
I've had the glimpse of a joker"
ek-duuje-ke-liye-by-sunil,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Ek Duuje Ke Liye_By_Sunil.srt,"00:10:15,508","00:10:16,634","Look,who has come?","Look,who has come?"
ek-duuje-ke-liye-by-sunil,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Ek Duuje Ke Liye_By_Sunil.srt,"00:10:17,177","00:10:18,303","Hey what's this,all of a sudden?","Hey what's this,all
of a sudden?"
ek-duuje-ke-liye-by-sunil,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Ek Duuje Ke Liye_By_Sunil.srt,"00:10:19,346","00:10:19,971",Who's he?,Who's he?
ek-duuje-ke-liye-by-sunil,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Ek Duuje Ke Liye_By_Sunil.srt,"00:10:20,347","00:10:21,314",He's my son,He's my son
ek-duuje-ke-liye-by-sunil,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Ek Duuje Ke Liye_By_Sunil.srt,"00:10:21,514","00:10:22,310",Oh! your son,Oh! your son
ek-duuje-ke-liye-by-sunil,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Ek Duuje Ke Liye_By_Sunil.srt,"00:10:22,849","00:10:23,975","Hey,have you come on leave?","Hey,have you come on leave?"
ek-duuje-ke-liye-by-sunil,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Ek Duuje Ke Liye_By_Sunil.srt,"00:10:24,517","00:10:25,142",No...,No...
ek-duuje-ke-liye-by-sunil,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Ek Duuje Ke Liye_By_Sunil.srt,"00:10:27,520","00:10:28,487",What about the job?,What about the job?
ek-duuje-ke-liye-by-sunil,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Ek Duuje Ke Liye_By_Sunil.srt,"00:10:31,358","00:10:32,325",What's the name of your son?,"What's the name of
your son?"
ek-duuje-ke-liye-by-sunil,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Ek Duuje Ke Liye_By_Sunil.srt,"00:10:36,363","00:10:38,831",My name is Jagannath I'm the owner of this house,"My name is Jagannath
I'm the owner of this house"
ek-duuje-ke-liye-by-sunil,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Ek Duuje Ke Liye_By_Sunil.srt,"00:10:39,199","00:10:41,167",I come for collecting the rent but I go after paying,"I come for collecting the rent
but I go after paying"
ek-duuje-ke-liye-by-sunil,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Ek Duuje Ke Liye_By_Sunil.srt,"00:10:41,368","00:10:43,666","In the cards,I don't have any other work","In the cards,I don't have
any other work"
ek-duuje-ke-liye-by-sunil,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Ek Duuje Ke Liye_By_Sunil.srt,"00:10:44,037","00:10:45,334","Very good,I didn't understand a bit","Very good,I didn't understand
a bit"
ek-duuje-ke-liye-by-sunil,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Ek Duuje Ke Liye_By_Sunil.srt,"00:10:45,538","00:10:46,163","Good,he has understood","Good,he has understood"
ek-duuje-ke-liye-by-sunil,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Ek Duuje Ke Liye_By_Sunil.srt,"00:10:47,540","00:10:48,507","Come on,play your card","Come on,play your card"
ek-duuje-ke-liye-by-sunil,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Ek Duuje Ke Liye_By_Sunil.srt,"00:10:49,042","00:10:53,342","How can I play,this Mr. has quit his job","How can I play,this Mr. has
quit his job"
ek-duuje-ke-liye-by-sunil,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Ek Duuje Ke Liye_By_Sunil.srt,"00:10:59,386","00:11:00,512",What an empty-pride?,What an empty-pride?
ek-duuje-ke-liye-by-sunil,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Ek Duuje Ke Liye_By_Sunil.srt,"00:11:01,221","00:11:03,189","Father,I don't have an empty-pride my boss has it,he...","Father,I don't have an empty-pride
my boss has it,he..."
ek-duuje-ke-liye-by-sunil,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Ek Duuje Ke Liye_By_Sunil.srt,"00:11:04,224","00:11:05,191",Will you keep quiet for a while?,"Will you keep quiet
for a while?"
ek-duuje-ke-liye-by-sunil,1980s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1980s/Ek Duuje Ke Liye_By_Sunil.srt,"00:11:06,059","00:11:08,027","He badly scolded me,I told him to take a long walk,and I quit","He badly scolded me,I told him
to take a long walk,and I quit"
