film_id,decade,file_path,start,end,text_clean,text_raw
3-idiots,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/3 idiots.srt,"00:03:55,689","00:03:57,709",hey i got my friend back,hey i got my friend back
3-idiots,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/3 idiots.srt,"00:03:59,301","00:04:00,421",what?,what?
3-idiots,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/3 idiots.srt,"00:04:01,469","00:04:03,269",hey i'll come back n speak to u!!!,hey i'll come back n speak to u!!!
3-idiots,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/3 idiots.srt,"00:04:03,293","00:04:05,293",atleast wear pants n go!!!,atleast wear pants n go!!!
3-idiots,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/3 idiots.srt,"00:04:14,044","00:04:15,644",now can we go to hotel sir?,now can we go to hotel sir?
3-idiots,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/3 idiots.srt,"00:04:15,733","00:04:19,233","we'll go to hotel kaake but only after goin to ""imperial college of engineering""","we'll go to hotel kaake
 but only after goin to  ""imperial college of engineering"""
3-idiots,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/3 idiots.srt,"00:04:19,352","00:04:20,052",ok sir!!!,ok sir!!!
3-idiots,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/3 idiots.srt,"00:04:20,601","00:04:21,801",forgot to take socks dude!!,forgot to take socks dude!!
3-idiots,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/3 idiots.srt,"00:04:21,880","00:04:25,080",u talkin about socks??? hey look down even pants u forgot!!!,u talkin about socks??? hey look down even pants u forgot!!!
3-idiots,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/3 idiots.srt,"00:04:25,132","00:04:26,252",oooooooo,oooooooo
3-idiots,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/3 idiots.srt,"00:04:37,160","00:04:42,180","sir now u can go to hotel!!! but only after goin to airport because my sir is comin there take him to hotel!!!!! same sur name ""dullon""","sir now u can go to hotel!!! but only after goin to airport because my sir is comin there take him to hotel!!!!! same sur name ""dullon"""
3-idiots,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/3 idiots.srt,"00:04:42,251","00:04:46,751",im dullon!! where the hell had u sent taxi?? is it on runway??,im dullon!! where the hell  had u sent taxi?? is it on runway??
3-idiots,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/3 idiots.srt,"00:05:05,137","00:05:06,537",oye rancho,oye rancho
3-idiots,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/3 idiots.srt,"00:05:06,776","00:05:08,876",hey chathur where is rancho?,hey chathur where is rancho?
3-idiots,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/3 idiots.srt,"00:05:08,933","00:05:10,053",rancho,rancho
3-idiots,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/3 idiots.srt,"00:05:11,032","00:05:12,052",where is rancho?,where is rancho?
3-idiots,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/3 idiots.srt,"00:05:12,375","00:05:13,775",welcome idiots,welcome idiots
3-idiots,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/3 idiots.srt,"00:05:18,669","00:05:20,489",wanna drink madiera,wanna drink madiera(RUM)
3-idiots,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/3 idiots.srt,"00:05:21,268","00:05:24,268",this is that rum you all used to drink here?,this is that rum you all used to drink here?
3-idiots,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/3 idiots.srt,"00:05:25,222","00:05:26,622",have a drink,have a drink
3-idiots,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/3 idiots.srt,"00:05:27,033","00:05:28,053",hey where is rancho?,hey where is rancho?
3-idiots,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/3 idiots.srt,"00:05:28,072","00:05:29,472",i'll tell u,i'll tell u
3-idiots,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/3 idiots.srt,"00:05:29,827","00:05:32,047",first u watch this,first u watch this
3-idiots,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/3 idiots.srt,"00:05:33,090","00:05:39,090",not my wife... llook at the bunglow behind idiots 3.5 million,not my wife... llook at the bunglow  behind idiots 3.5 million
3-idiots,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/3 idiots.srt,"00:05:39,414","00:05:41,234",swiming pool heated!!!,swiming pool heated!!!
3-idiots,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/3 idiots.srt,"00:05:41,270","00:05:44,970",living room maple wood flooring,living room maple wood flooring
3-idiots,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/3 idiots.srt,"00:05:45,041","00:05:50,161",my new lamborghini 6496cc sssss very fast,my new lamborghini 6496cc sssss very fast
3-idiots,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/3 idiots.srt,"00:05:50,236","00:05:52,636",hey why u showin all these to us?,hey why u showin all these to us?
3-idiots,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/3 idiots.srt,"00:05:52,652","00:05:53,772",forgot?,forgot?
3-idiots,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/3 idiots.srt,"00:05:56,151","00:05:57,851",what is this?,what is this?
3-idiots,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/3 idiots.srt,"00:05:57,855","00:06:00,455",5the september..todays date..then wat yaar!!,5the september..todays date..then wat yaar!!
3-idiots,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/3 idiots.srt,"00:06:16,682","00:06:20,702",come bet... after 10 years will come back,come bet... after 10 years will come back
3-idiots,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/3 idiots.srt,"00:06:20,791","00:06:22,891","over here itself, on this same day","over here itself, on this same day"
3-idiots,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/3 idiots.srt,"00:06:22,961","00:06:26,661",n we'll see who is more successful???,n we'll see who is more successful???
3-idiots,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/3 idiots.srt,"00:06:26,741","00:06:31,541","have dareness??.........tell, will u come??.... will u come?","have dareness??.........tell,  will u come??.... will u come?"
3-idiots,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/3 idiots.srt,"00:06:31,546","00:06:34,146",remember something now???,remember something now???
3-idiots,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/3 idiots.srt,"00:06:34,167","00:06:37,367",here only i kept bet with that idiot,here only i kept bet with that idiot
3-idiots,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/3 idiots.srt,"00:06:37,451","00:06:39,271",i kept my promise,i kept my promise
3-idiots,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/3 idiots.srt,"00:06:39,353","00:06:40,473",im back he he,im back he he
3-idiots,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/3 idiots.srt,"00:06:40,559","00:06:41,679",stupid,stupid
3-idiots,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/3 idiots.srt,"00:06:41,738","00:06:43,358",i left my flight n came,i left my flight n came
3-idiots,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/3 idiots.srt,"00:06:43,720","00:06:46,320",he left his pant n came just to meet rancho,he left his pant n came just to meet rancho
3-idiots,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/3 idiots.srt,"00:06:46,371","00:06:51,271",from five years we're searchin for him dont know he's dead or alive or wat do u think? will he come for this stupid bet,"from five years we're searchin for him dont know he's dead or alive
or wat do u think? will he come for this stupid bet"
3-idiots,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/3 idiots.srt,"00:06:51,390","00:06:55,690",he wont come i know he wont come he he eh,he wont come i know he wont come he he eh
3-idiots,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/3 idiots.srt,"00:06:55,938","00:06:58,738",what? will u break his teeth or ill only do it..... one min farhan one min,"what? will u break his teeth or ill only do it.....
 one min farhan one min"
3-idiots,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/3 idiots.srt,"00:06:59,028","00:07:00,948",idiot.. then why did u call us over here?,idiot..  then why did u call us over here?
3-idiots,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/3 idiots.srt,"00:07:00,993","00:07:02,393",to meet rancho,to meet rancho
3-idiots,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/3 idiots.srt,"00:07:02,926","00:07:06,326",come n see where he stayed back n where i reached!!!,come n see where he stayed back n where i reached!!!
3-idiots,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/3 idiots.srt,"00:07:06,334","00:07:09,134",means tat u know where is rancho? aah?,means tat u know where is rancho? aah?
3-idiots,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/3 idiots.srt,"00:07:09,703","00:07:10,823",yes,yes
3-idiots,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/3 idiots.srt,"00:07:11,675","00:07:13,495",where is rancho?,where is rancho?
3-idiots,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/3 idiots.srt,"00:07:14,413","00:07:16,833",he is in shimla!!!!,he is in shimla!!!!
3-idiots,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/3 idiots.srt,"00:07:21,828","00:07:26,828",#.....he was like a fleeting wind.....#,#.....he was like a fleeting wind.....#
3-idiots,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/3 idiots.srt,"00:07:28,796","00:07:33,996",#.....like a flutterting kite.....#,#.....like a flutterting kite.....#
3-idiots,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/3 idiots.srt,"00:07:35,507","00:07:40,907",#.....where did he go? lets find him.....#,#.....where did he go? lets find him.....#
3-idiots,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/3 idiots.srt,"00:07:55,635","00:08:00,255",#.....he was like a fleeting wind.....#,#.....he was like a fleeting wind.....#
3-idiots,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/3 idiots.srt,"00:08:00,518","00:08:04,538",#.....like a flutterting kite.....#,#.....like a flutterting kite.....#
3-idiots,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/3 idiots.srt,"00:08:05,634","00:08:09,754",#.....where did he go? lets find him.....#,#.....where did he go? lets find him.....#
3-idiots,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/3 idiots.srt,"00:08:11,760","00:08:15,060",#.....while confined channel guided us.....#,#.....while confined channel guided us.....#
3-idiots,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/3 idiots.srt,"00:08:15,123","00:08:18,723",#.....he would define his pathways.....#,#.....he would define his pathways.....#
3-idiots,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/3 idiots.srt,"00:08:18,799","00:08:23,299",#.....and loiter along them merrily.....#,#.....and loiter along them merrily.....#
3-idiots,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/3 idiots.srt,"00:08:25,189","00:08:28,189",#.....while our future haunted us.....#,#.....while our future haunted us.....#
3-idiots,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/3 idiots.srt,"00:08:28,517","00:08:31,317",#.....he would celebrate the present.....#,#.....he would celebrate the present.....#
3-idiots,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/3 idiots.srt,"00:08:31,760","00:08:35,760",#.....and live every moment with reckless freedom .....#,#.....and live every moment with reckless freedom .....#
3-idiots,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/3 idiots.srt,"00:08:38,468","00:08:42,968",#.....where did he come from? .....#,#.....where did he come from? .....#
3-idiots,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/3 idiots.srt,"00:08:45,015","00:08:49,315",#....touching our hearts .....#,#....touching our hearts .....#
3-idiots,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/3 idiots.srt,"00:08:51,513","00:08:56,233",#.....where did he go? lets find him.....#,#.....where did he go? lets find him.....#
3-idiots,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/3 idiots.srt,"00:09:01,167","00:09:04,687",#.....he was like a shade in sweltering heat .....#,#.....he was like a shade in sweltering heat .....#
3-idiots,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/3 idiots.srt,"00:09:04,722","00:09:07,922",#.....like village in desert .....#,#.....like village in desert .....#
3-idiots,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/3 idiots.srt,"00:09:08,118","00:09:12,418",#.....he was like salve for our distress .....#,#.....he was like salve for our distress .....#
3-idiots,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/3 idiots.srt,"00:09:14,435","00:09:17,435",#.....while we cowered from challenges .....#,#.....while we cowered from challenges .....#
3-idiots,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/3 idiots.srt,"00:09:18,023","00:09:21,023",#.....he would dive in seas .....#,#.....he would dive in seas .....#
3-idiots,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/3 idiots.srt,"00:09:21,138","00:09:25,638",#.....and swim against the rip currents .....#,#.....and swim against the rip currents .....#
3-idiots,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/3 idiots.srt,"00:09:27,787","00:09:32,087",#.....he was a wandering cloud .....#,#.....he was a wandering cloud .....#
3-idiots,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/3 idiots.srt,"00:09:32,201","00:09:36,201",#.....he was our pal .....#,#.....he was our pal .....#
3-idiots,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/3 idiots.srt,"00:09:37,132","00:09:40,052",#.....where did he go? lets find him.....#,#.....where did he go? lets find him.....#
3-idiots,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/3 idiots.srt,"00:09:40,489","00:09:41,609",rancho!,rancho!
3-idiots,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/3 idiots.srt,"00:09:42,116","00:09:44,716",ranchhodas shamaldas chanchad,ranchhodas shamaldas chanchad
3-idiots,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/3 idiots.srt,"00:09:44,871","00:09:46,871",how different his name was?,how different his name was?
3-idiots,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/3 idiots.srt,"00:09:46,952","00:09:48,772",that same different thoughts,that same different thoughts
3-idiots,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/3 idiots.srt,"00:09:48,865","00:09:54,885",since childhood we heard that life is like a race.... if u dont run fast others will overtake u...,"since childhood we heard that life is like a race....
if u dont run fast others will overtake u..."
3-idiots,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/3 idiots.srt,"00:09:55,169","00:09:59,169",damn!!! to take birth... had to race among 300 million sp****s he he eh,damn!!! to take birth... had to race among 300 million sp****s he he eh
3-idiots,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/3 idiots.srt,"00:10:01,316","00:10:02,436",1978,1978
3-idiots,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/3 idiots.srt,"00:10:02,501","00:10:04,501",i born at 5.15am,i born at 5.15am
3-idiots,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/3 idiots.srt,"00:10:05,061","00:10:07,581",n at 5.16am my dad told,n at 5.16am my dad told
3-idiots,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/3 idiots.srt,"00:10:08,136","00:10:09,836",My son will become engineer!!!,My son will become engineer!!!
3-idiots,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/3 idiots.srt,"00:10:10,018","00:10:11,818",farhan qureshi! b.tech engineer,farhan qureshi! b.tech engineer
3-idiots,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/3 idiots.srt,"00:10:12,165","00:10:15,185",and my fate was sealed!!!,and my fate was sealed!!!
3-idiots,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/3 idiots.srt,"00:10:15,532","00:10:19,432",what i wanted to become?? nobody asked me though?,what i wanted to become?? nobody asked me though?
3-idiots,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/3 idiots.srt,"00:10:39,602","00:10:41,002",raju rastogi,raju rastogi
3-idiots,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/3 idiots.srt,"00:10:41,911","00:10:43,731",ranchhoddas chanchad,ranchhoddas chanchad
3-idiots,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/3 idiots.srt,"00:10:44,260","00:10:46,080",tell me ur room number!,tell me ur room number!
3-idiots,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/3 idiots.srt,"00:10:47,736","00:10:48,856",D26,D26
3-idiots,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/3 idiots.srt,"00:10:50,771","00:10:51,671",follow me,follow me
3-idiots,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/3 idiots.srt,"00:10:51,743","00:10:52,543",im manmohan,im manmohan
3-idiots,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/3 idiots.srt,"00:10:52,934","00:10:54,054",M.M,M.M
3-idiots,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/3 idiots.srt,"00:10:54,151","00:10:55,271",all these enginneers call me milli meter,all these enginneers call me milli meter
3-idiots,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/3 idiots.srt,"00:10:55,776","00:11:00,096","milk, egg, bread, wash clothes, iron clothes, filling journals, copying assignment","milk, egg, bread, wash clothes, iron clothes, filling journals, copying assignment"
3-idiots,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/3 idiots.srt,"00:11:00,138","00:11:03,538",let it be any work tell me!!! fixed rate no bargain!!,let it be any work tell me!!! fixed rate no bargain!!
3-idiots,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/3 idiots.srt,"00:11:03,705","00:11:05,725",one min one min hold this hold.....,one min one min hold this hold.....
3-idiots,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/3 idiots.srt,"00:11:07,893","00:11:09,213",this is kilo byte,this is kilo byte
3-idiots,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/3 idiots.srt,"00:11:09,299","00:11:11,619",this is mega byte n this is his mother giga byte,this is mega byte n this is his mother  giga byte
3-idiots,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/3 idiots.srt,"00:11:11,625","00:11:14,145",take their pictures... this family does'nt byte,take their pictures... this family does'nt byte [bite]
3-idiots,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/3 idiots.srt,"00:11:20,154","00:11:22,474",here comes one more big believer!!!,here comes one more big believer!!!
3-idiots,2010s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/2010s/3 idiots.srt,"00:11:26,550","00:11:29,170",hi farhan qureshi...im raju rastogi,hi farhan qureshi...im raju rastogi
