film_id,decade,file_path,start,end,text_clean,text_raw
raja-hindustani-1996-xvid-axis,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Raja.Hindustani.1996.XviD.AXiS.srt,"00:06:34,449","00:06:36,815",Who told you that I'm her mother?,"Who told you that
I'm her mother?"
raja-hindustani-1996-xvid-axis,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Raja.Hindustani.1996.XviD.AXiS.srt,"00:06:36,985","00:06:38,680",I'm only her step-mother.,I'm only her step-mother.
raja-hindustani-1996-xvid-axis,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Raja.Hindustani.1996.XviD.AXiS.srt,"00:06:40,122","00:06:44,183",But my sister loves Aarti more than her real mother would.,"But my sister loves Aarti more
than her real mother would."
raja-hindustani-1996-xvid-axis,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Raja.Hindustani.1996.XviD.AXiS.srt,"00:06:47,529","00:06:51,966",Isn't Aunt a bit foolish? Not a bit. She's very foolish.,"Isn't Aunt a bit foolish?
Not a bit. She's very foolish."
raja-hindustani-1996-xvid-axis,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Raja.Hindustani.1996.XviD.AXiS.srt,"00:06:56,104","00:07:01,872",You want to go to Palankhet? What's there to laugh about?,"You want to go to Palankhet?
What's there to laugh about?"
raja-hindustani-1996-xvid-axis,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Raja.Hindustani.1996.XviD.AXiS.srt,"00:07:02,411","00:07:06,313","People go to see America and Europe, whereas...","People go to see America
and Europe, whereas..."
raja-hindustani-1996-xvid-axis,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Raja.Hindustani.1996.XviD.AXiS.srt,"00:07:06,682","00:07:10,345",..you want to visit a tiny hill-station like Palankhet?,"..you want to visit a tiny
hill-station like Palankhet?"
raja-hindustani-1996-xvid-axis,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Raja.Hindustani.1996.XviD.AXiS.srt,"00:07:10,552","00:07:14,113",Why don't you go to Switzerland instead?,"Why don't you go to
Switzerland instead?"
raja-hindustani-1996-xvid-axis,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Raja.Hindustani.1996.XviD.AXiS.srt,"00:07:14,690","00:07:18,251","Because what I can find at Palankhet, I cannot find elsewhere.","Because what I can find at Palankhet,
I cannot find elsewhere."
raja-hindustani-1996-xvid-axis,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Raja.Hindustani.1996.XviD.AXiS.srt,"00:07:19,194","00:07:23,392",What's so special at Palankhet? My mother's memories.,"What's so special at Palankhet?
My mother's memories."
raja-hindustani-1996-xvid-axis,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Raja.Hindustani.1996.XviD.AXiS.srt,"00:07:24,633","00:07:29,161",Father...didn't you meet mother for the first time at Palankhet?,"Father...didn't you meet mother for
the first time at Palankhet?"
raja-hindustani-1996-xvid-axis,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Raja.Hindustani.1996.XviD.AXiS.srt,"00:07:29,538","00:07:32,871",Look... it is Shalini now who is your mother.,"Look... it is Shalini now
who is your mother."
raja-hindustani-1996-xvid-axis,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Raja.Hindustani.1996.XviD.AXiS.srt,"00:07:33,175","00:07:35,735",Forget the one who is dead.,Forget the one who is dead.
raja-hindustani-1996-xvid-axis,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Raja.Hindustani.1996.XviD.AXiS.srt,"00:07:36,044","00:07:39,445",Let her go if she wishes to.,Let her go if she wishes to.
raja-hindustani-1996-xvid-axis,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Raja.Hindustani.1996.XviD.AXiS.srt,"00:07:40,349","00:07:43,250","Besides, aren't you visiting Germany for a few days, too?","Besides, aren't you visiting
Germany for a few days, too?"
raja-hindustani-1996-xvid-axis,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Raja.Hindustani.1996.XviD.AXiS.srt,"00:07:43,452","00:07:45,750",Yes....when do you wish to leave?,"Yes....when do you
wish to leave?"
raja-hindustani-1996-xvid-axis,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Raja.Hindustani.1996.XviD.AXiS.srt,"00:07:45,921","00:07:47,946","When are you leaving for Germany, Father?","When are you leaving
for Germany, Father?"
raja-hindustani-1996-xvid-axis,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Raja.Hindustani.1996.XviD.AXiS.srt,"00:07:48,123","00:07:50,250",I'm leaving tomorrow itself.,I'm leaving tomorrow itself.
raja-hindustani-1996-xvid-axis,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Raja.Hindustani.1996.XviD.AXiS.srt,"00:07:50,525","00:07:53,289",All right. Then I'll also leave tomorrow.,"All right. Then I'll
also leave tomorrow."
raja-hindustani-1996-xvid-axis,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Raja.Hindustani.1996.XviD.AXiS.srt,"00:07:53,495","00:07:55,895",But I cannot permit you to go all alone.,"But I cannot permit you
to go all alone."
raja-hindustani-1996-xvid-axis,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Raja.Hindustani.1996.XviD.AXiS.srt,"00:07:56,498","00:08:00,730",What'll people say? That I let my young daughter go all by herself?.,"What'll people say? That I let my
young daughter go all by herself?."
raja-hindustani-1996-xvid-axis,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Raja.Hindustani.1996.XviD.AXiS.srt,"00:08:00,769","00:08:02,259",She's right.,She's right.
raja-hindustani-1996-xvid-axis,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Raja.Hindustani.1996.XviD.AXiS.srt,"00:08:02,471","00:08:06,430",Gulab and Kamal... you must accompany Aarti tomorrow.,"Gulab and Kamal... you must
accompany Aarti tomorrow."
raja-hindustani-1996-xvid-axis,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Raja.Hindustani.1996.XviD.AXiS.srt,"00:08:06,608","00:08:09,202",To Switzerland? Not Switzerland.,"To Switzerland?
Not Switzerland."
raja-hindustani-1996-xvid-axis,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Raja.Hindustani.1996.XviD.AXiS.srt,"00:08:09,411","00:08:12,403",What did you say was the name of that place?,"What did you say was
the name of that place?"
raja-hindustani-1996-xvid-axis,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Raja.Hindustani.1996.XviD.AXiS.srt,"00:08:45,047","00:08:48,676",Had you telephoned the Hotel Taj?,Had you telephoned the Hotel Taj?
raja-hindustani-1996-xvid-axis,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Raja.Hindustani.1996.XviD.AXiS.srt,"00:08:48,884","00:08:51,114",Did you ask them to send a car?,"Did you ask them to
send a car?"
raja-hindustani-1996-xvid-axis,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Raja.Hindustani.1996.XviD.AXiS.srt,"00:08:51,787","00:08:54,051",Has the car arrived then?,Has the car arrived then?
raja-hindustani-1996-xvid-axis,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Raja.Hindustani.1996.XviD.AXiS.srt,"00:08:55,157","00:08:58,126",What can one say? The hotels here are all useless.,"What can one say? The hotels
here are all useless."
raja-hindustani-1996-xvid-axis,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Raja.Hindustani.1996.XviD.AXiS.srt,"00:08:58,327","00:09:01,057",Had we telephoned London... This is not London.,"Had we telephoned London...
This is not London."
raja-hindustani-1996-xvid-axis,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Raja.Hindustani.1996.XviD.AXiS.srt,"00:09:01,697","00:09:04,666","Will you continue to stare at me, or do something about it?","Will you continue to stare at me,
or do something about it?"
raja-hindustani-1996-xvid-axis,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Raja.Hindustani.1996.XviD.AXiS.srt,"00:09:04,833","00:09:07,358",There's an only taxi parked there.,"There's an only taxi
parked there."
raja-hindustani-1996-xvid-axis,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Raja.Hindustani.1996.XviD.AXiS.srt,"00:09:07,536","00:09:10,164","If we miss that one too, we'll be stranded here.","If we miss that one too,
we'll be stranded here."
raja-hindustani-1996-xvid-axis,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Raja.Hindustani.1996.XviD.AXiS.srt,"00:09:10,238","00:09:15,335",She's right... Please stay here. We'll go and fetch the taxi.,"She's right... Please stay here.
We'll go and fetch the taxi."
raja-hindustani-1996-xvid-axis,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Raja.Hindustani.1996.XviD.AXiS.srt,"00:09:20,949","00:09:24,077",Raja Hindustani. Raja Hindustani...?,"Raja Hindustani.
Raja Hindustani...?"
raja-hindustani-1996-xvid-axis,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Raja.Hindustani.1996.XviD.AXiS.srt,"00:09:24,386","00:09:27,219",The licence number is 420 .,"The licence number is 420
(as in cheats )."
raja-hindustani-1996-xvid-axis,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Raja.Hindustani.1996.XviD.AXiS.srt,"00:09:28,023","00:09:30,890","Anyway, what does it have got to do with us? Come on...","Anyway, what does it have got
to do with us? Come on..."
raja-hindustani-1996-xvid-axis,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Raja.Hindustani.1996.XviD.AXiS.srt,"00:09:39,668","00:09:43,866",These people are very lazy. He's taking a nap. What now?,"These people are very lazy.
He's taking a nap. What now?"
raja-hindustani-1996-xvid-axis,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Raja.Hindustani.1996.XviD.AXiS.srt,"00:09:43,905","00:09:45,702",I'll wake him up.,I'll wake him up.
raja-hindustani-1996-xvid-axis,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Raja.Hindustani.1996.XviD.AXiS.srt,"00:09:45,907","00:09:48,899",Hey! Wake up! Hey! What're you doing?,"Hey! Wake up!
Hey! What're you doing?"
raja-hindustani-1996-xvid-axis,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Raja.Hindustani.1996.XviD.AXiS.srt,"00:09:49,044","00:09:52,480",Who're you? I'm the helper on this taxi.,"Who're you?
I'm the helper on this taxi."
raja-hindustani-1996-xvid-axis,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Raja.Hindustani.1996.XviD.AXiS.srt,"00:09:52,647","00:09:55,047",My name is Rajnikant.,My name is Rajnikant.
raja-hindustani-1996-xvid-axis,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Raja.Hindustani.1996.XviD.AXiS.srt,"00:09:55,984","00:10:01,115",Wake your driver. We wish to go to Palankhet.,"Wake your driver. We wish
to go to Palankhet."
raja-hindustani-1996-xvid-axis,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Raja.Hindustani.1996.XviD.AXiS.srt,"00:10:01,256","00:10:02,780",We can't go.,We can't go.
raja-hindustani-1996-xvid-axis,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Raja.Hindustani.1996.XviD.AXiS.srt,"00:10:03,191","00:10:07,150",Why can't you? The boss sleeps at this hour.,"Why can't you?
The boss sleeps at this hour."
raja-hindustani-1996-xvid-axis,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Raja.Hindustani.1996.XviD.AXiS.srt,"00:10:08,029","00:10:11,795",He sleeps at this hour? Is he in eternal sleep that he can't wake up?,"He sleeps at this hour? Is he in
eternal sleep that he can't wake up?"
raja-hindustani-1996-xvid-axis,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Raja.Hindustani.1996.XviD.AXiS.srt,"00:10:11,967","00:10:14,527",Hold one leg. I'll hold the other.,"Hold one leg.
I'll hold the other."
raja-hindustani-1996-xvid-axis,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Raja.Hindustani.1996.XviD.AXiS.srt,"00:10:14,703","00:10:17,137",Let's see how he doesn't wake up. Come on...Get up!,"Let's see how he doesn't wake up.
Come on...Get up!"
raja-hindustani-1996-xvid-axis,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Raja.Hindustani.1996.XviD.AXiS.srt,"00:10:17,305","00:10:20,206","Wake up, O descendent of the demons!","Wake up, O descendent
of the demons!"
raja-hindustani-1996-xvid-axis,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Raja.Hindustani.1996.XviD.AXiS.srt,"00:10:34,256","00:10:38,625",O descendent of the demons?! What do you think of yourself?.,"O descendent of the demons?!
What do you think of yourself?."
raja-hindustani-1996-xvid-axis,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Raja.Hindustani.1996.XviD.AXiS.srt,"00:10:48,336","00:10:51,237",Who dared wake up the Indian King of Hearts!?,"Who dared wake up the
Indian King of Hearts!?"
raja-hindustani-1996-xvid-axis,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Raja.Hindustani.1996.XviD.AXiS.srt,"00:10:52,073","00:10:54,701","Not me, Boss. They did. These people?","Not me, Boss. They did.
These people?"
raja-hindustani-1996-xvid-axis,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Raja.Hindustani.1996.XviD.AXiS.srt,"00:10:57,412","00:11:01,041",Who addressed me as a descendant of the demons?,"Who addressed me as a descendant
of the demons?"
raja-hindustani-1996-xvid-axis,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Raja.Hindustani.1996.XviD.AXiS.srt,"00:11:01,149","00:11:03,447","Not me, Boss. They did. They did?","Not me, Boss. They did.
They did?"
raja-hindustani-1996-xvid-axis,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Raja.Hindustani.1996.XviD.AXiS.srt,"00:11:04,519","00:11:07,852",Who thumped my cab? Not me. They did.,"Who thumped my cab?
Not me. They did."
raja-hindustani-1996-xvid-axis,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Raja.Hindustani.1996.XviD.AXiS.srt,"00:11:08,123","00:11:10,057",They did?,They did?
raja-hindustani-1996-xvid-axis,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Raja.Hindustani.1996.XviD.AXiS.srt,"00:11:13,562","00:11:16,326",Aren't you ashamed of raising your hand on a woman?,"Aren't you ashamed of raising
your hand on a woman?"
raja-hindustani-1996-xvid-axis,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Raja.Hindustani.1996.XviD.AXiS.srt,"00:11:17,032","00:11:18,932",Woman? Is she a woman?,Woman? Is she a woman?
raja-hindustani-1996-xvid-axis,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Raja.Hindustani.1996.XviD.AXiS.srt,"00:11:19,034","00:11:22,526",What else? Can't you see? And who're you? Her sister?,"What else? Can't you see?
And who're you? Her sister?"
raja-hindustani-1996-xvid-axis,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Raja.Hindustani.1996.XviD.AXiS.srt,"00:11:25,207","00:11:30,839","I'm male. My name is Gulab Singh. She's Kamal, a female.","I'm male. My name is Gulab Singh.
She's Kamal, a female."
raja-hindustani-1996-xvid-axis,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Raja.Hindustani.1996.XviD.AXiS.srt,"00:11:32,113","00:11:36,072",Everything is wrong here. Hot is cold and cold is hot.,"Everything is wrong here. Hot is
cold and cold is hot."
raja-hindustani-1996-xvid-axis,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Raja.Hindustani.1996.XviD.AXiS.srt,"00:11:36,184","00:11:40,348",Don't you know about them? About whom?,"Don't you know about them?
About whom?"
raja-hindustani-1996-xvid-axis,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Raja.Hindustani.1996.XviD.AXiS.srt,"00:11:51,032","00:11:55,594","Shut up, will you? We want a taxi to take us to Palankhet.","Shut up, will you? We want a taxi
to take us to Palankhet."
raja-hindustani-1996-xvid-axis,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Raja.Hindustani.1996.XviD.AXiS.srt,"00:11:55,637","00:11:57,935",Just tell me if you will come along.,"Just tell me if you
will come along."
raja-hindustani-1996-xvid-axis,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Raja.Hindustani.1996.XviD.AXiS.srt,"00:11:58,106","00:12:00,404",No. And why not?,"No.
And why not?"
raja-hindustani-1996-xvid-axis,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Raja.Hindustani.1996.XviD.AXiS.srt,"00:12:00,575","00:12:03,339",I don't feel like it. I don't want to go.,"I don't feel like it.
I don't want to go."
raja-hindustani-1996-xvid-axis,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Raja.Hindustani.1996.XviD.AXiS.srt,"00:12:03,512","00:12:06,310",Then how'll we go? Put the luggage on your head...,"Then how'll we go?
Put the luggage on your head..."
raja-hindustani-1996-xvid-axis,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Raja.Hindustani.1996.XviD.AXiS.srt,"00:12:06,515","00:12:08,380",..and walk the distance of 250 kilometers.,"..and walk the distance
of 250 kilometers."
raja-hindustani-1996-xvid-axis,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Raja.Hindustani.1996.XviD.AXiS.srt,"00:12:08,450","00:12:12,648",But just listen... Didn't I say no?,"But just listen...
Didn't I say no?"
raja-hindustani-1996-xvid-axis,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Raja.Hindustani.1996.XviD.AXiS.srt,"00:12:12,921","00:12:15,549",But please listen... Didn't I say no?,"But please listen...
Didn't I say no?"
raja-hindustani-1996-xvid-axis,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Raja.Hindustani.1996.XviD.AXiS.srt,"00:12:17,959","00:12:21,554","We're new here. And there's no other taxi around, too.","We're new here. And there's
no other taxi around, too."
raja-hindustani-1996-xvid-axis,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Raja.Hindustani.1996.XviD.AXiS.srt,"00:12:21,696","00:12:26,099",Please help us. You may charge us money.,"Please help us.
You may charge us money."
raja-hindustani-1996-xvid-axis,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Raja.Hindustani.1996.XviD.AXiS.srt,"00:12:26,301","00:12:28,963",How much would you charge? 500 rupees?,"How much would you charge?
500 rupees?"
raja-hindustani-1996-xvid-axis,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Raja.Hindustani.1996.XviD.AXiS.srt,"00:12:31,373","00:12:34,740",All right. Take 600 rupees.,All right. Take 600 rupees.
raja-hindustani-1996-xvid-axis,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Raja.Hindustani.1996.XviD.AXiS.srt,"00:12:50,926","00:12:54,225",All right. Tell me. How much will you charge?,"All right. Tell me.
How much will you charge?"
raja-hindustani-1996-xvid-axis,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Raja.Hindustani.1996.XviD.AXiS.srt,"00:12:55,363","00:12:57,058",Boss...,Boss...
raja-hindustani-1996-xvid-axis,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Raja.Hindustani.1996.XviD.AXiS.srt,"00:13:00,769","00:13:02,566",- 500 rupees will be enough.,- 500 rupees will be enough.
raja-hindustani-1996-xvid-axis,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Raja.Hindustani.1996.XviD.AXiS.srt,"00:13:02,871","00:13:04,498",What? Yes.,"What?
Yes."
raja-hindustani-1996-xvid-axis,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Raja.Hindustani.1996.XviD.AXiS.srt,"00:13:04,873","00:13:07,967","- 500 rupees is enough. As it is, our taxi belongs to Palankhet.","- 500 rupees is enough. As it is,
our taxi belongs to Palankhet."
raja-hindustani-1996-xvid-axis,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Raja.Hindustani.1996.XviD.AXiS.srt,"00:13:08,276","00:13:11,302","How amazing! When I asked you, you refused.","How amazing! When I asked
you, you refused."
raja-hindustani-1996-xvid-axis,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Raja.Hindustani.1996.XviD.AXiS.srt,"00:13:11,446","00:13:14,006","But when Madam asked, you agreed. Why so?","But when Madam asked,
you agreed. Why so?"
raja-hindustani-1996-xvid-axis,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Raja.Hindustani.1996.XviD.AXiS.srt,"00:13:14,049","00:13:16,040",That's my look-out!,That's my look-out!
raja-hindustani-1996-xvid-axis,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Raja.Hindustani.1996.XviD.AXiS.srt,"00:13:16,251","00:13:17,912","Fetch Madam's luggage. Yes, Boss.","Fetch Madam's luggage.
Yes, Boss."
raja-hindustani-1996-xvid-axis,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Raja.Hindustani.1996.XviD.AXiS.srt,"00:13:18,086","00:13:20,714","Please come, Madam. Be seated.","Please come, Madam. Be seated."
raja-hindustani-1996-xvid-axis,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Raja.Hindustani.1996.XviD.AXiS.srt,"00:13:22,691","00:13:25,626",Hey! Where are you going? To sit with Madam.,"Hey! Where are you going?
To sit with Madam."
raja-hindustani-1996-xvid-axis,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Raja.Hindustani.1996.XviD.AXiS.srt,"00:13:25,760","00:13:28,126",No way. Madam will make herself comfortable in the rear seat!,"No way. Madam will make herself
comfortable in the rear seat!"
raja-hindustani-1996-xvid-axis,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Raja.Hindustani.1996.XviD.AXiS.srt,"00:13:28,396","00:13:30,125","Come on. Let's sit in the front. No, not in the front.","Come on. Let's sit in the front.
No, not in the front."
raja-hindustani-1996-xvid-axis,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Raja.Hindustani.1996.XviD.AXiS.srt,"00:13:30,465","00:13:32,365","My cleaner, Rajnikant, sits up front with me.","My cleaner, Rajnikant,
sits up front with me."
raja-hindustani-1996-xvid-axis,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Raja.Hindustani.1996.XviD.AXiS.srt,"00:13:32,434","00:13:34,994","As it is, while driving, sometimes I shake my hands and legs.","As it is, while driving, sometimes
I shake my hands and legs."
raja-hindustani-1996-xvid-axis,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Raja.Hindustani.1996.XviD.AXiS.srt,"00:13:35,036","00:13:37,698",Then where will we sit? Yes...where will they sit?,"Then where will we sit?
Yes...where will they sit?"
raja-hindustani-1996-xvid-axis,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Raja.Hindustani.1996.XviD.AXiS.srt,"00:13:37,872","00:13:42,434",Don't be worried. I've a special airl-conditioned place for them.,"Don't be worried. I've a special
airl-conditioned place for them."
raja-hindustani-1996-xvid-axis,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Raja.Hindustani.1996.XviD.AXiS.srt,"00:13:42,744","00:13:44,871",Where's that? Above.,"Where's that?
Above."
raja-hindustani-1996-xvid-axis,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Raja.Hindustani.1996.XviD.AXiS.srt,"00:13:51,319","00:13:54,083",Looks like he's going to kill us!,"Looks like he's
going to kill us!"
raja-hindustani-1996-xvid-axis,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Raja.Hindustani.1996.XviD.AXiS.srt,"00:13:54,522","00:13:58,754",Hold tightly! I think that this man is crazy,"Hold tightly! I think that
this man is crazy"
