film_id,decade,file_path,start,end,text_clean,text_raw
dilwale-dulhania-le-jayenge-1995-eng,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Dilwale Dulhania Le Jayenge (1995)_ENG.srt,"00:01:01,233","00:01:07,190","When shall l fly? l don't know. Of necessity, my wings are clipped","When shall l fly? l don't know.
Of necessity, my wings are clipped"
dilwale-dulhania-le-jayenge-1995-eng,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Dilwale Dulhania Le Jayenge (1995)_ENG.srt,"00:01:07,858","00:01:14,357",l'm shackled to my bread. But someday l'll surely go..,"l'm shackled to my bread.
But someday l'll surely go.."
dilwale-dulhania-le-jayenge-1995-eng,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Dilwale Dulhania Le Jayenge (1995)_ENG.srt,"00:01:15,275","00:01:19,065",to my land. To my Punjab,to my land. To my Punjab
dilwale-dulhania-le-jayenge-1995-eng,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Dilwale Dulhania Le Jayenge (1995)_ENG.srt,"00:01:29,191","00:01:42,690","""When the koels sing in spring, it's time again for memories""","""When the koels sing in spring,
it's time again for memories"""
dilwale-dulhania-le-jayenge-1995-eng,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Dilwale Dulhania Le Jayenge (1995)_ENG.srt,"00:01:43,233","00:01:48,232","""lt's time again for swinging under the boughs""","""lt's time again for
swinging under the boughs"""
dilwale-dulhania-le-jayenge-1995-eng,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Dilwale Dulhania Le Jayenge (1995)_ENG.srt,"00:01:48,400","00:01:58,232","""Come home o'wanderer, your heart beCkons""","""Come home o'wanderer,
your heart beCkons"""
dilwale-dulhania-le-jayenge-1995-eng,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Dilwale Dulhania Le Jayenge (1995)_ENG.srt,"00:01:58,816","00:02:03,982","""lt's time again for swinging under the boughs""","""lt's time again for
swinging under the boughs"""
dilwale-dulhania-le-jayenge-1995-eng,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Dilwale Dulhania Le Jayenge (1995)_ENG.srt,"00:02:04,066","00:02:19,107","""Come home o'wanderer, your heart beCkons""","""Come home o'wanderer,
your heart beCkons"""
dilwale-dulhania-le-jayenge-1995-eng,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Dilwale Dulhania Le Jayenge (1995)_ENG.srt,"00:04:03,150","00:04:04,732",Glory to The Goddess,Glory to The Goddess
dilwale-dulhania-le-jayenge-1995-eng,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Dilwale Dulhania Le Jayenge (1995)_ENG.srt,"00:04:11,358","00:04:16,065","Yes Lajjo, l'm here safe and sound. - Good","Yes Lajjo, l'm here safe and sound.
- Good"
dilwale-dulhania-le-jayenge-1995-eng,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Dilwale Dulhania Le Jayenge (1995)_ENG.srt,"00:04:31,233","00:04:36,482",Why is my little one giggling away? - Mom! Eνery day for 20 years..,"Why is my little one giggling away?
- Mom! Eνery day for 20 years.."
dilwale-dulhania-le-jayenge-1995-eng,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Dilwale Dulhania Le Jayenge (1995)_ENG.srt,"00:04:36,566","00:04:40,190",Dad has been walking down the very same street..,"Dad has been walking
down the very same street.."
dilwale-dulhania-le-jayenge-1995-eng,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Dilwale Dulhania Le Jayenge (1995)_ENG.srt,"00:04:40,233","00:04:43,024","to his very same destination. Yet every day, you call him up..","to his very same destination.
Yet every day, you call him up.."
dilwale-dulhania-le-jayenge-1995-eng,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Dilwale Dulhania Le Jayenge (1995)_ENG.srt,"00:04:43,108","00:04:46,357","just to ask him, ""Have you reaChed?"" - You won't understand","just to ask him, ""Have you reaChed?""
- You won't understand"
dilwale-dulhania-le-jayenge-1995-eng,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Dilwale Dulhania Le Jayenge (1995)_ENG.srt,"00:04:46,441","00:04:50,565",Just assume it's a habit. - Habit left unchanged..,"Just assume it's a habit.
- Habit left unchanged.."
dilwale-dulhania-le-jayenge-1995-eng,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Dilwale Dulhania Le Jayenge (1995)_ENG.srt,"00:04:50,650","00:04:57,649","tends to become neCessity-like. - Philosophy, again? You're twelve","tends to become neCessity-like.
- Philosophy, again? You're twelve"
dilwale-dulhania-le-jayenge-1995-eng,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Dilwale Dulhania Le Jayenge (1995)_ENG.srt,"00:04:57,858","00:05:01,482",Talk like a 1 2-year old! Why all this big talk?,"Talk like a 1 2-year old!
Why all this big talk?"
dilwale-dulhania-le-jayenge-1995-eng,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Dilwale Dulhania Le Jayenge (1995)_ENG.srt,"00:05:01,566","00:05:05,482","There's no childhood, no adulthood.","There's no childhood, no adulthood."
dilwale-dulhania-le-jayenge-1995-eng,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Dilwale Dulhania Le Jayenge (1995)_ENG.srt,"00:05:05,566","00:05:10,774",One is as grown-up as one feels,One is as grown-up as one feels
dilwale-dulhania-le-jayenge-1995-eng,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Dilwale Dulhania Le Jayenge (1995)_ENG.srt,"00:05:10,858","00:05:16,107","All right! l lose! Now go to school, chew your teacher's brains, okay?","All right! l lose! Now go to school,
chew your teacher's brains, okay?"
dilwale-dulhania-le-jayenge-1995-eng,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Dilwale Dulhania Le Jayenge (1995)_ENG.srt,"00:05:18,400","00:05:21,024",Why d'you forget the almonds everyday?,"Why d'you forget the
almonds everyday?"
dilwale-dulhania-le-jayenge-1995-eng,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Dilwale Dulhania Le Jayenge (1995)_ENG.srt,"00:05:21,191","00:05:23,357",What to do? Just assume it's habit,What to do? Just assume it's habit
dilwale-dulhania-le-jayenge-1995-eng,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Dilwale Dulhania Le Jayenge (1995)_ENG.srt,"00:05:23,441","00:05:25,399",Will you get out?,Will you get out?
dilwale-dulhania-le-jayenge-1995-eng,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Dilwale Dulhania Le Jayenge (1995)_ENG.srt,"00:05:45,441","00:05:48,899","""This is the first time it's happening in 1 8 years""","""This is the first time
it's happening in 1 8 years"""
dilwale-dulhania-le-jayenge-1995-eng,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Dilwale Dulhania Le Jayenge (1995)_ENG.srt,"00:05:48,983","00:05:51,982","""Some stranger l haνe never seen, comes to my mind""","""Some stranger l haνe never seen,
comes to my mind"""
dilwale-dulhania-le-jayenge-1995-eng,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Dilwale Dulhania Le Jayenge (1995)_ENG.srt,"00:05:52,066","00:05:53,857",That's my diary! - So what..?,"That's my diary!
- So what..?"
dilwale-dulhania-le-jayenge-1995-eng,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Dilwale Dulhania Le Jayenge (1995)_ENG.srt,"00:05:53,941","00:05:56,982",Only l can read it. - That was so funny,"Only l can read it.
- That was so funny"
dilwale-dulhania-le-jayenge-1995-eng,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Dilwale Dulhania Le Jayenge (1995)_ENG.srt,"00:05:57,066","00:06:00,399",Let me read some more. - No way! This is a private diary.,"Let me read some more.
- No way! This is a private diary."
dilwale-dulhania-le-jayenge-1995-eng,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Dilwale Dulhania Le Jayenge (1995)_ENG.srt,"00:06:01,233","00:06:04,232",Why hide anything from me? When a girl is grown up..,"Why hide anything from me?
When a girl is grown up.."
dilwale-dulhania-le-jayenge-1995-eng,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Dilwale Dulhania Le Jayenge (1995)_ENG.srt,"00:06:04,275","00:06:07,315",her mother becomes her friend. Show that to me,"her mother becomes her friend.
Show that to me"
dilwale-dulhania-le-jayenge-1995-eng,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Dilwale Dulhania Le Jayenge (1995)_ENG.srt,"00:06:08,066","00:06:10,440","You won't tell anyone, will you? - Never","You won't tell anyone, will you?
- Never"
dilwale-dulhania-le-jayenge-1995-eng,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Dilwale Dulhania Le Jayenge (1995)_ENG.srt,"00:06:13,191","00:06:16,065",All right. l'll read. You listen. - Very well,"All right. l'll read. You listen.
- Very well"
dilwale-dulhania-le-jayenge-1995-eng,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Dilwale Dulhania Le Jayenge (1995)_ENG.srt,"00:06:26,150","00:06:29,815","""This is the first time it's happening in 1 8 years""","""This is the first time
it's happening in 1 8 years"""
dilwale-dulhania-le-jayenge-1995-eng,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Dilwale Dulhania Le Jayenge (1995)_ENG.srt,"00:06:30,733","00:06:34,899","""Some stranger l haνe neνer seen, Comes to my mind..""","""Some stranger l haνe
neνer seen, Comes to my mind.."""
dilwale-dulhania-le-jayenge-1995-eng,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Dilwale Dulhania Le Jayenge (1995)_ENG.srt,"00:06:36,650","00:06:40,565","""shadow-like before my eyes""","""shadow-like before my eyes"""
dilwale-dulhania-le-jayenge-1995-eng,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Dilwale Dulhania Le Jayenge (1995)_ENG.srt,"00:06:41,816","00:06:45,149","""Someone raps on my heart""","""Someone raps on my heart"""
dilwale-dulhania-le-jayenge-1995-eng,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Dilwale Dulhania Le Jayenge (1995)_ENG.srt,"00:06:46,775","00:06:50,607","""Deep eyes want me to give myself up""","""Deep eyes want me
to give myself up"""
dilwale-dulhania-le-jayenge-1995-eng,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Dilwale Dulhania Le Jayenge (1995)_ENG.srt,"00:06:51,566","00:06:55,732","""When l look at my hands, there l see a face etched""","""When l look at my hands,
there l see a face etched"""
dilwale-dulhania-le-jayenge-1995-eng,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Dilwale Dulhania Le Jayenge (1995)_ENG.srt,"00:06:55,900","00:07:00,024","""A silken breath brushes my cheeks""","""A silken breath brushes my cheeks"""
dilwale-dulhania-le-jayenge-1995-eng,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Dilwale Dulhania Le Jayenge (1995)_ENG.srt,"00:07:00,733","00:07:04,440","""My hair still smells of the odour on his hands""","""My hair still smells of
the odour on his hands"""
dilwale-dulhania-le-jayenge-1995-eng,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Dilwale Dulhania Le Jayenge (1995)_ENG.srt,"00:07:05,275","00:07:10,232","""Yes, it's happening for the first time in 1 8 years""","""Yes, it's happening for
the first time in 1 8 years"""
dilwale-dulhania-le-jayenge-1995-eng,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Dilwale Dulhania Le Jayenge (1995)_ENG.srt,"00:07:10,816","00:07:14,482","""l've never seen this stranger who comes to my mind""","""l've never seen this
stranger who comes to my mind"""
dilwale-dulhania-le-jayenge-1995-eng,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Dilwale Dulhania Le Jayenge (1995)_ENG.srt,"00:07:19,566","00:07:22,940","Simi, you've begun writing quite well..","Simi, you've begun
writing quite well.."
dilwale-dulhania-le-jayenge-1995-eng,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Dilwale Dulhania Le Jayenge (1995)_ENG.srt,"00:07:23,025","00:07:26,065",..and the boy seems lively. Who's he?,"..and the boy seems lively.
Who's he?"
dilwale-dulhania-le-jayenge-1995-eng,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Dilwale Dulhania Le Jayenge (1995)_ENG.srt,"00:07:27,025","00:07:29,982","Ma, l've yet to set my eyes on him","Ma, l've yet to set my eyes on him"
dilwale-dulhania-le-jayenge-1995-eng,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Dilwale Dulhania Le Jayenge (1995)_ENG.srt,"00:07:30,233","00:07:36,607",So there's no one? l was wondering. One doesn't find such boys nowadays,"So there's no one? l was wondering.
One doesn't find such boys nowadays"
dilwale-dulhania-le-jayenge-1995-eng,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Dilwale Dulhania Le Jayenge (1995)_ENG.srt,"00:07:37,108","00:07:41,190",And you dream of someone you haνen't even seen! Quite mad,"And you dream of someone you
haνen't even seen! Quite mad"
dilwale-dulhania-le-jayenge-1995-eng,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Dilwale Dulhania Le Jayenge (1995)_ENG.srt,"00:07:44,400","00:07:47,482",No Ma. This is no dream,No Ma. This is no dream
dilwale-dulhania-le-jayenge-1995-eng,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Dilwale Dulhania Le Jayenge (1995)_ENG.srt,"00:07:49,316","00:07:52,982","l may not have met him, seen him","l may not have met him, seen him"
dilwale-dulhania-le-jayenge-1995-eng,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Dilwale Dulhania Le Jayenge (1995)_ENG.srt,"00:07:54,733","00:07:58,357","But he's there. Out there, somewhere","But he's there. Out there, somewhere"
dilwale-dulhania-le-jayenge-1995-eng,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Dilwale Dulhania Le Jayenge (1995)_ENG.srt,"00:08:27,400","00:08:31,357","""The one who comes in my dreams..""","""The one who comes in my dreams.."""
dilwale-dulhania-le-jayenge-1995-eng,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Dilwale Dulhania Le Jayenge (1995)_ENG.srt,"00:08:31,733","00:08:35,399","""the one who teases me..""","""the one who teases me.."""
dilwale-dulhania-le-jayenge-1995-eng,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Dilwale Dulhania Le Jayenge (1995)_ENG.srt,"00:08:44,150","00:08:48,232","""just ask him to face me, onCe""","""just ask him to face me, onCe"""
dilwale-dulhania-le-jayenge-1995-eng,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Dilwale Dulhania Le Jayenge (1995)_ENG.srt,"00:09:36,066","00:09:40,357","""What's he like? Who is he? Who knows where is the one..""","""What's he like? Who is he?
Who knows where is the one.."""
dilwale-dulhania-le-jayenge-1995-eng,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Dilwale Dulhania Le Jayenge (1995)_ENG.srt,"00:09:48,650","00:09:52,774","""my lips will say yes to?""","""my lips will say yes to?"""
dilwale-dulhania-le-jayenge-1995-eng,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Dilwale Dulhania Le Jayenge (1995)_ENG.srt,"00:09:52,941","00:09:56,232","""ls he someone l know? ls he a stranger?""","""ls he someone l know?
ls he a stranger?"""
dilwale-dulhania-le-jayenge-1995-eng,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Dilwale Dulhania Le Jayenge (1995)_ENG.srt,"00:09:57,066","00:10:00,774","""ls he for real, or just a legend?""","""ls he for real, or just a legend?"""
dilwale-dulhania-le-jayenge-1995-eng,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Dilwale Dulhania Le Jayenge (1995)_ENG.srt,"00:10:01,066","00:10:05,232","""He stares at me, from far, far away""","""He stares at me, from far, far away"""
dilwale-dulhania-le-jayenge-1995-eng,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Dilwale Dulhania Le Jayenge (1995)_ENG.srt,"00:10:05,275","00:10:09,440","""Tell him not to rob me of my sleep""","""Tell him not to rob me of my sleep"""
dilwale-dulhania-le-jayenge-1995-eng,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Dilwale Dulhania Le Jayenge (1995)_ENG.srt,"00:10:09,525","00:10:13,232","""The one who comes in my dreams..""","""The one who comes in my dreams.."""
dilwale-dulhania-le-jayenge-1995-eng,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Dilwale Dulhania Le Jayenge (1995)_ENG.srt,"00:10:13,650","00:10:17,232","""the one who teases me..""","""the one who teases me.."""
dilwale-dulhania-le-jayenge-1995-eng,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Dilwale Dulhania Le Jayenge (1995)_ENG.srt,"00:10:17,816","00:10:21,982","""just ask him to face me, onCe""","""just ask him to face me, onCe"""
dilwale-dulhania-le-jayenge-1995-eng,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Dilwale Dulhania Le Jayenge (1995)_ENG.srt,"00:10:53,025","00:10:57,274","""Some kind of spell is overcoming me""","""Some kind of spell is overcoming me"""
dilwale-dulhania-le-jayenge-1995-eng,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Dilwale Dulhania Le Jayenge (1995)_ENG.srt,"00:11:05,691","00:11:09,607","""Oh what do l do? My heart yearns so""","""Oh what do l do? My heart yearns so"""
dilwale-dulhania-le-jayenge-1995-eng,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Dilwale Dulhania Le Jayenge (1995)_ENG.srt,"00:11:09,900","00:11:18,024","""My heart tells me it's mad for you. Then why do you keep hiding from me?""","""My heart tells me it's mad for you.
Then why do you keep hiding from me?"""
dilwale-dulhania-le-jayenge-1995-eng,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Dilwale Dulhania Le Jayenge (1995)_ENG.srt,"00:11:18,400","00:11:22,232","""He makes me blossom, it's all his fault""","""He makes me blossom,
it's all his fault"""
dilwale-dulhania-le-jayenge-1995-eng,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Dilwale Dulhania Le Jayenge (1995)_ENG.srt,"00:11:22,275","00:11:26,482","""Tell me, l'm asking for the Moon""","""Tell me, l'm asking for the Moon"""
dilwale-dulhania-le-jayenge-1995-eng,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Dilwale Dulhania Le Jayenge (1995)_ENG.srt,"00:11:26,566","00:11:30,399","""The one who comes in my dreams..""","""The one who comes in my dreams.."""
dilwale-dulhania-le-jayenge-1995-eng,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Dilwale Dulhania Le Jayenge (1995)_ENG.srt,"00:11:30,733","00:11:34,440","""the one who teases me..""","""the one who teases me.."""
dilwale-dulhania-le-jayenge-1995-eng,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Dilwale Dulhania Le Jayenge (1995)_ENG.srt,"00:11:43,191","00:11:47,274","""just ask him to face me, onCe""","""just ask him to face me, onCe"""
dilwale-dulhania-le-jayenge-1995-eng,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Dilwale Dulhania Le Jayenge (1995)_ENG.srt,"00:12:12,816","00:12:16,232",Raj! This partying all night! Party all night and you don't sleep,"Raj! This partying all night!
Party all night and you don't sleep"
dilwale-dulhania-le-jayenge-1995-eng,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Dilwale Dulhania Le Jayenge (1995)_ENG.srt,"00:12:16,316","00:12:20,607",And how do you get up in the morning? Late for graduation! Hurry!,"And how do you get up in the morning?
Late for graduation! Hurry!"
dilwale-dulhania-le-jayenge-1995-eng,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Dilwale Dulhania Le Jayenge (1995)_ENG.srt,"00:12:26,941","00:12:28,524",ls it a holiday?,ls it a holiday?
dilwale-dulhania-le-jayenge-1995-eng,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Dilwale Dulhania Le Jayenge (1995)_ENG.srt,"00:12:35,650","00:12:38,440",What Raj? Late for your graduation?,What Raj? Late for your graduation?
dilwale-dulhania-le-jayenge-1995-eng,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Dilwale Dulhania Le Jayenge (1995)_ENG.srt,"00:12:38,525","00:12:40,357",What to do? Last night..,What to do? Last night..
dilwale-dulhania-le-jayenge-1995-eng,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Dilwale Dulhania Le Jayenge (1995)_ENG.srt,"00:12:43,108","00:12:44,899",What's wrong with him? Has he had one too many beers?,"What's wrong with him?
Has he had one too many beers?"
dilwale-dulhania-le-jayenge-1995-eng,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Dilwale Dulhania Le Jayenge (1995)_ENG.srt,"00:12:44,983","00:12:48,565",l hear someone has failed. The Dean has decided..,"l hear someone has failed.
The Dean has decided.."
dilwale-dulhania-le-jayenge-1995-eng,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Dilwale Dulhania Le Jayenge (1995)_ENG.srt,"00:12:48,650","00:12:50,524",..to announCe his name in public,..to announCe his name in public
dilwale-dulhania-le-jayenge-1995-eng,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Dilwale Dulhania Le Jayenge (1995)_ENG.srt,"00:13:21,816","00:13:25,982",You've made Dharam Veer Malhotra stand an inch and a half taller in his shoes!,"You've made Dharam Veer Malhotra stand
an inch and a half taller in his shoes!"
dilwale-dulhania-le-jayenge-1995-eng,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Dilwale Dulhania Le Jayenge (1995)_ENG.srt,"00:13:28,441","00:13:34,315","l don't think you heard it right. - l knew, someday you'd make me proud!","l don't think you heard it right.
- l knew, someday you'd make me proud!"
dilwale-dulhania-le-jayenge-1995-eng,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Dilwale Dulhania Le Jayenge (1995)_ENG.srt,"00:13:34,400","00:13:40,774","And not only me, the whole dynasty is proud of you! Look, they smile at you","And not only me, the whole dynasty is
proud of you! Look, they smile at you"
dilwale-dulhania-le-jayenge-1995-eng,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Dilwale Dulhania Le Jayenge (1995)_ENG.srt,"00:13:41,108","00:13:45,440",My great grandfather Diwan Brijnath never went to school,"My great grandfather Diwan
Brijnath never went to school"
dilwale-dulhania-le-jayenge-1995-eng,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Dilwale Dulhania Le Jayenge (1995)_ENG.srt,"00:13:45,650","00:13:49,649","His son, my grandfather Diwan Dwarkanath failed..","His son, my grandfather
Diwan Dwarkanath failed.."
dilwale-dulhania-le-jayenge-1995-eng,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Dilwale Dulhania Le Jayenge (1995)_ENG.srt,"00:13:49,733","00:13:53,940","his fourth standard examinations. My father, your grandfather..","his fourth standard examinations.
My father, your grandfather.."
dilwale-dulhania-le-jayenge-1995-eng,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Dilwale Dulhania Le Jayenge (1995)_ENG.srt,"00:13:54,025","00:13:55,774","Diwan Pushkarnath, failed his eighth standard examinations","Diwan Pushkarnath, failed his
eighth standard examinations"
dilwale-dulhania-le-jayenge-1995-eng,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Dilwale Dulhania Le Jayenge (1995)_ENG.srt,"00:13:55,858","00:13:58,232","And l, your father, failed to matriculate","And l, your father,
failed to matriculate"
dilwale-dulhania-le-jayenge-1995-eng,1990s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1990s/Dilwale Dulhania Le Jayenge (1995)_ENG.srt,"00:13:58,983","00:14:03,232","Not having an education, failing, are family traditions. l'm happy that..","Not having an education, failing,
are family traditions. l'm happy that.."
