film_id,decade,file_path,start,end,text_clean,text_raw
chori-chori,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Chori Chori.srt,"00:05:28,400","00:05:29,720",You may leave.,You may leave.
chori-chori,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Chori Chori.srt,"00:05:32,000","00:05:34,000",ls that fried lndian bread?,ls that fried lndian bread?
chori-chori,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Chori Chori.srt,"00:05:34,520","00:05:36,000",Rana Pratap loved it.,Rana Pratap loved it.
chori-chori,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Chori Chori.srt,"00:05:40,000","00:05:41,680",Roast mutton?,Roast mutton?
chori-chori,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Chori Chori.srt,"00:05:43,360","00:05:46,000",Emperor Akbar loved this.,Emperor Akbar loved this.
chori-chori,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Chori Chori.srt,"00:05:46,440","00:05:48,480",You're wielding fork and knife under the names of the braves.,"You're wielding fork and knife
under the names of the braves."
chori-chori,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Chori Chori.srt,"00:05:49,040","00:05:50,680",l won't eat. l'm not hungry.,l won't eat. l'm not hungry.
chori-chori,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Chori Chori.srt,"00:05:51,360","00:05:53,480",Don't eat. Wallow in sorrows.,Don't eat. Wallow in sorrows.
chori-chori,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Chori Chori.srt,"00:05:55,040","00:05:57,040",That's what one does in love.,That's what one does in love.
chori-chori,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Chori Chori.srt,"00:05:57,440","00:05:59,040",l used to eat honey.,l used to eat honey.
chori-chori,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Chori Chori.srt,"00:06:00,040","00:06:02,520",You're joking! My heart is dying.,You're joking! My heart is dying.
chori-chori,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Chori Chori.srt,"00:06:04,040","00:06:05,640",why don't you understand?,why don't you understand?
chori-chori,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Chori Chori.srt,"00:06:06,040","00:06:08,040",l..l love Suman.,l..l love Suman.
chori-chori,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Chori Chori.srt,"00:06:09,040","00:06:11,520",You love him? For what?,You love him? For what?
chori-chori,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Chori Chori.srt,"00:06:12,040","00:06:16,040",Because l like him! He's the country's best pilot.,"Because l like him!
He's the country's best pilot."
chori-chori,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Chori Chori.srt,"00:06:16,440","00:06:18,040",He'll take you round in the plane.,He'll take you round in the plane.
chori-chori,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Chori Chori.srt,"00:06:19,040","00:06:23,040",Don't forget he loves my 70 millions not you.,"Don't forget he loves
my 70 millions not you."
chori-chori,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Chori Chori.srt,"00:06:23,720","00:06:27,080",You say the same about any man that loves me.,"You say the same about
any man that loves me."
chori-chori,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Chori Chori.srt,"00:06:28,080","00:06:31,000",Everyone says this about that rascal.,"Everyone says this
about that rascal."
chori-chori,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Chori Chori.srt,"00:06:31,520","00:06:35,000",l'm not lying but this must be his third love.,"l'm not lying but this
must be his third love."
chori-chori,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Chori Chori.srt,"00:06:35,400","00:06:37,000",Each time he loves a millionaire's heiress!,"Each time he loves a
millionaire's heiress!"
chori-chori,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Chori Chori.srt,"00:06:37,680","00:06:40,400",- He never loved anyone! - Neither does he love anyone now.,"- He never loved anyone!
- Neither does he love anyone now."
chori-chori,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Chori Chori.srt,"00:06:41,000","00:06:42,520",You know nothing!,You know nothing!
chori-chori,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Chori Chori.srt,"00:06:44,400","00:06:45,680",You're being really impudent!,You're being really impudent!
chori-chori,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Chori Chori.srt,"00:06:46,000","00:06:47,400",Get out of my sight!,Get out of my sight!
chori-chori,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Chori Chori.srt,"00:06:58,040","00:06:59,440",Father is asking for you.,Father is asking for you.
chori-chori,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Chori Chori.srt,"00:07:21,040","00:07:23,040","''Guard, what are you doing here?''","''Guard, what are you doing here?''"
chori-chori,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Chori Chori.srt,"00:07:23,560","00:07:25,040",Where is baby?,Where is baby?
chori-chori,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Chori Chori.srt,"00:07:37,000","00:07:39,000",Don't run around like fools. Quickly get the boat down.,"Don't run around like fools.
Quickly get the boat down."
chori-chori,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Chori Chori.srt,"00:07:55,000","00:07:57,000",Captain!!,Captain!!
chori-chori,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Chori Chori.srt,"00:07:59,040","00:08:01,360",- Open the door! - Open the door to his cabin.,"- Open the door!
- Open the door to his cabin."
chori-chori,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Chori Chori.srt,"00:08:43,400","00:08:47,080",''My beloved is on the other shore'',''My beloved is on the other shore''
chori-chori,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Chori Chori.srt,"00:08:48,080","00:08:50,080",''Oh please take me across'',''Oh please take me across''
chori-chori,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Chori Chori.srt,"00:08:52,080","00:08:55,080",''Please take me across'',''Please take me across''
chori-chori,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Chori Chori.srt,"00:09:29,120","00:09:31,360",''My beloved lives far'',''My beloved lives far''
chori-chori,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Chori Chori.srt,"00:09:32,040","00:09:35,040",''My beloved lives far'',''My beloved lives far''
chori-chori,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Chori Chori.srt,"00:09:36,640","00:09:39,720",''None can guess my feelings'',''None can guess my feelings''
chori-chori,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Chori Chori.srt,"00:09:41,040","00:09:44,040",''None can guess my feelings'',''None can guess my feelings''
chori-chori,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Chori Chori.srt,"00:09:45,560","00:09:49,040",''The sea is deep while l am solitary'',"''The sea is deep
while l am solitary''"
chori-chori,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Chori Chori.srt,"00:09:50,080","00:09:53,080",''l have no support'',''l have no support''
chori-chori,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Chori Chori.srt,"00:09:54,080","00:09:56,720",''Take me across'',''Take me across''
chori-chori,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Chori Chori.srt,"00:10:14,080","00:10:17,440",''My heart dances with the waves'',''My heart dances with the waves''
chori-chori,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Chori Chori.srt,"00:10:18,080","00:10:22,080",''My heart dances with the waves'',''My heart dances with the waves''
chori-chori,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Chori Chori.srt,"00:10:23,120","00:10:26,080",''The face of my beloved smiles through the waters'',"''The face of my beloved
smiles through the waters''"
chori-chori,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Chori Chori.srt,"00:10:27,120","00:10:30,080",''The face of my beloved smiles through the waters'',"''The face of my beloved
smiles through the waters''"
chori-chori,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Chori Chori.srt,"00:10:31,640","00:10:35,040",''My eyes long to see him'',''My eyes long to see him''
chori-chori,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Chori Chori.srt,"00:10:36,040","00:10:42,040",''They pine for him. Somebody take me to him'',"''They pine for him.
Somebody take me to him''"
chori-chori,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Chori Chori.srt,"00:10:44,040","00:10:48,040",''l am caught between the sea and my beloved'',"''l am caught between
the sea and my beloved''"
chori-chori,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Chori Chori.srt,"00:10:48,520","00:10:54,560",''Take me across the ocean'',''Take me across the ocean''
chori-chori,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Chori Chori.srt,"00:11:33,040","00:11:34,440",The boat is returning empty.,The boat is returning empty.
chori-chori,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Chori Chori.srt,"00:11:34,640","00:11:36,040",l don't think they were able to catch Baby.,"l don't think they were
able to catch Baby."
chori-chori,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Chori Chori.srt,"00:11:36,720","00:11:39,640",l challenge even a plane can't catch up with my baby!,"l challenge even a plane
can't catch up with my baby!"
chori-chori,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Chori Chori.srt,"00:11:40,040","00:11:42,040","''After all, she's my daughter. Do you understand?''","''After all, she's my daughter.
Do you understand?''"
chori-chori,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Chori Chori.srt,"00:11:42,440","00:11:44,040",The girls today are very smart.,The girls today are very smart.
chori-chori,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Chori Chori.srt,"00:11:45,040","00:11:47,400","''Not all, only my daughter!''","''Not all, only my daughter!''"
chori-chori,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Chori Chori.srt,"00:11:48,040","00:11:49,520",But how long will she flee?,But how long will she flee?
chori-chori,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Chori Chori.srt,"00:11:50,040","00:11:52,040",She has no money.,She has no money.
chori-chori,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Chori Chori.srt,"00:11:52,440","00:11:53,720",She will have to return.,She will have to return.
chori-chori,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Chori Chori.srt,"00:11:54,520","00:11:56,720","''You forget, she's wearing a diamond ring.''","''You forget, she's
wearing a diamond ring.''"
chori-chori,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Chori Chori.srt,"00:11:57,080","00:11:59,040",Diamond ring? Gracious!,Diamond ring? Gracious!
chori-chori,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Chori Chori.srt,"00:11:59,560","00:12:02,040",lnform her friends. Print her picture in the papers!,"lnform her friends.
Print her picture in the papers!"
chori-chori,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Chori Chori.srt,"00:12:02,480","00:12:05,080",Make announcements on the radio. Keep an eye on every trick of Suman!,"Make announcements on the radio.
Keep an eye on every trick of Suman!"
chori-chori,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Chori Chori.srt,"00:13:17,080","00:13:18,560",- Toast. - Toast?,"- Toast.
- Toast?"
chori-chori,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Chori Chori.srt,"00:13:19,080","00:13:22,080",- No toast. - Get anything.,"- No toast.
- Get anything."
chori-chori,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Chori Chori.srt,"00:13:22,400","00:13:23,760",Anything?,Anything?
chori-chori,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Chori Chori.srt,"00:13:26,080","00:13:27,560",Anything?,Anything?
chori-chori,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Chori Chori.srt,"00:13:41,040","00:13:42,480",Hot!!!,Hot!!!
chori-chori,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Chori Chori.srt,"00:13:43,040","00:13:45,040",Waiter!!,Waiter!!
chori-chori,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Chori Chori.srt,"00:13:50,040","00:13:52,040",Water!,Water!
chori-chori,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Chori Chori.srt,"00:13:53,040","00:13:55,040",- Want chili? - Water!!,"- Want chili?
- Water!!"
chori-chori,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Chori Chori.srt,"00:13:57,040","00:13:59,440",Water? Okay...,Water? Okay...
chori-chori,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Chori Chori.srt,"00:14:02,040","00:14:03,440",Water!!,Water!!
chori-chori,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Chori Chori.srt,"00:14:05,440","00:14:08,040",Attention please.Stand by for an important announcement.,"Attention please.Stand by
for an important announcement."
chori-chori,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Chori Chori.srt,"00:14:09,080","00:14:12,040","''The public is hereby informed that Kammo, the daughter of...''","''The public is hereby informed
that Kammo, the daughter of...''"
chori-chori,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Chori Chori.srt,"00:14:13,080","00:14:15,040",..millionaire Girdharilal jumped off his ship.,"..millionaire Girdharilal
jumped off his ship."
chori-chori,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Chori Chori.srt,"00:14:16,080","00:14:19,040",Anybody who finds her will be rewarded with Rs. 150000,"Anybody who finds her will
be rewarded with Rs. 150000"
chori-chori,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Chori Chori.srt,"00:14:19,720","00:14:23,400",This is Radio Ceylon. Now for our film program.,"This is Radio Ceylon.
Now for our film program."
chori-chori,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Chori Chori.srt,"00:14:32,000","00:14:34,000",- Your change.. - Telephone?,"- Your change..
- Telephone?"
chori-chori,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Chori Chori.srt,"00:14:35,000","00:14:38,360",Telephone..at post office.,Telephone..at post office.
chori-chori,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Chori Chori.srt,"00:14:49,040","00:14:51,040","''Yes, l am Sagar.''","''Yes, l am Sagar.''"
chori-chori,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Chori Chori.srt,"00:14:51,440","00:14:53,640","''A new writer of your paper, ''Modern World''","''A new writer of your paper,
''Modern World''"
chori-chori,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Chori Chori.srt,"00:14:55,040","00:14:56,480",You've driven me round the bend!,You've driven me round the bend!
chori-chori,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Chori Chori.srt,"00:14:57,040","00:15:00,040",Every story that you sent is ordinary and useless!,"Every story that you sent
is ordinary and useless!"
chori-chori,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Chori Chori.srt,"00:15:01,040","00:15:02,640",l fell sick reading your trash.,l fell sick reading your trash.
chori-chori,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Chori Chori.srt,"00:15:03,040","00:15:05,720",l came to Bangalore for a change and you won't let me be here too!,"l came to Bangalore for a change
and you won't let me be here too!"
chori-chori,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Chori Chori.srt,"00:15:06,400","00:15:09,040",This time the story that l have is terrific.,"This time the story
that l have is terrific."
chori-chori,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Chori Chori.srt,"00:15:09,480","00:15:11,040",You'll feel great.,You'll feel great.
chori-chori,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Chori Chori.srt,"00:15:11,440","00:15:14,040",l'll throw it in the dustbin unread!,l'll throw it in the dustbin unread!
chori-chori,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Chori Chori.srt,"00:15:17,080","00:15:19,400","''l see, you want to come here to see me?''","''l see, you want to
come here to see me?''"
chori-chori,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Chori Chori.srt,"00:15:20,080","00:15:21,400",Go ahead.,Go ahead.
chori-chori,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Chori Chori.srt,"00:15:22,080","00:15:23,560",- Right away. - Don't you dare!,"- Right away.
- Don't you dare!"
chori-chori,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Chori Chori.srt,"00:15:23,720","00:15:25,080",l'll knock your brains out!,l'll knock your brains out!
chori-chori,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Chori Chori.srt,"00:15:27,080","00:15:29,720",How do l convince you that this is a true story?,"How do l convince you
that this is a true story?"
chori-chori,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Chori Chori.srt,"00:15:30,080","00:15:31,520",Why won't you listen?,Why won't you listen?
chori-chori,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Chori Chori.srt,"00:15:32,360","00:15:34,000",Very well. l'll narrate it there.,Very well. l'll narrate it there.
chori-chori,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Chori Chori.srt,"00:15:34,400","00:15:36,360",lf it doesn't excite you l'll give up writing!,"lf it doesn't excite you
l'll give up writing!"
chori-chori,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Chori Chori.srt,"00:15:36,680","00:15:39,000","''Mark my words, you'll make a minimum profit of a million!''","''Mark my words, you'll make
a minimum profit of a million!''"
chori-chori,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Chori Chori.srt,"00:15:39,360","00:15:40,680",l want just Rs. 1000,l want just Rs. 1000
chori-chori,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Chori Chori.srt,"00:15:41,360","00:15:42,680",Just a thousand?,Just a thousand?
chori-chori,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Chori Chori.srt,"00:15:43,440","00:15:47,000",Yesterday an astrologer read my palm and said...,"Yesterday an astrologer
read my palm and said..."
chori-chori,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Chori Chori.srt,"00:15:48,040","00:15:51,520",He saw the blood of a lousy writer on my hands.,"He saw the blood of a
lousy writer on my hands."
chori-chori,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Chori Chori.srt,"00:15:52,040","00:15:55,040",- Do come over. - Yes. Don't be angry.,"- Do come over.
- Yes. Don't be angry."
chori-chori,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Chori Chori.srt,"00:15:55,440","00:15:56,680",l'll hang up.,l'll hang up.
chori-chori,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Chori Chori.srt,"00:15:58,040","00:16:00,440",l won't call again. We are meeting anyway.,"l won't call again.
We are meeting anyway."
chori-chori,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Chori Chori.srt,"00:16:02,040","00:16:05,440","''What? ln Hell? No, we're meeting in Bangalore.''","''What? ln Hell?
No, we're meeting in Bangalore.''"
chori-chori,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Chori Chori.srt,"00:16:06,040","00:16:08,040","''- Hurry up, mister. - Shut up!''","''- Hurry up, mister.
- Shut up!''"
chori-chori,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Chori Chori.srt,"00:16:09,040","00:16:12,040","''Excuse me, not you. A pretty lady outside..''","''Excuse me, not you.
A pretty lady outside..''"
