film_id,decade,file_path,start,end,text_clean,text_raw
parineeta-1953,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Parineeta (1953).srt,"00:04:05,980","00:04:08,540","- Why, what's the matter? - l don't know.","- Why, what's the matter?
- l don't know."
parineeta-1953,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Parineeta (1953).srt,"00:04:09,630","00:04:13,670",There go your studies. What an escape from trouble.,"There go your studies.
What an escape from trouble."
parineeta-1953,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Parineeta (1953).srt,"00:04:13,930","00:04:15,630",How can l be blamed for this?,How can l be blamed for this?
parineeta-1953,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Parineeta (1953).srt,"00:04:21,230","00:04:22,530",Where is she?,Where is she?
parineeta-1953,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Parineeta (1953).srt,"00:04:25,630","00:04:28,120","- Aunt, did you call me? - Where were you so long?","- Aunt, did you call me?
- Where were you so long?"
parineeta-1953,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Parineeta (1953).srt,"00:04:28,440","00:04:30,350",- l went to study. - l know that.,"- l went to study.
- l know that."
parineeta-1953,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Parineeta (1953).srt,"00:04:30,590","00:04:33,070",lt's morning time. So much work to be done.,"lt's morning time.
So much work to be done."
parineeta-1953,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Parineeta (1953).srt,"00:04:33,250","00:04:35,680",How much can l do alone? l don't have ten hands.,"How much can l do alone?
l don't have ten hands."
parineeta-1953,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Parineeta (1953).srt,"00:04:36,630","00:04:39,330",- What work can l do? - l've asked her to cut vegetables.,"- What work can l do?
- l've asked her to cut vegetables."
parineeta-1953,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Parineeta (1953).srt,"00:04:39,460","00:04:41,130",You go and make tea for your uncle.,"You go and make
tea for your uncle."
parineeta-1953,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Parineeta (1953).srt,"00:04:41,550","00:04:45,810",- Why do you scream at the girls? - l do that?,"- Why do you scream at the girls?
- l do that?"
parineeta-1953,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Parineeta (1953).srt,"00:04:46,490","00:04:48,240",Telling them to work isn't screaming.,Telling them to work isn't screaming.
parineeta-1953,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Parineeta (1953).srt,"00:04:48,840","00:04:51,359",Your pampering has spoiled these girls.,"Your pampering has
spoiled these girls."
parineeta-1953,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Parineeta (1953).srt,"00:05:01,190","00:05:03,290",Hey. What are you doing here? Don't you have to study?,"Hey. What are you doing here?
Don't you have to study?"
parineeta-1953,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Parineeta (1953).srt,"00:05:12,190","00:05:13,290",Here.,Here.
parineeta-1953,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Parineeta (1953).srt,"00:05:21,350","00:05:23,650","You have to work a lot at your poor uncle's house, don't you?","You have to work a lot at your
poor uncle's house, don't you?"
parineeta-1953,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Parineeta (1953).srt,"00:05:24,190","00:05:26,440",So what? Everyone works. l'm only doing the same.,"So what? Everyone works.
l'm only doing the same."
parineeta-1953,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Parineeta (1953).srt,"00:05:28,260","00:05:29,659",Please get the door.,Please get the door.
parineeta-1953,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Parineeta (1953).srt,"00:05:35,000","00:05:37,560",- Master has called for Mr. Gurcharan. - Alright.,"- Master has called for
Mr. Gurcharan. - Alright."
parineeta-1953,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Parineeta (1953).srt,"00:05:40,030","00:05:43,080",- Uncle has called for you. - l'll go right away.,"- Uncle has called for you.
- l'll go right away."
parineeta-1953,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Parineeta (1953).srt,"00:05:43,560","00:05:46,810","- First finish your tea. - No, you cover it and keep.","- First finish your tea.
- No, you cover it and keep."
parineeta-1953,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Parineeta (1953).srt,"00:05:46,970","00:05:49,420","l'll return and finish it. lf l'm late, he'll get angry.","l'll return and finish it.
lf l'm late, he'll get angry."
parineeta-1953,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Parineeta (1953).srt,"00:05:50,310","00:05:52,010",l know why he's called me.,l know why he's called me.
parineeta-1953,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Parineeta (1953).srt,"00:06:06,940","00:06:09,080","Brother, did you call me?","Brother, did you call me?"
parineeta-1953,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Parineeta (1953).srt,"00:06:09,740","00:06:12,580",l was compelled to call you. l thought you were my neighbor.,"l was compelled to call you.
l thought you were my neighbor."
parineeta-1953,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Parineeta (1953).srt,"00:06:12,980","00:06:15,210",l didn't need to follow up. You'd come on your own.,"l didn't need to follow up.
You'd come on your own."
parineeta-1953,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Parineeta (1953).srt,"00:06:15,790","00:06:19,450","Brother, l'll be obliged if you spare some more days.","Brother, l'll be obliged if
you spare some more days."
parineeta-1953,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Parineeta (1953).srt,"00:06:19,680","00:06:23,490",Haven't l given enough days? lt's been almost a year.,"Haven't l given enough days?
lt's been almost a year."
parineeta-1953,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Parineeta (1953).srt,"00:06:23,580","00:06:27,219",Forget the principal. You've not even paid any interest.,"Forget the principal. You've
not even paid any interest."
parineeta-1953,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Parineeta (1953).srt,"00:06:28,380","00:06:29,880",You're aware of my state.,You're aware of my state.
parineeta-1953,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Parineeta (1953).srt,"00:06:30,590","00:06:33,130",l earn only hundred fifty and have a large family.,"l earn only hundred fifty
and have a large family."
parineeta-1953,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Parineeta (1953).srt,"00:06:33,170","00:06:36,010",Enough. What's the point of telling me all this?,"Enough. What's the point
of telling me all this?"
parineeta-1953,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Parineeta (1953).srt,"00:06:36,500","00:06:39,010",l just want to know when you'll repay my loan.,"l just want to know when
you'll repay my loan."
parineeta-1953,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Parineeta (1953).srt,"00:06:39,110","00:06:41,280",- l'll repay it very soon. - No. .,"- l'll repay it very soon.
- No. ."
parineeta-1953,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Parineeta (1953).srt,"00:06:41,740","00:06:43,840",l don't want to hear any of your excuses.,"l don't want to hear
any of your excuses."
parineeta-1953,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Parineeta (1953).srt,"00:06:44,740","00:06:49,180",Shekhar's mother isn't well. l've had to send her out of town.,"Shekhar's mother isn't well.
l've had to send her out of town."
parineeta-1953,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Parineeta (1953).srt,"00:06:49,520","00:06:51,400",That's why l need the money desperately.,"That's why l need
the money desperately."
parineeta-1953,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Parineeta (1953).srt,"00:06:51,780","00:06:55,679",Repay the loan by next month or you'll be in trouble.,"Repay the loan by next month
or you'll be in trouble."
parineeta-1953,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Parineeta (1953).srt,"00:06:59,260","00:07:00,760","Okay, you can go now.","Okay, you can go now."
parineeta-1953,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Parineeta (1953).srt,"00:07:06,220","00:07:09,340","- Send Munni upstairs. - Alright, mother.","- Send Munni upstairs.
- Alright, mother."
parineeta-1953,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Parineeta (1953).srt,"00:07:12,760","00:07:17,270",- What is it? - Mother is calling you. Go up.,"- What is it?
- Mother is calling you. Go up."
parineeta-1953,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Parineeta (1953).srt,"00:07:18,520","00:07:19,719","Coming, uncle.","Coming, uncle."
parineeta-1953,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Parineeta (1953).srt,"00:07:28,210","00:07:31,289",This has gotten cold. l'll heat it up.,"This has gotten cold.
l'll heat it up."
parineeta-1953,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Parineeta (1953).srt,"00:07:31,330","00:07:34,729",l don't want tea. Just get me a glass of cold water.,"l don't want tea. Just get
me a glass of cold water."
parineeta-1953,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Parineeta (1953).srt,"00:07:47,080","00:07:48,180",Here.,Here.
parineeta-1953,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Parineeta (1953).srt,"00:07:50,320","00:07:54,490","Father, give me my school fees...","Father, give me my school fees..."
parineeta-1953,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Parineeta (1953).srt,"00:07:54,810","00:07:58,890",or the teacher says my name will be removed.,"or the teacher says
my name will be removed."
parineeta-1953,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Parineeta (1953).srt,"00:07:59,100","00:08:00,830",l'll give it to you next week.,l'll give it to you next week.
parineeta-1953,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Parineeta (1953).srt,"00:08:00,860","00:08:03,490",Next week? Then l won't go to school.,"Next week?
Then l won't go to school."
parineeta-1953,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Parineeta (1953).srt,"00:08:03,750","00:08:07,780",Girls tease me saying that my father is poor...,"Girls tease me saying
that my father is poor..."
parineeta-1953,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Parineeta (1953).srt,"00:08:07,970","00:08:10,110",and he has no money for the fees.,"and he has no
money for the fees."
parineeta-1953,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Parineeta (1953).srt,"00:08:10,270","00:08:13,010","Yes child, we're poor, very poor.","Yes child, we're poor, very poor."
parineeta-1953,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Parineeta (1953).srt,"00:08:13,510","00:08:15,450","- Then father, you... - Go out.","- Then father, you...
- Go out."
parineeta-1953,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Parineeta (1953).srt,"00:08:18,650","00:08:22,640","At home, outside, wherever l go, l have to keep answering.","At home, outside, wherever l go,
l have to keep answering."
parineeta-1953,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Parineeta (1953).srt,"00:08:23,290","00:08:26,170",l don't know what l should do.,l don't know what l should do.
parineeta-1953,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Parineeta (1953).srt,"00:08:26,440","00:08:29,440",- Uncle. - This ancestral house was my only support.,"- Uncle. - This ancestral
house was my only support."
parineeta-1953,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Parineeta (1953).srt,"00:08:30,230","00:08:32,480",But this also was mortgaged for your sister's wedding.,"But this also was mortgaged
for your sister's wedding."
parineeta-1953,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Parineeta (1953).srt,"00:08:32,890","00:08:36,699","And now, l had to listen to brother Navin's taunts.","And now, l had to listen
to brother Navin's taunts."
parineeta-1953,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Parineeta (1953).srt,"00:08:37,470","00:08:40,990",Forget it uncle. What's the point of thinking about it?,"Forget it uncle. What's the point
of thinking about it?"
parineeta-1953,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Parineeta (1953).srt,"00:08:41,799","00:08:45,150","There's no point, but yet, it keeps preying on my mind.","There's no point, but yet,
it keeps preying on my mind."
parineeta-1953,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Parineeta (1953).srt,"00:08:45,670","00:08:49,640",She is very beautiful and she's fit for your house only.,"She is very beautiful and she's
fit for your house only."
parineeta-1953,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Parineeta (1953).srt,"00:08:49,990","00:08:53,330","That's right, l've seen your daughter.","That's right, l've seen your daughter."
parineeta-1953,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Parineeta (1953).srt,"00:08:53,780","00:08:59,500","But actually, let's talk about the dowry.","But actually, let's
talk about the dowry."
parineeta-1953,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Parineeta (1953).srt,"00:08:59,520","00:09:04,380",Don't worry about that. A girl's father is supposed give.,"Don't worry about that.
A girl's father is supposed give."
parineeta-1953,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Parineeta (1953).srt,"00:09:05,120","00:09:08,820","You perhaps don't know, but for my niece's wedding...","You perhaps don't know, but
for my niece's wedding..."
parineeta-1953,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Parineeta (1953).srt,"00:09:08,940","00:09:11,390",we spent fifty thousand rupees.,we spent fifty thousand rupees.
parineeta-1953,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Parineeta (1953).srt,"00:09:11,450","00:09:16,530","- Right. - Actually, we really like your son, Shekharnath.","- Right. - Actually, we really
like your son, Shekharnath."
parineeta-1953,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Parineeta (1953).srt,"00:09:17,020","00:09:19,319",And l want to make him my son-in-law at any cost.,"And l want to make him
my son-in-law at any cost."
parineeta-1953,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Parineeta (1953).srt,"00:09:19,900","00:09:24,189",And the ten thousand you've requested isn't a big sum.,"And the ten thousand you've
requested isn't a big sum."
parineeta-1953,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Parineeta (1953).srt,"00:09:24,220","00:09:29,100","- l agree to it. - Actually, l'm not interested in dowry.","- l agree to it. - Actually,
l'm not interested in dowry."
parineeta-1953,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Parineeta (1953).srt,"00:09:29,880","00:09:34,750","Whatever you give, will go to your daughter and her husband.","Whatever you give, will go to
your daughter and her husband."
parineeta-1953,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Parineeta (1953).srt,"00:09:36,000","00:09:39,160","- Then is the alliance fixed? - Yes, it is.","- Then is the alliance fixed?
- Yes, it is."
parineeta-1953,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Parineeta (1953).srt,"00:09:39,170","00:09:40,569",- Sir. - What is it?,"- Sir.
- What is it?"
parineeta-1953,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Parineeta (1953).srt,"00:09:40,590","00:09:43,130","- Madam has called you in. - Why, what's the matter?","- Madam has called you in.
- Why, what's the matter?"
parineeta-1953,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Parineeta (1953).srt,"00:09:43,370","00:09:49,370","She says, until master sees the girl, don't commit.","She says, until master
sees the girl, don't commit."
parineeta-1953,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Parineeta (1953).srt,"00:09:49,640","00:09:51,850","- Oh. Okay, you go. - Okay, sir.","- Oh. Okay, you go.
- Okay, sir."
parineeta-1953,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Parineeta (1953).srt,"00:09:54,950","00:09:57,360","Perhaps, we've done something wrong.","Perhaps, we've done something wrong."
parineeta-1953,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Parineeta (1953).srt,"00:09:57,580","00:10:04,040",- What happened? - The high court inside will decide.,"- What happened? - The high
court inside will decide."
parineeta-1953,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Parineeta (1953).srt,"00:10:07,140","00:10:11,810",You please wait here. Maybe she didn't understand.,"You please wait here.
Maybe she didn't understand."
parineeta-1953,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Parineeta (1953).srt,"00:10:15,500","00:10:17,600",- What do you mean by that? - What?,"- What do you mean by that?
- What?"
parineeta-1953,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Parineeta (1953).srt,"00:10:18,220","00:10:23,000",l've already decided on the dowry and the wedding.,"l've already decided on the
dowry and the wedding."
parineeta-1953,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Parineeta (1953).srt,"00:10:23,020","00:10:26,949",You can see the girl as much as you wish on the engagement day.,"You can see the girl as much as
you wish on the engagement day."
parineeta-1953,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Parineeta (1953).srt,"00:10:27,220","00:10:29,880","- Besides, the girl has been seen. - Who has seen her?","- Besides, the girl has been seen.
- Who has seen her?"
parineeta-1953,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Parineeta (1953).srt,"00:10:30,190","00:10:34,160",- l've seen her. - But it's your son getting married.,"- l've seen her.
- But it's your son getting married."
parineeta-1953,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Parineeta (1953).srt,"00:10:34,510","00:10:36,069",So what's the problem?,So what's the problem?
parineeta-1953,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Parineeta (1953).srt,"00:10:36,790","00:10:40,000",Please give a thought that the times have changed.,"Please give a thought that
the times have changed."
parineeta-1953,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Parineeta (1953).srt,"00:10:40,440","00:10:44,230","Unlike our times, partners are no longer chosen by the parents.","Unlike our times, partners are no longer
chosen by the parents."
parineeta-1953,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Parineeta (1953).srt,"00:10:44,880","00:10:47,580",The boy has to be willing.,The boy has to be willing.
parineeta-1953,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Parineeta (1953).srt,"00:10:47,650","00:10:51,250",Do you know how much money they're willing to give?,"Do you know how much money
they're willing to give?"
parineeta-1953,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Parineeta (1953).srt,"00:10:52,970","00:10:55,680","Whatever it is, until Shekhar gives his consent...","Whatever it is, until Shekhar
gives his consent..."
parineeta-1953,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Parineeta (1953).srt,"00:10:55,840","00:10:57,240",this marriage won't happen.,this marriage won't happen.
parineeta-1953,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Parineeta (1953).srt,"00:10:57,260","00:10:58,860",- ls this the final decision? - Yes.,"- ls this the final decision?
- Yes."
parineeta-1953,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Parineeta (1953).srt,"00:10:59,270","00:11:00,670",What shall l tell them?,What shall l tell them?
parineeta-1953,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Parineeta (1953).srt,"00:11:01,000","00:11:03,320",Tell them Shekhar will go to see the girl next Sunday.,"Tell them Shekhar will go to
see the girl next Sunday."
parineeta-1953,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Parineeta (1953).srt,"00:11:08,790","00:11:10,810",Your father is very upset with me today.,"Your father is very
upset with me today."
parineeta-1953,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Parineeta (1953).srt,"00:11:11,240","00:11:13,940",That's really bad.,That's really bad.
parineeta-1953,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Parineeta (1953).srt,"00:11:14,280","00:11:16,360",He has blood pressure problems. He shouldn't get angry.,"He has blood pressure problems.
He shouldn't get angry."
parineeta-1953,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Parineeta (1953).srt,"00:11:17,350","00:11:21,010","l know that, but listen to the reason for his anger.","l know that, but listen to
the reason for his anger."
parineeta-1953,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Parineeta (1953).srt,"00:11:21,360","00:11:25,080",- What? - He's arranged your marriage into the Chaudhry family.,"- What? - He's arranged your marriage
into the Chaudhry family."
parineeta-1953,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Parineeta (1953).srt,"00:11:25,680","00:11:27,920",The girl's father came to fix the engagement date.,"The girl's father came
to fix the engagement date."
parineeta-1953,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Parineeta (1953).srt,"00:11:28,590","00:11:31,220","- No mother, l don't want to marry now. - Why?","- No mother, l don't
want to marry now. - Why?"
parineeta-1953,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Parineeta (1953).srt,"00:11:32,070","00:11:35,120",l've just started working. Let me get established.,"l've just started working.
Let me get established."
parineeta-1953,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Parineeta (1953).srt,"00:11:35,980","00:11:37,720","Listen to him, Lalitha.","Listen to him, Lalitha."
parineeta-1953,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Parineeta (1953).srt,"00:11:38,090","00:11:40,870","As long as we're alive, why are you worried about feeding your wife?","As long as we're alive, why are you
worried about feeding your wife?"
