film_id,decade,file_path,start,end,text_clean,text_raw
mother-india,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Mother India.srt,"00:12:20,119","00:12:22,451",Then l'll take them off everyday.,Then l'll take them off everyday.
mother-india,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Mother India.srt,"00:12:23,523","00:12:26,492",So you can put them on.,So you can put them on.
mother-india,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Mother India.srt,"00:12:34,634","00:12:36,864",Shameless man!,Shameless man!
mother-india,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Mother India.srt,"00:12:39,405","00:12:43,501",Are you the only man in the village to have got married?,"Are you the only man in the
village to have got married?"
mother-india,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Mother India.srt,"00:12:43,776","00:12:46,609",Anybody who sees this will spit at you!,"Anybody who sees this
will spit at you!"
mother-india,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Mother India.srt,"00:12:53,219","00:12:56,188","And you too, daughter-in-law! What can l say...","And you too, daughter-in-law!
What can l say..."
mother-india,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Mother India.srt,"00:12:56,255","00:12:59,224",Why should l blame you? His father too was like him.,"Why should l blame you?
His father too was like him."
mother-india,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Mother India.srt,"00:13:01,160","00:13:05,893",Look at this! Light the fire first.,Look at this! Light the fire first.
mother-india,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Mother India.srt,"00:13:07,400","00:13:12,360",What are you cooking? Your head?,What are you cooking? Your head?
mother-india,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Mother India.srt,"00:13:13,339","00:13:14,806",Don't drop it.,Don't drop it.
mother-india,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Mother India.srt,"00:13:14,974","00:13:16,305",Listen ...,Listen ...
mother-india,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Mother India.srt,"00:13:27,220","00:13:30,451",Don't let him come too close.,Don't let him come too close.
mother-india,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Mother India.srt,"00:13:31,591","00:13:32,683",Stop it.,Stop it.
mother-india,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Mother India.srt,"00:13:32,992","00:13:34,823",He'll become worthless.,He'll become worthless.
mother-india,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Mother India.srt,"00:13:48,341","00:13:53,301","Dear Kamla, walk carefully lest your foot slips.","Dear Kamla, walk carefully
lest your foot slips."
mother-india,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Mother India.srt,"00:13:53,646","00:13:58,606",- This is a woman's foot not a man's. - Let's go.,"- This is a woman's foot
not a man's. - Let's go."
mother-india,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Mother India.srt,"00:13:59,018","00:14:02,852",You are offended. l meant the pot.,You are offended. l meant the pot.
mother-india,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Mother India.srt,"00:14:03,289","00:14:05,519",lt's an earthen pot. Might break.,lt's an earthen pot. Might break.
mother-india,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Mother India.srt,"00:14:05,658","00:14:10,254","With you alive, who can have a copper pot on their heads?","With you alive, who can have
a copper pot on their heads?"
mother-india,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Mother India.srt,"00:14:10,429","00:14:14,763",l want you to have pots made of gold on your heads.,"l want you to have pots
made of gold on your heads."
mother-india,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Mother India.srt,"00:14:15,034","00:14:17,867",But nobody cares. What times!,But nobody cares. What times!
mother-india,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Mother India.srt,"00:14:18,304","00:14:20,397",Why are you arguing with him? Let's go.,"Why are you arguing
with him? Let's go."
mother-india,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Mother India.srt,"00:14:20,806","00:14:23,536",Go and rinse your mouth. lt stinks!,"Go and rinse your mouth.
lt stinks!"
mother-india,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Mother India.srt,"00:14:25,178","00:14:27,271",- Who is he? - The village grocer.,"- Who is he?
- The village grocer."
mother-india,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Mother India.srt,"00:14:27,547","00:14:31,278",But he has a wicked heart. We'll go together with lunch.,"But he has a wicked heart.
We'll go together with lunch."
mother-india,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Mother India.srt,"00:14:44,096","00:14:46,690",You've come. Shamu's Radha has come,You've come. Shamu's Radha has come
mother-india,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Mother India.srt,"00:14:46,999","00:14:48,728",You really take very long!,You really take very long!
mother-india,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Mother India.srt,"00:14:49,769","00:14:51,737",Sit down.,Sit down.
mother-india,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Mother India.srt,"00:14:55,374","00:14:59,105",l think you should come here with me in the morning itself.,"l think you should come here
with me in the morning itself."
mother-india,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Mother India.srt,"00:14:59,879","00:15:02,473",- And lunch? - Don't worry about food.,"- And lunch?
- Don't worry about food."
mother-india,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Mother India.srt,"00:15:02,882","00:15:05,214",You are all l need.,You are all l need.
mother-india,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Mother India.srt,"00:15:07,286","00:15:09,015",Delicious!,Delicious!
mother-india,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Mother India.srt,"00:15:09,155","00:15:12,750",- You cook very well. - ls the salt okay?,"- You cook very well.
- ls the salt okay?"
mother-india,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Mother India.srt,"00:15:13,159","00:15:16,253",Don't talk about salt.,Don't talk about salt.
mother-india,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Mother India.srt,"00:15:17,330","00:15:19,924",You must only touch food.,You must only touch food.
mother-india,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Mother India.srt,"00:15:20,466","00:15:25,062",Everything will turn salty. You don't know how salty your hands are!,"Everything will turn salty. You
don't know how salty your hands are!"
mother-india,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Mother India.srt,"00:15:25,338","00:15:27,306",Where? See...,Where? See...
mother-india,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Mother India.srt,"00:15:35,014","00:15:38,347",The salt of the entire village is in your hands!,"The salt of the entire
village is in your hands!"
mother-india,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Mother India.srt,"00:15:38,651","00:15:45,489",l swear. Let me see... ln two days your henna has faded.,"l swear. Let me see...
ln two days your henna has faded."
mother-india,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Mother India.srt,"00:15:45,958","00:15:50,657",- So what? - Nothing? You don't understand.,"- So what?
- Nothing? You don't understand."
mother-india,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Mother India.srt,"00:15:51,063","00:15:55,796",A new bride shouldn't work so hard. l feel hurt.,"A new bride shouldn't work
so hard. l feel hurt."
mother-india,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Mother India.srt,"00:15:56,068","00:15:59,663",New bride? lt's 2 days since we got married.,"New bride? lt's 2 days
since we got married."
mother-india,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Mother India.srt,"00:16:00,206","00:16:04,540",lt's not a few years! Remain spruced for 2 months.,"lt's not a few years!
Remain spruced for 2 months."
mother-india,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Mother India.srt,"00:16:04,710","00:16:08,669",This time won't return. Let the other brides be jealous.,"This time won't return.
Let the other brides be jealous."
mother-india,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Mother India.srt,"00:16:09,448","00:16:11,040",Keep away. Somebody might watch us.,Keep away. Somebody might watch us.
mother-india,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Mother India.srt,"00:16:11,450","00:16:12,678",- Nobody will see us. - Let me go.,"- Nobody will see us.
- Let me go."
mother-india,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Mother India.srt,"00:16:14,220","00:16:16,552",This is a big problem!,This is a big problem!
mother-india,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Mother India.srt,"00:16:16,722","00:16:20,180","At home, you're scared of mother; And here, the world! Are we sinning?","At home, you're scared of mother;
And here, the world! Are we sinning?"
mother-india,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Mother India.srt,"00:16:20,359","00:16:23,192",Then the kids will come by!,Then the kids will come by!
mother-india,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Mother India.srt,"00:16:24,597","00:16:28,055",You're already counting the kids?,You're already counting the kids?
mother-india,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Mother India.srt,"00:16:29,602","00:16:33,698",- When God gives us the day... - Gives? Of course He will.,"- When God gives us the day...
- Gives? Of course He will."
mother-india,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Mother India.srt,"00:16:34,874","00:16:36,466",When we have children...,When we have children...
mother-india,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Mother India.srt,"00:16:36,609","00:16:41,569",A couple won't do. l need 4 healthy sons for the plow.,"A couple won't do. l need
4 healthy sons for the plow."
mother-india,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Mother India.srt,"00:16:41,847","00:16:42,939",One for each corner.,One for each corner.
mother-india,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Mother India.srt,"00:16:48,621","00:16:53,581",Shambhu? Just wait!,Shambhu? Just wait!
mother-india,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Mother India.srt,"00:20:52,231","00:20:55,325",What's the matter?,What's the matter?
mother-india,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Mother India.srt,"00:20:55,634","00:20:57,363",Shameless!,Shameless!
mother-india,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Mother India.srt,"00:21:15,321","00:21:20,281",Come and take some grains. l'm very happy today.,"Come and take some grains.
l'm very happy today."
mother-india,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Mother India.srt,"00:21:20,926","00:21:23,394",You also come and take some.,You also come and take some.
mother-india,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Mother India.srt,"00:21:24,196","00:21:27,066",What are you doing?,What are you doing?
mother-india,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Mother India.srt,"00:21:27,066","00:21:29,398",You also take some.,You also take some.
mother-india,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Mother India.srt,"00:21:30,202","00:21:31,430",Be a little patient.,Be a little patient.
mother-india,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Mother India.srt,"00:21:31,704","00:21:36,038",You're not the only one to become a father. Hold back.,"You're not the only one to
become a father. Hold back."
mother-india,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Mother India.srt,"00:21:38,344","00:21:42,804",What do you know of the joy of the birth of a son?,"What do you know of the
joy of the birth of a son?"
mother-india,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Mother India.srt,"00:21:42,982","00:21:44,711",You also take some.,You also take some.
mother-india,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Mother India.srt,"00:21:44,850","00:21:47,080",Aunt!,Aunt!
mother-india,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Mother India.srt,"00:21:47,853","00:21:51,687",Your voice sounds as it were coming from a torn drum!,"Your voice sounds as it were
coming from a torn drum!"
mother-india,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Mother India.srt,"00:21:52,157","00:21:55,490",- First congratulate us. - You're worried about wishes?,"- First congratulate us.
- You're worried about wishes?"
mother-india,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Mother India.srt,"00:21:55,794","00:21:59,252",And your son is ruining me! He's destroying the crop!,"And your son is ruining me!
He's destroying the crop!"
mother-india,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Mother India.srt,"00:21:59,398","00:22:04,358","lf he must, let him distribute his own share.","lf he must, let him
distribute his own share."
mother-india,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Mother India.srt,"00:22:04,670","00:22:05,762",Why is he touching my share?,Why is he touching my share?
mother-india,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Mother India.srt,"00:22:05,838","00:22:09,433",- Three fourths is our share. - You keep forgetting.,"- Three fourths is our share.
- You keep forgetting."
mother-india,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Mother India.srt,"00:22:09,708","00:22:12,939",- Three parts are mine. - What? - Of course.,"- Three parts are mine.
- What? - Of course."
mother-india,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Mother India.srt,"00:22:13,345","00:22:14,437","- Three are mine! - No, mine.","- Three are mine!
- No, mine."
mother-india,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Mother India.srt,"00:22:14,780","00:22:15,508",This is cheating.,This is cheating.
mother-india,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Mother India.srt,"00:22:15,781","00:22:19,012",Get us to put our thumb-impression on anything!,"Get us to put our
thumb-impression on anything!"
mother-india,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Mother India.srt,"00:22:19,284","00:22:21,115",l'll complain to the Panchayat!,l'll complain to the Panchayat!
mother-india,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Mother India.srt,"00:22:26,425","00:22:29,019","Think and decide, brothers.","Think and decide, brothers."
mother-india,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Mother India.srt,"00:22:29,161","00:22:31,129",l help you in times of need.,l help you in times of need.
mother-india,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Mother India.srt,"00:22:34,033","00:22:38,265",Till the principal amount of rupees 500 is not paid...,"Till the principal amount
of rupees 500 is not paid..."
mother-india,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Mother India.srt,"00:22:38,537","00:22:42,541",..3 parts of my crop ofjowar and pulses will go to...,"..3 parts of my crop ofjowar
and pulses will go to..."
mother-india,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Mother India.srt,"00:22:42,541","00:22:46,773",- ...the moneylender as interest. - Hear that?,"- ...the moneylender as interest.
- Hear that?"
mother-india,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Mother India.srt,"00:22:46,945","00:22:48,776",And here is her thumb impression.,And here is her thumb impression.
mother-india,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Mother India.srt,"00:22:49,314","00:22:53,148",Now tell the Village Council that this is not your thumb-impression!,"Now tell the Village Council that
this is not your thumb-impression!"
mother-india,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Mother India.srt,"00:22:53,352","00:22:55,684",God knows what nonsense you write!,God knows what nonsense you write!
mother-india,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Mother India.srt,"00:22:56,055","00:22:58,785",Talk of what we spoke. l believe in spoken words.,"Talk of what we spoke.
l believe in spoken words."
mother-india,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Mother India.srt,"00:22:59,058","00:23:03,518",Didn't you say that one part of the crop will be yours and 3 ours?,"Didn't you say that one part of the
crop will be yours and 3 ours?"
mother-india,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Mother India.srt,"00:23:03,796","00:23:08,392","Giving her due respect for her age, l was being lenient.","Giving her due respect for
her age, l was being lenient."
mother-india,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Mother India.srt,"00:23:08,567","00:23:12,799",l gave her the money. l couldn't even lift the bag.,"l gave her the money.
l couldn't even lift the bag."
mother-india,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Mother India.srt,"00:23:12,938","00:23:16,396","lf you'll hang me for this, l'll go straight to court!","lf you'll hang me for this,
l'll go straight to court!"
mother-india,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Mother India.srt,"00:23:16,575","00:23:19,544",Who is afraid of courts?,Who is afraid of courts?
mother-india,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Mother India.srt,"00:23:19,812","00:23:23,145",The courts are fair. You'll be jailed instead!,"The courts are fair.
You'll be jailed instead!"
mother-india,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Mother India.srt,"00:23:23,315","00:23:28,275",Listen to him! He'll have me jailed!,"Listen to him!
He'll have me jailed!"
mother-india,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Mother India.srt,"00:23:28,587","00:23:33,923","lf l don't get the police and claim the land, l'm not man enough!","lf l don't get the police and
claim the land, l'm not man enough!"
mother-india,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Mother India.srt,"00:23:34,560","00:23:37,529","No, the police should never enter our village!","No, the police should
never enter our village!"
mother-india,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Mother India.srt,"00:23:37,796","00:23:40,026",- Decide the issue here and now. - What do you say?,"- Decide the issue here and now.
- What do you say?"
mother-india,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Mother India.srt,"00:23:40,432","00:23:42,024",The police mustn't come here.,The police mustn't come here.
mother-india,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Mother India.srt,"00:23:42,201","00:23:44,931",Then you decide this.,Then you decide this.
mother-india,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Mother India.srt,"00:23:46,205","00:23:48,173",What do you decide?,What do you decide?
