film_id,decade,file_path,start,end,text_clean,text_raw
madhumati-1958-1080p-web-dl-avc-aac-esub,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Madhumati.1958.1080p.WEB-DL.AVC.AAC.ESub.srt,"00:04:25,949","00:04:27,566",Can I take this? - Yes.,"Can I take this?
- Yes."
madhumati-1958-1080p-web-dl-avc-aac-esub,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Madhumati.1958.1080p.WEB-DL.AVC.AAC.ESub.srt,"00:04:33,588","00:04:36,045","What has happened? - Sir, these are big boulders.","What has happened?
- Sir, these are big boulders."
madhumati-1958-1080p-web-dl-avc-aac-esub,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Madhumati.1958.1080p.WEB-DL.AVC.AAC.ESub.srt,"00:04:36,130","00:04:37,130",I can't move it alone.,I can't move it alone.
madhumati-1958-1080p-web-dl-avc-aac-esub,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Madhumati.1958.1080p.WEB-DL.AVC.AAC.ESub.srt,"00:04:37,195","00:04:39,479",You sit in the vehicle. There is a village nearby.,"You sit in the vehicle.
There is a village nearby."
madhumati-1958-1080p-web-dl-avc-aac-esub,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Madhumati.1958.1080p.WEB-DL.AVC.AAC.ESub.srt,"00:04:39,519","00:04:40,986",I will get some men from there.,I will get some men from there.
madhumati-1958-1080p-web-dl-avc-aac-esub,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Madhumati.1958.1080p.WEB-DL.AVC.AAC.ESub.srt,"00:04:41,149","00:04:42,775","Ok, go running.","Ok, go running."
madhumati-1958-1080p-web-dl-avc-aac-esub,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Madhumati.1958.1080p.WEB-DL.AVC.AAC.ESub.srt,"00:04:46,674","00:04:47,271",Sir.,Sir.
madhumati-1958-1080p-web-dl-avc-aac-esub,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Madhumati.1958.1080p.WEB-DL.AVC.AAC.ESub.srt,"00:04:47,311","00:04:50,336",It will take some time. There is a bungalow up there.,"It will take some time.
There is a bungalow up there."
madhumati-1958-1080p-web-dl-avc-aac-esub,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Madhumati.1958.1080p.WEB-DL.AVC.AAC.ESub.srt,"00:04:50,494","00:04:51,430",Go and rest there.,Go and rest there.
madhumati-1958-1080p-web-dl-avc-aac-esub,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Madhumati.1958.1080p.WEB-DL.AVC.AAC.ESub.srt,"00:04:51,471","00:04:53,781",Don't worry about us. Go and get the men quickly. Go.,"Don't worry about us.
Go and get the men quickly. Go."
madhumati-1958-1080p-web-dl-avc-aac-esub,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Madhumati.1958.1080p.WEB-DL.AVC.AAC.ESub.srt,"00:04:54,266","00:04:57,925","It may take time. Why not go to the bungalow, perhaps we can...","It may take time. Why not go
to the bungalow, perhaps we can..."
madhumati-1958-1080p-web-dl-avc-aac-esub,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Madhumati.1958.1080p.WEB-DL.AVC.AAC.ESub.srt,"00:04:57,966","00:04:59,005",...arrange a fire.,...arrange a fire.
madhumati-1958-1080p-web-dl-avc-aac-esub,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Madhumati.1958.1080p.WEB-DL.AVC.AAC.ESub.srt,"00:04:59,068","00:04:59,589","No, I'll stay here.","No, I'll stay here."
madhumati-1958-1080p-web-dl-avc-aac-esub,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Madhumati.1958.1080p.WEB-DL.AVC.AAC.ESub.srt,"00:04:59,630","00:05:03,372",Road won't be cleared if we sit here. Come!,"Road won't be cleared
if we sit here. Come!"
madhumati-1958-1080p-web-dl-avc-aac-esub,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Madhumati.1958.1080p.WEB-DL.AVC.AAC.ESub.srt,"00:05:31,203","00:05:32,864",There seems nobody inside.,There seems nobody inside.
madhumati-1958-1080p-web-dl-avc-aac-esub,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Madhumati.1958.1080p.WEB-DL.AVC.AAC.ESub.srt,"00:05:32,992","00:05:35,333","Now that we have come, let us have a look.","Now that we have come,
let us have a look."
madhumati-1958-1080p-web-dl-avc-aac-esub,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Madhumati.1958.1080p.WEB-DL.AVC.AAC.ESub.srt,"00:06:01,787","00:06:07,343",Who opened the door? - Myself. The knob is there.,"Who opened the door?
- Myself. The knob is there."
madhumati-1958-1080p-web-dl-avc-aac-esub,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Madhumati.1958.1080p.WEB-DL.AVC.AAC.ESub.srt,"00:06:08,765","00:06:10,169",And who are you?,And who are you?
madhumati-1958-1080p-web-dl-avc-aac-esub,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Madhumati.1958.1080p.WEB-DL.AVC.AAC.ESub.srt,"00:06:11,445","00:06:14,240","Due to a road block, we had to halt here.","Due to a road block,
we had to halt here."
madhumati-1958-1080p-web-dl-avc-aac-esub,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Madhumati.1958.1080p.WEB-DL.AVC.AAC.ESub.srt,"00:06:14,839","00:06:17,002",Will you offer us a place to stay for sometime?,"Will you offer us a place
to stay for sometime?"
madhumati-1958-1080p-web-dl-avc-aac-esub,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Madhumati.1958.1080p.WEB-DL.AVC.AAC.ESub.srt,"00:06:17,574","00:06:20,087",Yes. Please come in.,Yes. Please come in.
madhumati-1958-1080p-web-dl-avc-aac-esub,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Madhumati.1958.1080p.WEB-DL.AVC.AAC.ESub.srt,"00:06:29,898","00:06:31,623",It seems a very old mansion.,It seems a very old mansion.
madhumati-1958-1080p-web-dl-avc-aac-esub,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Madhumati.1958.1080p.WEB-DL.AVC.AAC.ESub.srt,"00:06:53,348","00:06:55,929","Listen, was there a painting hanging here?","Listen, was there a
painting hanging here?"
madhumati-1958-1080p-web-dl-avc-aac-esub,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Madhumati.1958.1080p.WEB-DL.AVC.AAC.ESub.srt,"00:06:56,371","00:07:00,012","Yes, but last year, due to the quake it fell and broke.","Yes, but last year, due to
the quake it fell and broke."
madhumati-1958-1080p-web-dl-avc-aac-esub,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Madhumati.1958.1080p.WEB-DL.AVC.AAC.ESub.srt,"00:07:00,155","00:07:02,904",How did you know there was a painting here?,"How did you know there
was a painting here?"
madhumati-1958-1080p-web-dl-avc-aac-esub,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Madhumati.1958.1080p.WEB-DL.AVC.AAC.ESub.srt,"00:07:03,656","00:07:07,972",I don't know. I just felt there should have been a painting here.,"I don't know. I just felt there
should have been a painting here."
madhumati-1958-1080p-web-dl-avc-aac-esub,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Madhumati.1958.1080p.WEB-DL.AVC.AAC.ESub.srt,"00:07:08,809","00:07:11,271","Instead of being an engineer, you should have been a detective.","Instead of being an engineer,
you should have been a detective."
madhumati-1958-1080p-web-dl-avc-aac-esub,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Madhumati.1958.1080p.WEB-DL.AVC.AAC.ESub.srt,"00:07:11,911","00:07:15,529",Can you arrange a fire? It is getting quite cold.,"Can you arrange a fire?
It is getting quite cold."
madhumati-1958-1080p-web-dl-avc-aac-esub,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Madhumati.1958.1080p.WEB-DL.AVC.AAC.ESub.srt,"00:07:15,632","00:07:18,485",Yes. Come upstairs. - Upstairs?,"Yes. Come upstairs.
- Upstairs?"
madhumati-1958-1080p-web-dl-avc-aac-esub,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Madhumati.1958.1080p.WEB-DL.AVC.AAC.ESub.srt,"00:07:18,814","00:07:19,900",Yes.,Yes.
madhumati-1958-1080p-web-dl-avc-aac-esub,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Madhumati.1958.1080p.WEB-DL.AVC.AAC.ESub.srt,"00:07:20,355","00:07:21,917",I will light the fire for you.,I will light the fire for you.
madhumati-1958-1080p-web-dl-avc-aac-esub,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Madhumati.1958.1080p.WEB-DL.AVC.AAC.ESub.srt,"00:07:51,772","00:07:53,671",Will you be restless like this the whole night?,"Will you be restless like
this the whole night?"
madhumati-1958-1080p-web-dl-avc-aac-esub,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Madhumati.1958.1080p.WEB-DL.AVC.AAC.ESub.srt,"00:07:54,224","00:07:56,624",That driver has given as yet no information.,"That driver has given
as yet no information."
madhumati-1958-1080p-web-dl-avc-aac-esub,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Madhumati.1958.1080p.WEB-DL.AVC.AAC.ESub.srt,"00:07:57,874","00:07:59,340","In this rain and night, it will take him some...","In this rain and night,
it will take him some..."
madhumati-1958-1080p-web-dl-avc-aac-esub,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Madhumati.1958.1080p.WEB-DL.AVC.AAC.ESub.srt,"00:07:59,380","00:08:01,594","...time to collect the men, and clear the road.","...time to collect the men,
and clear the road."
madhumati-1958-1080p-web-dl-avc-aac-esub,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Madhumati.1958.1080p.WEB-DL.AVC.AAC.ESub.srt,"00:08:01,792","00:08:03,945",Go and look if the rain has decreased or not.,"Go and look if the
rain has decreased or not."
madhumati-1958-1080p-web-dl-avc-aac-esub,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Madhumati.1958.1080p.WEB-DL.AVC.AAC.ESub.srt,"00:08:18,583","00:08:19,911",Doctor.,Doctor.
madhumati-1958-1080p-web-dl-avc-aac-esub,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Madhumati.1958.1080p.WEB-DL.AVC.AAC.ESub.srt,"00:08:21,215","00:08:23,241",Did you see a stream when you looked through the window?,"Did you see a stream when
you looked through the window?"
madhumati-1958-1080p-web-dl-avc-aac-esub,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Madhumati.1958.1080p.WEB-DL.AVC.AAC.ESub.srt,"00:08:23,390","00:08:25,886","Yes, how did you know?","Yes, how did you know?"
madhumati-1958-1080p-web-dl-avc-aac-esub,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Madhumati.1958.1080p.WEB-DL.AVC.AAC.ESub.srt,"00:08:26,733","00:08:28,157",Did you come here earlier.,Did you come here earlier.
madhumati-1958-1080p-web-dl-avc-aac-esub,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Madhumati.1958.1080p.WEB-DL.AVC.AAC.ESub.srt,"00:08:28,752","00:08:33,541","No, but since I have come to the mansion...","No, but since I have
come to the mansion..."
madhumati-1958-1080p-web-dl-avc-aac-esub,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Madhumati.1958.1080p.WEB-DL.AVC.AAC.ESub.srt,"00:08:34,473","00:08:36,890",I felt as if I am quite familiar with all the things here.,"I felt as if I am quite familiar
with all the things here."
madhumati-1958-1080p-web-dl-avc-aac-esub,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Madhumati.1958.1080p.WEB-DL.AVC.AAC.ESub.srt,"00:08:37,117","00:08:39,959",All this is due to your anxiety and fear.,"All this is due to
your anxiety and fear."
madhumati-1958-1080p-web-dl-avc-aac-esub,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Madhumati.1958.1080p.WEB-DL.AVC.AAC.ESub.srt,"00:08:40,198","00:08:42,432",I have some brandy. Have some and go to sleep.,"I have some brandy.
Have some and go to sleep."
madhumati-1958-1080p-web-dl-avc-aac-esub,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Madhumati.1958.1080p.WEB-DL.AVC.AAC.ESub.srt,"00:08:42,487","00:08:44,661","No, no. I don't want any brandy.","No, no. I don't want any brandy."
madhumati-1958-1080p-web-dl-avc-aac-esub,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Madhumati.1958.1080p.WEB-DL.AVC.AAC.ESub.srt,"00:08:53,895","00:08:54,660",Who is it?,Who is it?
madhumati-1958-1080p-web-dl-avc-aac-esub,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Madhumati.1958.1080p.WEB-DL.AVC.AAC.ESub.srt,"00:08:54,865","00:08:55,630",What happened?,What happened?
madhumati-1958-1080p-web-dl-avc-aac-esub,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Madhumati.1958.1080p.WEB-DL.AVC.AAC.ESub.srt,"00:08:58,502","00:09:00,960",Didn't you hear a scream? - No.,Didn't you hear a scream? - No.
madhumati-1958-1080p-web-dl-avc-aac-esub,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Madhumati.1958.1080p.WEB-DL.AVC.AAC.ESub.srt,"00:09:07,845","00:09:09,462",May be I had imagined that...,May be I had imagined that...
madhumati-1958-1080p-web-dl-avc-aac-esub,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Madhumati.1958.1080p.WEB-DL.AVC.AAC.ESub.srt,"00:11:01,691","00:11:03,598","Devan, what are you looking at, in this photo?","Devan, what are you looking at,
in this photo?"
madhumati-1958-1080p-web-dl-avc-aac-esub,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Madhumati.1958.1080p.WEB-DL.AVC.AAC.ESub.srt,"00:11:04,492","00:11:08,943",I had made this myself. - What are you saying!,"I had made this myself.
- What are you saying!"
madhumati-1958-1080p-web-dl-avc-aac-esub,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Madhumati.1958.1080p.WEB-DL.AVC.AAC.ESub.srt,"00:11:09,118","00:11:11,046",This painting is quite old.,This painting is quite old.
madhumati-1958-1080p-web-dl-avc-aac-esub,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Madhumati.1958.1080p.WEB-DL.AVC.AAC.ESub.srt,"00:11:11,399","00:11:16,988",That I do not know. But I recognise each stroke in this.,"That I do not know. But I
recognise each stroke in this."
madhumati-1958-1080p-web-dl-avc-aac-esub,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Madhumati.1958.1080p.WEB-DL.AVC.AAC.ESub.srt,"00:11:17,409","00:11:20,297",What happened? What was the noise?,"What happened?
What was the noise?"
madhumati-1958-1080p-web-dl-avc-aac-esub,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Madhumati.1958.1080p.WEB-DL.AVC.AAC.ESub.srt,"00:11:21,360","00:11:25,095",Ugra Narain! - Who is Ugra Narain?,"Ugra Narain!
- Who is Ugra Narain?"
madhumati-1958-1080p-web-dl-avc-aac-esub,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Madhumati.1958.1080p.WEB-DL.AVC.AAC.ESub.srt,"00:11:25,216","00:11:29,948",He was the last landlord of this place. It is his portrait.,"He was the last landlord of
this place. It is his portrait."
madhumati-1958-1080p-web-dl-avc-aac-esub,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Madhumati.1958.1080p.WEB-DL.AVC.AAC.ESub.srt,"00:11:30,228","00:11:32,142","Deven, but how did you know that?","Deven, but how did you know that?"
madhumati-1958-1080p-web-dl-avc-aac-esub,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Madhumati.1958.1080p.WEB-DL.AVC.AAC.ESub.srt,"00:11:32,698","00:11:38,925",I don't know. But I have made this portrait with my own hands.,"I don't know. But I have made
this portrait with my own hands."
madhumati-1958-1080p-web-dl-avc-aac-esub,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Madhumati.1958.1080p.WEB-DL.AVC.AAC.ESub.srt,"00:13:07,916","00:13:12,169",I remember now quite clearly.,I remember now quite clearly.
madhumati-1958-1080p-web-dl-avc-aac-esub,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Madhumati.1958.1080p.WEB-DL.AVC.AAC.ESub.srt,"00:13:12,289","00:13:14,139",Who knows when it happened.,Who knows when it happened.
madhumati-1958-1080p-web-dl-avc-aac-esub,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Madhumati.1958.1080p.WEB-DL.AVC.AAC.ESub.srt,"00:13:17,601","00:13:19,322",Perhaps in the last birth.,Perhaps in the last birth.
madhumati-1958-1080p-web-dl-avc-aac-esub,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Madhumati.1958.1080p.WEB-DL.AVC.AAC.ESub.srt,"00:13:21,138","00:13:25,365",I had come as a manager to Ugra Narain in these hill tracts.,"I had come as a manager to
Ugra Narain in these hill tracts."
madhumati-1958-1080p-web-dl-avc-aac-esub,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Madhumati.1958.1080p.WEB-DL.AVC.AAC.ESub.srt,"00:13:28,003","00:13:29,763",It was a beautiful day.,It was a beautiful day.
madhumati-1958-1080p-web-dl-avc-aac-esub,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Madhumati.1958.1080p.WEB-DL.AVC.AAC.ESub.srt,"00:13:31,490","00:13:36,459",Flowers bloomed as if to welcome me.,"Flowers bloomed as
if to welcome me."
madhumati-1958-1080p-web-dl-avc-aac-esub,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Madhumati.1958.1080p.WEB-DL.AVC.AAC.ESub.srt,"00:15:17,717","00:15:26,386","A delightful journey, and the weather is beautiful.","A delightful journey, and
the weather is beautiful."
madhumati-1958-1080p-web-dl-avc-aac-esub,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Madhumati.1958.1080p.WEB-DL.AVC.AAC.ESub.srt,"00:15:26,960","00:15:31,050",I am afraid I do not lose myself.,I am afraid I do not lose myself.
madhumati-1958-1080p-web-dl-avc-aac-esub,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Madhumati.1958.1080p.WEB-DL.AVC.AAC.ESub.srt,"00:15:31,673","00:15:35,808","A delightful journey, and the weather is beautiful.","A delightful journey,
and the weather is beautiful."
madhumati-1958-1080p-web-dl-avc-aac-esub,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Madhumati.1958.1080p.WEB-DL.AVC.AAC.ESub.srt,"00:15:50,737","00:15:55,141",Who is it that laughs hidden in the flowers?,"Who is it that laughs
hidden in the flowers?"
madhumati-1958-1080p-web-dl-avc-aac-esub,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Madhumati.1958.1080p.WEB-DL.AVC.AAC.ESub.srt,"00:15:55,417","00:15:59,606",To hear whose tune has the spring become restless.,"To hear whose tune has
the spring become restless."
madhumati-1958-1080p-web-dl-avc-aac-esub,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Madhumati.1958.1080p.WEB-DL.AVC.AAC.ESub.srt,"00:15:59,963","00:16:04,095",Who is it that laughs hidden in the flowers?,"Who is it that laughs
hidden in the flowers?"
madhumati-1958-1080p-web-dl-avc-aac-esub,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Madhumati.1958.1080p.WEB-DL.AVC.AAC.ESub.srt,"00:16:04,504","00:16:08,481",To hear whose tune has the spring become restless.,"To hear whose tune has
the spring become restless."
madhumati-1958-1080p-web-dl-avc-aac-esub,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Madhumati.1958.1080p.WEB-DL.AVC.AAC.ESub.srt,"00:16:09,039","00:16:13,703","Sometimes humming, sometimes singing, dances the earth.","Sometimes humming, sometimes
singing, dances the earth."
madhumati-1958-1080p-web-dl-avc-aac-esub,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Madhumati.1958.1080p.WEB-DL.AVC.AAC.ESub.srt,"00:16:14,259","00:16:18,517","A delightful journey, and weather is beautiful","A delightful journey,
and weather is beautiful"
madhumati-1958-1080p-web-dl-avc-aac-esub,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Madhumati.1958.1080p.WEB-DL.AVC.AAC.ESub.srt,"00:16:18,842","00:16:22,826",I am afraid I do not lose myself.,I am afraid I do not lose myself.
madhumati-1958-1080p-web-dl-avc-aac-esub,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Madhumati.1958.1080p.WEB-DL.AVC.AAC.ESub.srt,"00:16:23,536","00:16:27,778","A delightful journey, and weather is beautiful.","A delightful journey,
and weather is beautiful."
madhumati-1958-1080p-web-dl-avc-aac-esub,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Madhumati.1958.1080p.WEB-DL.AVC.AAC.ESub.srt,"00:16:41,319","00:16:45,601",This wavy and jumpy movements of these streams looks as if...,"This wavy and jumpy movements
of these streams looks as if..."
madhumati-1958-1080p-web-dl-avc-aac-esub,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Madhumati.1958.1080p.WEB-DL.AVC.AAC.ESub.srt,"00:16:45,972","00:16:50,084",...as if a rustic is walking after meeting his lover.,"...as if a rustic is walking
after meeting his lover."
madhumati-1958-1080p-web-dl-avc-aac-esub,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Madhumati.1958.1080p.WEB-DL.AVC.AAC.ESub.srt,"00:16:50,511","00:16:54,996",This wavy and jumpy movements of these streams looks as if...,"This wavy and jumpy movements
of these streams looks as if..."
madhumati-1958-1080p-web-dl-avc-aac-esub,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Madhumati.1958.1080p.WEB-DL.AVC.AAC.ESub.srt,"00:16:55,113","00:16:59,021",...as if a rustic is walking after meeting his lover.,"...as if a rustic is walking
after meeting his lover."
madhumati-1958-1080p-web-dl-avc-aac-esub,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Madhumati.1958.1080p.WEB-DL.AVC.AAC.ESub.srt,"00:16:59,590","00:17:04,193",These visions are all very loving & very beautiful.,"These visions are all
very loving & very beautiful."
madhumati-1958-1080p-web-dl-avc-aac-esub,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Madhumati.1958.1080p.WEB-DL.AVC.AAC.ESub.srt,"00:17:04,774","00:17:13,781",A delightful journey and the weather is also beautiful,"A delightful journey and
the weather is also beautiful"
