film_id,decade,file_path,start,end,text_clean,text_raw
railwayplatform,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/RailwayPlatform.srt,"00:01:53,190","00:01:56,150",To the accompaniment of his heart's music,"To the accompaniment
of his heart's music"
railwayplatform,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/RailwayPlatform.srt,"00:02:14,480","00:02:20,290",Why is this world crazy for wealth and riches?,"Why is this world crazy
for wealth and riches?"
railwayplatform,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/RailwayPlatform.srt,"00:02:20,490","00:02:26,666",Material riches must be left behind; it cannot be carried into the afterlife,"Material riches must be left behind;
it cannot be carried into the afterlife"
railwayplatform,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/RailwayPlatform.srt,"00:02:26,690","00:02:32,610","Through hamlets and settlements, hills and vales, wanders a gypsy singing","Through hamlets and settlements,
hills and vales, wanders a gypsy singing"
railwayplatform,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/RailwayPlatform.srt,"00:02:32,840","00:02:35,750",To the accompaniment of his heart's music,"To the accompaniment
of his heart's music"
railwayplatform,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/RailwayPlatform.srt,"00:02:45,460","00:02:50,190","Aah, bravo, sir, bravo! You speak the honest truth.","Aah, bravo, sir, bravo!
You speak the honest truth."
railwayplatform,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/RailwayPlatform.srt,"00:02:50,540","00:02:53,490","- Material wealth will remain here. - You speak the truth, sir.","- Material wealth will remain here.
- You speak the truth, sir."
railwayplatform,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/RailwayPlatform.srt,"00:02:53,970","00:02:55,890","But, these days, who believes in this?","But, these days,
who believes in this?"
railwayplatform,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/RailwayPlatform.srt,"00:02:56,280","00:02:57,810",When my daughter got engaged...,When my daughter got engaged...
railwayplatform,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/RailwayPlatform.srt,"00:02:58,020","00:03:01,650","- her in-laws asked for Rs.5,000 as dowry. - Good God!","- her in-laws asked for Rs.5,000 as dowry.
- Good God!"
railwayplatform,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/RailwayPlatform.srt,"00:03:01,940","00:03:04,120",- Vimala is awake! - So what am I to do?,"- Vimala is awake!
- So what am I to do?"
railwayplatform,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/RailwayPlatform.srt,"00:03:04,290","00:03:06,810",Where's the money coming from? How will this wedding take place?,"Where's the money coming from?
How will this wedding take place?"
railwayplatform,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/RailwayPlatform.srt,"00:03:07,130","00:03:09,440",- We'll sell the house. - Hmph! Sell the house!,"- We'll sell the house.
- Hmph! Sell the house!"
railwayplatform,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/RailwayPlatform.srt,"00:03:09,960","00:03:13,300","Sir, they were very young when their father died.","Sir, they were very young
when their father died."
railwayplatform,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/RailwayPlatform.srt,"00:03:13,710","00:03:16,420",I sold all my jewelry to educate him...,"I sold all my jewelry
to educate him..."
railwayplatform,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/RailwayPlatform.srt,"00:03:16,670","00:03:19,940",in the hope that our troubles would end. But he hasn't got a job yet.,"in the hope that our troubles would end.
But he hasn't got a job yet."
railwayplatform,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/RailwayPlatform.srt,"00:03:20,300","00:03:22,840","Now, if we sell our house, where will we stay? On the road?","Now, if we sell our house,
where will we stay? On the road?"
railwayplatform,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/RailwayPlatform.srt,"00:03:23,190","00:03:25,880","- That's true, sir. - Don't worry, mother, everything will be okay.","- That's true, sir.
- Don't worry, mother, everything will be okay."
railwayplatform,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/RailwayPlatform.srt,"00:03:25,910","00:03:27,880","- What will be okay? - Yes, mother...","- What will be okay?
- Yes, mother..."
railwayplatform,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/RailwayPlatform.srt,"00:03:28,200","00:03:29,970",this world is filled with troubles.,this world is filled with troubles.
railwayplatform,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/RailwayPlatform.srt,"00:03:30,630","00:03:32,800",- May God save us. - Praise be to God.,"- May God save us.
- Praise be to God."
railwayplatform,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/RailwayPlatform.srt,"00:03:47,400","00:03:51,120","- Hey, you keep falling over me! - My dear, come over to this side.","- Hey, you keep falling over me!
- My dear, come over to this side."
railwayplatform,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/RailwayPlatform.srt,"00:03:51,350","00:03:54,060","- Can't I sit in my seat? - Now you can rest peacefully, my dear.","- Can't I sit in my seat?
- Now you can rest peacefully, my dear."
railwayplatform,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/RailwayPlatform.srt,"00:03:54,510","00:03:55,810",Lie down... sleep...,Lie down... sleep...
railwayplatform,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/RailwayPlatform.srt,"00:03:56,340","00:03:59,776","- Sir, please move a little... - What? Let me sleep. - Let me sit.","- Sir, please move a little...
- What? Let me sleep. - Let me sit."
railwayplatform,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/RailwayPlatform.srt,"00:03:59,800","00:04:01,740",Thank you! You did us a favor.,"Thank you!
You did us a favor."
railwayplatform,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/RailwayPlatform.srt,"00:04:04,400","00:04:07,470","Dear sir, I'm definitely older than you.","Dear sir, I'm definitely
older than you."
railwayplatform,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/RailwayPlatform.srt,"00:04:07,940","00:04:10,240",I'm sixty years old.,I'm sixty years old.
railwayplatform,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/RailwayPlatform.srt,"00:04:10,820","00:04:14,650",- And you must be 20? 22? - He's 22. - 22 years old.,"- And you must be 20? 22?
- He's 22. - 22 years old."
railwayplatform,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/RailwayPlatform.srt,"00:04:15,390","00:04:16,990",I'm a dhobhi by profession.,"I'm a dhobhi (washerman)
by profession."
railwayplatform,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/RailwayPlatform.srt,"00:04:17,740","00:04:19,870",But I earn a monthly income of Rs.200.,"But I earn a monthly
income of Rs.200."
railwayplatform,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/RailwayPlatform.srt,"00:04:20,610","00:04:22,860",- And you have no job? - None at all.,"- And you have no job?
- None at all."
railwayplatform,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/RailwayPlatform.srt,"00:04:23,630","00:04:25,450","So I earn more than you, too.","So I earn more than you, too."
railwayplatform,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/RailwayPlatform.srt,"00:04:26,330","00:04:30,470","So let me ask you one thing, friend. How can you address me thus?","So let me ask you one thing, friend.
How can you address me thus?"
railwayplatform,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/RailwayPlatform.srt,"00:04:32,440","00:04:34,080","As it is, I gave your sister some space...","As it is, I gave your sister
some space..."
railwayplatform,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/RailwayPlatform.srt,"00:04:34,660","00:04:37,740",and just because you've learned a few words of English...,"and just because you've learned
a few words of English..."
railwayplatform,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/RailwayPlatform.srt,"00:04:38,000","00:04:40,060",you have forgotten your culture?,you have forgotten your culture?
railwayplatform,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/RailwayPlatform.srt,"00:04:40,180","00:04:42,670","- - Ram, apologize to him.","- [Murmuring Lord Ram's name.]
- Ram, apologize to him."
railwayplatform,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/RailwayPlatform.srt,"00:04:44,110","00:04:47,720","- Go on... Apologize! - It was a mistake, sir. Please forgive me.","- Go on... Apologize!
- It was a mistake, sir. Please forgive me."
railwayplatform,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/RailwayPlatform.srt,"00:04:47,770","00:04:50,930","Bless you, my son. This is the influence of our culture. Bless you.","Bless you, my son. This is the
influence of our culture. Bless you."
railwayplatform,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/RailwayPlatform.srt,"00:04:51,170","00:04:53,090","Bless you. Hey, can't you sit properly?","Bless you.
Hey, can't you sit properly?"
railwayplatform,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/RailwayPlatform.srt,"00:05:08,140","00:05:10,240","- Ram! Hey, Ram! - Hmm?","- Ram! Hey, Ram!
- Hmm?"
railwayplatform,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/RailwayPlatform.srt,"00:05:10,510","00:05:13,626","Go, have a look outside. Find out why the train has been stationary for so long.","Go, have a look outside. Find out why
the train has been stationary for so long."
railwayplatform,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/RailwayPlatform.srt,"00:05:13,650","00:05:15,410",- Huh? - The train has stopped here awhile.,"- Huh?
- The train has stopped here awhile."
railwayplatform,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/RailwayPlatform.srt,"00:05:15,730","00:05:18,800","- Get up! Get up, the train has stopped. - The train has stopped? - Yes.","- Get up! Get up, the train has stopped.
- The train has stopped? - Yes."
railwayplatform,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/RailwayPlatform.srt,"00:05:46,340","00:05:47,540","Yes, you!","Yes, you!"
railwayplatform,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/RailwayPlatform.srt,"00:05:49,590","00:05:52,310","My dear sir, Beauty is calling you!","My dear sir, Beauty is calling you!"
railwayplatform,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/RailwayPlatform.srt,"00:05:57,760","00:06:01,040","- Tell me, memsaab! - Can you tell me why the train has stopped?","- Tell me, memsaab!
- Can you tell me why the train has stopped?"
railwayplatform,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/RailwayPlatform.srt,"00:06:01,820","00:06:03,950",A hen has laid eggs on the railway tracks.,"A hen has laid eggs
on the railway tracks."
railwayplatform,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/RailwayPlatform.srt,"00:06:04,910","00:06:08,070",- The train will move when the eggs are removed. - Why haven't they done so yet?,"- The train will move when the eggs are removed.
- Why haven't they done so yet?"
railwayplatform,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/RailwayPlatform.srt,"00:06:08,780","00:06:11,250","Wow, memsaab! How intelligent you must be!","Wow, memsaab! How
intelligent you must be!"
railwayplatform,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/RailwayPlatform.srt,"00:06:12,710","00:06:14,410",- You're very rude. - Really? Wow!,"- You're very rude.
- Really? Wow!"
railwayplatform,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/RailwayPlatform.srt,"00:06:15,230","00:06:17,350","You are quite impolite yourself, and I'm the rude one?","You are quite impolite yourself,
and I'm the rude one?"
railwayplatform,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/RailwayPlatform.srt,"00:06:18,000","00:06:19,200",You're mannerless!,You're mannerless!
railwayplatform,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/RailwayPlatform.srt,"00:06:24,150","00:06:26,090",Can Beauty ever be mannerless?,Can Beauty ever be mannerless?
railwayplatform,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/RailwayPlatform.srt,"00:06:30,320","00:06:34,260",Memsaab! The world will always total two and two to make four.,"Memsaab! The world will always
total two and two to make four."
railwayplatform,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/RailwayPlatform.srt,"00:06:34,690","00:06:36,940",And that's why they are miserable. Look here...,"And that's why they are
miserable. Look here..."
railwayplatform,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/RailwayPlatform.srt,"00:06:37,360","00:06:41,670",I add two and two and make it 22. I'm happy and content.,"I add two and two and make it 22.
I'm happy and content."
railwayplatform,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/RailwayPlatform.srt,"00:06:42,720","00:06:45,730",He was saying Beauty is mannerless.,"He was saying
Beauty is mannerless."
railwayplatform,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/RailwayPlatform.srt,"00:06:46,560","00:06:51,600","- Oh, shut up! - Memsaab also adds two and two to make four.","- Oh, shut up!
- Memsaab also adds two and two to make four."
railwayplatform,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/RailwayPlatform.srt,"00:07:07,070","00:07:10,120",- Your highness! Your highness! - What is it?,"- Your highness! Your highness!
- What is it?"
railwayplatform,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/RailwayPlatform.srt,"00:07:10,430","00:07:14,370","My liege, the princess is not in her room. I found this letter on her bed.","My liege, the princess is not in her room.
I found this letter on her bed."
railwayplatform,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/RailwayPlatform.srt,"00:07:21,730","00:07:23,830",I'm leaving this house forever.,I'm leaving this house forever.
railwayplatform,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/RailwayPlatform.srt,"00:07:24,700","00:07:28,120",I detest the groom you have chosen for me.,"I detest the groom you have
chosen for me."
railwayplatform,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/RailwayPlatform.srt,"00:07:28,850","00:07:30,900",I'm sorry I could not obey your orders.,"I'm sorry I could not
obey your orders."
railwayplatform,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/RailwayPlatform.srt,"00:07:32,090","00:07:33,440",Your unfortunate lndira.,Your unfortunate lndira.
railwayplatform,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/RailwayPlatform.srt,"00:07:34,380","00:07:36,700",Hello? Hello? Controller?,Hello? Hello? Controller?
railwayplatform,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/RailwayPlatform.srt,"00:07:37,140","00:07:39,360","- Station master speaking. - Hey, master!","- Station master speaking.
- Hey, master!"
railwayplatform,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/RailwayPlatform.srt,"00:07:39,720","00:07:44,010",What's happened? Why has the train stopped here?,"What's happened? Why has
the train stopped here?"
railwayplatform,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/RailwayPlatform.srt,"00:07:44,450","00:07:46,050",Be patient. I'll tell you the reason.,"Be patient.
I'll tell you the reason."
railwayplatform,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/RailwayPlatform.srt,"00:07:46,130","00:07:49,900",- Tell me. - The train has stopped because... - Sir! Sir!,"- Tell me.
- The train has stopped because... - Sir! Sir!"
railwayplatform,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/RailwayPlatform.srt,"00:07:50,080","00:07:52,116",- Why has the train halted? - That's what I was explaining...,"- Why has the train halted?
- That's what I was explaining..."
railwayplatform,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/RailwayPlatform.srt,"00:07:52,140","00:07:54,400","- The train has stopped because... - Hey, sir!","- The train has stopped because...
- Hey, sir!"
railwayplatform,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/RailwayPlatform.srt,"00:07:54,460","00:07:57,316","- Oh! - Why has the train stopped? - Lala, that's just what I was explaining.","- Oh! - Why has the train stopped?
- Lala, that's just what I was explaining."
railwayplatform,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/RailwayPlatform.srt,"00:07:57,340","00:07:59,060",- The train has stopped because... - Master!,"- The train has stopped because...
- Master!"
railwayplatform,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/RailwayPlatform.srt,"00:07:59,470","00:08:01,400","Khansaab, why are you blocking the way?","Khansaab, why are you
blocking the way?"
railwayplatform,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/RailwayPlatform.srt,"00:08:01,690","00:08:03,910",May I ask why the train has halted here?,"May I ask why the train
has halted here?"
railwayplatform,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/RailwayPlatform.srt,"00:08:04,030","00:08:06,360","Sethji, that's just what I was explaining to these people!","Sethji, that's just what I was
explaining to these people!"
railwayplatform,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/RailwayPlatform.srt,"00:08:06,400","00:08:08,640",- The train has been stopped because... - Station master!,"- The train has been stopped because...
- Station master!"
railwayplatform,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/RailwayPlatform.srt,"00:08:08,690","00:08:10,390","- Yes, madam? - Why has the train stopped?","- Yes, madam?
- Why has the train stopped?"
railwayplatform,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/RailwayPlatform.srt,"00:08:10,980","00:08:13,860","Oh, oh... first of all, all of you come together.","Oh, oh... first of all, all of you
come together."
railwayplatform,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/RailwayPlatform.srt,"00:08:13,990","00:08:15,936","- Then I'll tell you. - ""Why has the train stopped?""","- Then I'll tell you.
- ""Why has the train stopped?"""
railwayplatform,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/RailwayPlatform.srt,"00:08:15,960","00:08:17,460",- Shut up! - What're you doing?,"- Shut up!
- What're you doing?"
railwayplatform,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/RailwayPlatform.srt,"00:08:17,980","00:08:19,440",- Masterji! - What?,"- Masterji!
- What?"
railwayplatform,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/RailwayPlatform.srt,"00:08:20,200","00:08:21,500",Listen to me...,Listen to me...
railwayplatform,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/RailwayPlatform.srt,"00:08:21,600","00:08:24,356","- First, gather everyone together. Then I'll tell you. - Alright.","- First, gather everyone together. Then I'll tell you.
- Alright."
railwayplatform,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/RailwayPlatform.srt,"00:08:24,380","00:08:26,180",I'll gather everyone around. Please come here.,"I'll gather everyone around.
Please come here."
railwayplatform,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/RailwayPlatform.srt,"00:08:27,390","00:08:29,210","Listen, sir, don't interrupt.","Listen, sir, don't interrupt."
railwayplatform,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/RailwayPlatform.srt,"00:08:29,320","00:08:31,160","- Of course! - Khansaab, please hold the door.","- Of course!
- Khansaab, please hold the door."
railwayplatform,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/RailwayPlatform.srt,"00:08:31,250","00:08:32,986",- Uh? - Don't let anyone come in. - Oh.,"- Uh? - Don't let anyone come in.
- Oh."
railwayplatform,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/RailwayPlatform.srt,"00:08:33,010","00:08:36,020","If anyone talks now, I'll not say anything.","If anyone talks now, I'll not
say anything. [lndecipherable]"
railwayplatform,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/RailwayPlatform.srt,"00:08:36,230","00:08:38,460",The fact is... that...,The fact is... that...
railwayplatform,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/RailwayPlatform.srt,"00:08:38,510","00:08:40,830",- at the next station... - Station master!,"- at the next station...
- Station master!"
railwayplatform,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/RailwayPlatform.srt,"00:08:40,909","00:08:43,229",- Oh ho ho... - Why has the train... - Good lord! - What...,"- Oh ho ho... - Why has the train...
- Good lord! - What..."
railwayplatform,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/RailwayPlatform.srt,"00:08:43,640","00:08:45,166","- Tell us quickly, master. - Be quick!","- Tell us quickly, master.
- Be quick!"
railwayplatform,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/RailwayPlatform.srt,"00:08:45,190","00:08:47,290","- Oh, my! The train has stopped because...","- Oh, my! The train has
stopped because..."
railwayplatform,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/RailwayPlatform.srt,"00:08:47,440","00:08:50,840",a river is in spate just before the next station.,"a river is in spate just before
the next station."
railwayplatform,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/RailwayPlatform.srt,"00:08:50,900","00:08:53,346",The railway tracks are submerged in water.,"The railway tracks are
submerged in water."
railwayplatform,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/RailwayPlatform.srt,"00:08:53,370","00:08:55,590",So the train won't proceed any further.,"So the train won't
proceed any further."
railwayplatform,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/RailwayPlatform.srt,"00:08:59,900","00:09:02,486","Station master, for how long will the train be held up here?","Station master, for how long will
the train be held up here?"
railwayplatform,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/RailwayPlatform.srt,"00:09:02,510","00:09:04,410",For as long as the river is in spate.,"For as long as the river
is in spate."
railwayplatform,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/RailwayPlatform.srt,"00:09:04,450","00:09:07,266",- And how long will that be? - How can I answer that?,"- And how long will that be?
- How can I answer that?"
railwayplatform,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/RailwayPlatform.srt,"00:09:07,290","00:09:08,620","- Am I...? - Excuse me, madam.","- Am I...?
- Excuse me, madam."
railwayplatform,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/RailwayPlatform.srt,"00:09:16,020","00:09:17,470",W... O...,W... O...
railwayplatform,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/RailwayPlatform.srt,"00:09:18,210","00:09:20,250",R... K...,R... K...
railwayplatform,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/RailwayPlatform.srt,"00:09:20,670","00:09:21,770",Work...,Work...
railwayplatform,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/RailwayPlatform.srt,"00:09:23,080","00:09:25,020",P... R...,P... R...
railwayplatform,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/RailwayPlatform.srt,"00:09:26,200","00:09:27,300",O...,O...
railwayplatform,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/RailwayPlatform.srt,"00:09:31,450","00:09:32,660",Progressing...,Progressing...
railwayplatform,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/RailwayPlatform.srt,"00:09:32,960","00:09:35,800","- 24 hours? - Oh, God! Damn it!","- 24 hours?
- Oh, God! Damn it!"
railwayplatform,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/RailwayPlatform.srt,"00:09:37,120","00:09:40,180","- Excuse me, young man? - Yes? - You know how to send cables?","- Excuse me, young man? - Yes?
- You know how to send cables?"
railwayplatform,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/RailwayPlatform.srt,"00:09:40,270","00:09:42,180","- Yes, I do. - Hey, station master! - Yes?","- Yes, I do.
- Hey, station master! - Yes?"
railwayplatform,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/RailwayPlatform.srt,"00:09:42,490","00:09:45,170",- Will we have to stay here for a few days? - Perhaps.,"- Will we have to stay here for a few days?
- Perhaps."
railwayplatform,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/RailwayPlatform.srt,"00:09:45,260","00:09:47,276","- 24 hours? - Oh, damn it!","- 24 hours?
- Oh, damn it!"
railwayplatform,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/RailwayPlatform.srt,"00:09:47,300","00:09:51,060",- It's the wedding of my old friend's dog...,"[lndecipherable] - It's the wedding
of my old friend's dog..."
railwayplatform,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/RailwayPlatform.srt,"00:09:51,620","00:09:55,230",and I'm invited there. I've to reach the venue by evening.,"and I'm invited there. I've to
reach the venue by evening."
railwayplatform,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/RailwayPlatform.srt,"00:09:56,140","00:09:58,400",So what can I do? What can I do?,"So what can I do?
What can I do?"
