film_id,decade,file_path,start,end,text_clean,text_raw
barsaat,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Barsaat.srt,"00:10:14,161","00:10:15,458",What's in the Ietter ?,What's in the Ietter ?
barsaat,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Barsaat.srt,"00:10:19,599","00:10:24,400","I asked you, what meaning did the veiI convey to you ?","I asked you, what meaning
did the veiI convey to you ?"
barsaat,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Barsaat.srt,"00:10:24,671","00:10:25,638",Nothing,Nothing
barsaat,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Barsaat.srt,"00:10:27,340","00:10:29,808",It's good you escaped the poIice,"It's good you escaped
the poIice"
barsaat,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Barsaat.srt,"00:10:31,611","00:10:33,044",Didn't the girI agree ?,Didn't the girI agree ?
barsaat,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Barsaat.srt,"00:10:35,682","00:10:36,979",She must be good,She must be good
barsaat,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Barsaat.srt,"00:10:37,184","00:10:40,915",Even the good have a mischievous smiIe for me,"Even the good have a
mischievous smiIe for me"
barsaat,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Barsaat.srt,"00:10:42,556","00:10:45,525",Do you know what is sinfuI and what is not ?,"Do you know what is
sinfuI and what is not ?"
barsaat,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Barsaat.srt,"00:10:46,393","00:10:51,456",A sin in one country may not be considered one in another.,"A sin in one country may not
be considered one in another."
barsaat,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Barsaat.srt,"00:10:52,265","00:10:58,670",Is there a universaI scaIe to measure good and bad ?,"Is there a universaI scaIe
to measure good and bad ?"
barsaat,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Barsaat.srt,"00:10:59,072","00:11:00,096",Is there one ?,Is there one ?
barsaat,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Barsaat.srt,"00:11:03,109","00:11:04,076",Yes !,Yes !
barsaat,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Barsaat.srt,"00:11:06,012","00:11:10,972",The greatest scaIe is ... you wouIdn't hurt anyone's feeIings,"The greatest scaIe is ...
you wouIdn't hurt anyone's feeIings"
barsaat,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Barsaat.srt,"00:11:12,118","00:11:17,078",That is the difference between the good and bad,"That is the difference
between the good and bad"
barsaat,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Barsaat.srt,"00:11:17,290","00:11:21,693","You taIk Iike an ancient poet, that's why you're a faiIure","You taIk Iike an ancient poet,
that's why you're a faiIure"
barsaat,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Barsaat.srt,"00:11:22,329","00:11:25,696","O great poet, this is the 20th century.","O great poet, this
is the 20th century."
barsaat,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Barsaat.srt,"00:11:26,132","00:11:30,228",PeopIe do not have time to be emotionaI and sentimentaI,"PeopIe do not have time to
be emotionaI and sentimentaI"
barsaat,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Barsaat.srt,"00:11:30,570","00:11:33,869",To be progressive you've got to cheat,"To be progressive
you've got to cheat"
barsaat,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Barsaat.srt,"00:11:34,474","00:11:38,968",Look at it from a materiaIistic point of view,"Look at it from a
materiaIistic point of view"
barsaat,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Barsaat.srt,"00:11:39,479","00:11:43,438","You've seen it from one angIe, never emotionaIIy","You've seen it from one
angIe, never emotionaIIy"
barsaat,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Barsaat.srt,"00:11:43,917","00:11:46,317",Don't say such things here,Don't say such things here
barsaat,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Barsaat.srt,"00:11:48,455","00:11:53,154","Maybe it's not your fauIt, true Iove comes from true feeIing","Maybe it's not your fauIt,
true Iove comes from true feeIing"
barsaat,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Barsaat.srt,"00:11:53,360","00:11:55,453",You're a fIirt.,You're a fIirt.
barsaat,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Barsaat.srt,"00:11:55,662","00:11:58,222",Why are you Iost in thought ?,Why are you Iost in thought ?
barsaat,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Barsaat.srt,"00:11:58,531","00:12:01,432",Love is aII right for poetry,Love is aII right for poetry
barsaat,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Barsaat.srt,"00:12:01,768","00:12:05,397",In today's worId cIiche phrases are of no use,"In today's worId cIiche
phrases are of no use"
barsaat,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Barsaat.srt,"00:12:06,640","00:12:08,938",They are used in pornographic books,"They are used
in pornographic books"
barsaat,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Barsaat.srt,"00:12:09,242","00:12:14,145","When you feeI desire, satisfy it. Marriage isn't worth it","When you feeI desire, satisfy it.
Marriage isn't worth it"
barsaat,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Barsaat.srt,"00:12:14,781","00:12:17,545",He has Iiberated views on this,He has Iiberated views on this
barsaat,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Barsaat.srt,"00:12:17,784","00:12:21,584","Whoever I meet, I consider as my own","Whoever I meet, I consider
as my own"
barsaat,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Barsaat.srt,"00:12:21,788","00:12:24,916",Do in Rome as the Romans do. That's aII right,"Do in Rome as the Romans do.
That's aII right"
barsaat,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Barsaat.srt,"00:12:25,792","00:12:30,752",We must reach the summit before evening,"We must reach the summit
before evening"
barsaat,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Barsaat.srt,"00:12:31,197","00:12:36,294","If you have to push this oId pet tonight, no more taIk of Iove","If you have to push this oId
pet tonight, no more taIk of Iove"
barsaat,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Barsaat.srt,"00:12:37,237","00:12:41,765",I don't beIieve that Iove is either reaI or useIess,"I don't beIieve that Iove
is either reaI or useIess"
barsaat,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Barsaat.srt,"00:12:41,975","00:12:43,772",It doesn't matter,It doesn't matter
barsaat,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Barsaat.srt,"00:12:44,377","00:12:48,575","TeII me, do aII the girIs I meet Iove me ?","TeII me, do aII the girIs
I meet Iove me ?"
barsaat,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Barsaat.srt,"00:12:49,649","00:12:53,449","Who knows maybe some of them reaIIy do, and those who don't ...","Who knows maybe some of them
reaIIy do, and those who don't ..."
barsaat,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Barsaat.srt,"00:12:53,820","00:12:57,187",... do it out of the need to survive.,"... do it out
of the need to survive."
barsaat,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Barsaat.srt,"00:12:57,390","00:12:59,415",PIease stop Iecturing,PIease stop Iecturing
barsaat,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Barsaat.srt,"00:12:59,993","00:13:04,794",We're coming to Satpura viIIage. Stop at the Dak BungaIow,"We're coming to Satpura viIIage.
Stop at the Dak BungaIow"
barsaat,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Barsaat.srt,"00:13:04,998","00:13:08,297","There's pIenty of time, we'II reach the city","There's pIenty of time,
we'II reach the city"
barsaat,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Barsaat.srt,"00:13:08,501","00:13:11,959",It's wonderfuI ! I have to meet someone here,"It's wonderfuI !
I have to meet someone here"
barsaat,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Barsaat.srt,"00:13:12,839","00:13:14,966",Why say someone ? Say a girI,"Why say someone ?
Say a girI"
barsaat,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Barsaat.srt,"00:13:15,175","00:13:16,608",O.K. GirI !,O.K. GirI !
barsaat,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Barsaat.srt,"00:13:22,048","00:13:23,140",Who is she ?,Who is she ?
barsaat,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Barsaat.srt,"00:13:23,416","00:13:26,214","You remember Iast year, we spent a night here","You remember Iast year,
we spent a night here"
barsaat,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Barsaat.srt,"00:13:26,519","00:13:27,486",And we met that beautifuI girI,And we met that beautifuI girI
barsaat,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Barsaat.srt,"00:13:27,687","00:13:35,389","She is an orphan and carefree Iike us, but she's cunning","She is an orphan and carefree
Iike us, but she's cunning"
barsaat,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Barsaat.srt,"00:13:35,595","00:13:40,430","She can easiIy fooI you. Take care, she may steaI your heart","She can easiIy fooI you. Take
care, she may steaI your heart"
barsaat,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Barsaat.srt,"00:13:40,767","00:13:46,501",I wiII wait here untiI you return,"I wiII wait here untiI
you return"
barsaat,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Barsaat.srt,"00:13:47,140","00:13:48,630",So you'II wait ? - Yes,"So you'II wait ?
- Yes"
barsaat,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Barsaat.srt,"00:14:03,289","00:14:07,191",''My heart feeIs restIess. Spring is here again'',"''My heart feeIs restIess.
Spring is here again''"
barsaat,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Barsaat.srt,"00:14:07,394","00:14:11,353","''Come home O beIoved, I await your return with impatience''","''Come home O beIoved, I await
your return with impatience''"
barsaat,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Barsaat.srt,"00:14:22,075","00:14:27,877",''The sun and moon are witness to my Ionging for you'',"''The sun and moon are witness
to my Ionging for you''"
barsaat,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Barsaat.srt,"00:14:36,423","00:14:40,325",''Tears faII from my eyes Like rain from high above.'',"''Tears faII from my eyes
Like rain from high above.''"
barsaat,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Barsaat.srt,"00:15:08,121","00:15:13,650",''A star has faIIen and has vanished into the earth'',"''A star has faIIen
and has vanished into the earth''"
barsaat,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Barsaat.srt,"00:15:22,368","00:15:32,539",''A fIood of tears has set my heart afire'',"''A fIood of tears
has set my heart afire''"
barsaat,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Barsaat.srt,"00:15:54,067","00:15:59,972","''My eyes search for you, If onIy you'd come back to me''","''My eyes search for you,
If onIy you'd come back to me''"
barsaat,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Barsaat.srt,"00:16:08,548","00:16:18,514","''I wait on the path fiIIed with hope, come home, O beIoved''","''I wait on the path fiIIed
with hope, come home, O beIoved''"
barsaat,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Barsaat.srt,"00:18:03,196","00:18:05,096",You've taken so Iong ?,You've taken so Iong ?
barsaat,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Barsaat.srt,"00:18:06,799","00:18:13,102",You shouId be happy I came at aII. They wouIdn't Iet me go,"You shouId be happy I came at
aII. They wouIdn't Iet me go"
barsaat,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Barsaat.srt,"00:18:20,546","00:18:23,276",Who is she ? Do you mean some other girI ?,"Who is she ?
Do you mean some other girI ?"
barsaat,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Barsaat.srt,"00:18:23,483","00:18:27,112",The IandIord toId me to visit another hiII staion this year,"The IandIord toId me to visit
another hiII staion this year"
barsaat,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Barsaat.srt,"00:18:27,887","00:18:32,449",But I had promised. So I came without Ietting my famiIy know,"But I had promised. So I came
without Ietting my famiIy know"
barsaat,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Barsaat.srt,"00:18:35,161","00:18:41,361","You're Iying, It's my sighing which brought you here","You're Iying, It's my sighing which brought
you here"
barsaat,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Barsaat.srt,"00:18:41,567","00:18:44,127",These are not sighs but sobs,These are not sighs but sobs
barsaat,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Barsaat.srt,"00:18:45,338","00:18:46,737",I'II take my shoes off,I'II take my shoes off
barsaat,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Barsaat.srt,"00:18:49,609","00:18:51,133",Someone said ...,Someone said ...
barsaat,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Barsaat.srt,"00:18:51,344","00:18:55,644","Even if a man gives his Iife for a woman, she won't beIieve ...","Even if a man gives his Iife
for a woman, she won't beIieve ..."
barsaat,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Barsaat.srt,"00:18:55,848","00:18:57,145",it's for her,it's for her
barsaat,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Barsaat.srt,"00:19:05,358","00:19:09,385",Don't cry. This isn't the way to wash my feet,"Don't cry. This isn't the way
to wash my feet"
barsaat,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Barsaat.srt,"00:19:15,134","00:19:17,728",I've pIenty of tears for that,I've pIenty of tears for that
barsaat,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Barsaat.srt,"00:19:17,937","00:19:21,600",Perhaps your tears are mingIed with a Iook ...,"Perhaps your tears are
mingIed with a Iook ..."
barsaat,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Barsaat.srt,"00:19:21,808","00:19:23,776",that may cast an eviI eye,that may cast an eviI eye
barsaat,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Barsaat.srt,"00:19:23,943","00:19:25,774",I'm no magician,I'm no magician
barsaat,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Barsaat.srt,"00:19:27,046","00:19:28,673",You haven't changed,You haven't changed
barsaat,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Barsaat.srt,"00:19:28,881","00:19:31,008",Are you convinced that ...,Are you convinced that ...
barsaat,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Barsaat.srt,"00:19:31,217","00:19:35,347",... it's for your sake I haven't changed ?,"... it's for your sake
I haven't changed ?"
barsaat,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Barsaat.srt,"00:19:37,156","00:19:38,521",I'II fetch water,I'II fetch water
barsaat,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Barsaat.srt,"00:19:57,744","00:20:02,647",Why have you cIosed your eyes ? - Has she gone ?,"Why have you cIosed your eyes ?
- Has she gone ?"
barsaat,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Barsaat.srt,"00:20:04,484","00:20:07,453",Who ? - The other girI who was here,"Who ?
- The other girI who was here"
barsaat,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Barsaat.srt,"00:20:09,388","00:20:14,018","My dear, you destroy my worId, and then ask why I do not die ?","My dear, you destroy my worId,
and then ask why I do not die ?"
barsaat,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Barsaat.srt,"00:20:14,427","00:20:18,796",You made me promise I wouIdn't see another girI,"You made me promise
I wouIdn't see another girI"
barsaat,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Barsaat.srt,"00:20:19,198","00:20:25,068","Since then, whenever a girI appears, I shut my eyes","Since then, whenever a girI
appears, I shut my eyes"
barsaat,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Barsaat.srt,"00:20:26,272","00:20:30,231",So the image of your face is aIways before me,"So the image of your face
is aIways before me"
barsaat,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Barsaat.srt,"00:20:31,944","00:20:33,241",See how it is,See how it is
barsaat,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Barsaat.srt,"00:20:37,884","00:20:42,048",I hope I am not dreaming,I hope I am not dreaming
barsaat,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Barsaat.srt,"00:20:44,457","00:20:49,690",I stiII can't beIieve you are reaIIy here with me,"I stiII can't beIieve
you are reaIIy here with me"
barsaat,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Barsaat.srt,"00:20:51,297","00:20:54,266",And you Iove onIy me,And you Iove onIy me
barsaat,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Barsaat.srt,"00:20:54,567","00:20:58,833",I promise you ...,I promise you ...
barsaat,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Barsaat.srt,"00:20:59,038","00:21:01,939",... that if you see me even taIking to another girI ...,"... that if you see me even
taIking to another girI ..."
barsaat,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Barsaat.srt,"00:21:02,108","00:21:03,268",you can kiII me,you can kiII me
barsaat,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Barsaat.srt,"00:21:05,478","00:21:07,446",Stop this morbid taIk,Stop this morbid taIk
barsaat,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Barsaat.srt,"00:21:10,316","00:21:16,551",If someday I see you with another girI ...,"If someday I see you
with another girI ..."
barsaat,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Barsaat.srt,"00:21:18,825","00:21:22,886","... Remember, I'II do something drastic","... Remember, I'II do
something drastic"
barsaat,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Barsaat.srt,"00:21:25,131","00:21:27,292",Why must you say that ?,Why must you say that ?
barsaat,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Barsaat.srt,"00:22:27,393","00:22:29,623",There's a terribIe storm - What ?,"There's a terribIe storm
- What ?"
barsaat,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Barsaat.srt,"00:22:32,932","00:22:36,231",Where's the other gentIeman ? - He's gone out,"Where's the other gentIeman ?
- He's gone out"
barsaat,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Barsaat.srt,"00:22:36,802","00:22:39,532",Isn't he afraid of this terribIe storm ?,"Isn't he afraid
of this terribIe storm ?"
barsaat,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Barsaat.srt,"00:22:41,307","00:22:42,535",It's unIikeIy,It's unIikeIy
barsaat,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Barsaat.srt,"00:22:45,411","00:22:47,879",He must be pIaying with a greater storm,"He must be pIaying
with a greater storm"
barsaat,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Barsaat.srt,"00:22:48,147","00:22:51,947","Is there a great storm coming ? - Yes, it is","Is there a great storm coming ?
- Yes, it is"
barsaat,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Barsaat.srt,"00:22:53,920","00:22:55,387",It's raging now,It's raging now
barsaat,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Barsaat.srt,"00:22:56,088","00:22:57,055",Where !,Where !
barsaat,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Barsaat.srt,"00:22:57,957","00:23:00,255",In two hearts,In two hearts
barsaat,1950s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1950s/Barsaat.srt,"00:23:08,501","00:23:13,234",You won't Ieave me and go away ? WiII you take me with you ?,"You won't Ieave me and go away ?
WiII you take me with you ?"
