film_id,decade,file_path,start,end,text_clean,text_raw
sunghursh-1968,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Sunghursh.1968.srt,"00:03:54,240","00:03:55,840",What if grandfather sees you?,What if grandfather sees you?
sunghursh-1968,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Sunghursh.1968.srt,"00:03:55,920","00:03:57,080",I had made this porridge.,I had made this porridge.
sunghursh-1968,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Sunghursh.1968.srt,"00:03:57,280","00:03:58,240",I have got it for you.,I have got it for you.
sunghursh-1968,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Sunghursh.1968.srt,"00:03:58,320","00:03:59,440",You have it fast.,You have it fast.
sunghursh-1968,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Sunghursh.1968.srt,"00:04:01,440","00:04:02,200",What is it?,What is it?
sunghursh-1968,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Sunghursh.1968.srt,"00:04:03,320","00:04:05,360",Don't you remember your mother?,Don't you remember your mother?
sunghursh-1968,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Sunghursh.1968.srt,"00:04:05,440","00:04:06,720",I remember you a lot.,I remember you a lot.
sunghursh-1968,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Sunghursh.1968.srt,"00:04:06,800","00:04:07,960",But what can be done?,But what can be done?
sunghursh-1968,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Sunghursh.1968.srt,"00:04:08,320","00:04:10,040",I am very scared of grandfather.,I am very scared of grandfather.
sunghursh-1968,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Sunghursh.1968.srt,"00:04:10,120","00:04:12,040",I can't even cry in front of him.,I can't even cry in front of him.
sunghursh-1968,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Sunghursh.1968.srt,"00:04:12,120","00:04:13,680","Whenever I miss you, mother.","Whenever I miss you, mother."
sunghursh-1968,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Sunghursh.1968.srt,"00:04:13,760","00:04:15,600",I cry secretly.,I cry secretly.
sunghursh-1968,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Sunghursh.1968.srt,"00:04:15,680","00:04:17,800",Your grandfather is very heartless.,Your grandfather is very heartless.
sunghursh-1968,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Sunghursh.1968.srt,"00:04:19,200","00:04:19,880",Take this.,Take this.
sunghursh-1968,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Sunghursh.1968.srt,"00:04:20,240","00:04:21,240",Wear it around your neck.,Wear it around your neck.
sunghursh-1968,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Sunghursh.1968.srt,"00:04:21,640","00:04:23,160",I have got this from far off place.,I have got this from far off place.
sunghursh-1968,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Sunghursh.1968.srt,"00:04:23,640","00:04:25,280",There is God's blessing in it.,There is God's blessing in it.
sunghursh-1968,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Sunghursh.1968.srt,"00:04:25,360","00:04:27,000",Now you are growing up.,Now you are growing up.
sunghursh-1968,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Sunghursh.1968.srt,"00:04:27,480","00:04:29,640",Your grandfather will give you initiation.,"Your grandfather will
give you initiation."
sunghursh-1968,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Sunghursh.1968.srt,"00:04:30,240","00:04:32,880",That time God will save you. - Kundan.,"That time God will save you.
- Kundan."
sunghursh-1968,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Sunghursh.1968.srt,"00:04:33,040","00:04:34,680",What are you wearing around your neck?,What are you wearing around your neck?
sunghursh-1968,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Sunghursh.1968.srt,"00:04:35,000","00:04:35,720",Remove it.,Remove it.
sunghursh-1968,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Sunghursh.1968.srt,"00:04:35,800","00:04:37,440",No grandfather.,No grandfather.
sunghursh-1968,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Sunghursh.1968.srt,"00:04:38,160","00:04:39,840","Give it to me, I say.","Give it to me, I say."
sunghursh-1968,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Sunghursh.1968.srt,"00:04:45,920","00:04:47,040",Oh God.,Oh God.
sunghursh-1968,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Sunghursh.1968.srt,"00:04:48,120","00:04:50,640",Give it to me.,Give it to me.
sunghursh-1968,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Sunghursh.1968.srt,"00:04:57,080","00:05:00,080",I have told you many times not to believe in this mother.,"I have told you many times
not to believe in this mother."
sunghursh-1968,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Sunghursh.1968.srt,"00:05:00,240","00:05:02,000",A son should not trust his mother?,A son should not trust his mother?
sunghursh-1968,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Sunghursh.1968.srt,"00:05:02,200","00:05:03,800",Has this ever happened?,Has this ever happened?
sunghursh-1968,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Sunghursh.1968.srt,"00:05:04,240","00:05:06,840",There is no other mother for Kundan except for Akali.,"There is no other mother
for Kundan except for Akali."
sunghursh-1968,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Sunghursh.1968.srt,"00:05:07,280","00:05:10,480",And he has to trust on her powers.,And he has to trust on her powers.
sunghursh-1968,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Sunghursh.1968.srt,"00:05:15,600","00:05:16,840",Mother.,Mother.
sunghursh-1968,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Sunghursh.1968.srt,"00:05:17,080","00:05:17,760",Daughter-in-law.,Daughter-in-law.
sunghursh-1968,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Sunghursh.1968.srt,"00:05:19,520","00:05:20,800",Mother.,Mother.
sunghursh-1968,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Sunghursh.1968.srt,"00:05:21,320","00:05:22,280",Mother.,Mother.
sunghursh-1968,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Sunghursh.1968.srt,"00:05:23,360","00:05:24,560",Cry out your tears.,Cry out your tears.
sunghursh-1968,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Sunghursh.1968.srt,"00:05:25,120","00:05:26,800",Cry as much as you want.,Cry as much as you want.
sunghursh-1968,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Sunghursh.1968.srt,"00:05:28,200","00:05:30,840",It is better if your tears dry out.,It is better if your tears dry out.
sunghursh-1968,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Sunghursh.1968.srt,"00:05:31,880","00:05:34,800",You have to try hard to live.,You have to try hard to live.
sunghursh-1968,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Sunghursh.1968.srt,"00:05:35,080","00:05:35,880",What happened?,What happened?
sunghursh-1968,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Sunghursh.1968.srt,"00:05:36,400","00:05:37,960",Why is Kundan's mother so excited?,Why is Kundan's mother so excited?
sunghursh-1968,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Sunghursh.1968.srt,"00:05:38,320","00:05:41,000",It is the motherhood which is getting excited.,"It is the motherhood
which is getting excited."
sunghursh-1968,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Sunghursh.1968.srt,"00:05:42,240","00:05:45,160",She had taken porridge for Kundan.,She had taken porridge for Kundan.
sunghursh-1968,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Sunghursh.1968.srt,"00:05:45,480","00:05:48,520",He couldn't eat it at all.,He couldn't eat it at all.
sunghursh-1968,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Sunghursh.1968.srt,"00:05:49,400","00:05:51,560","Before he could eat, father-in-law..","Before he could eat, father-in-law.."
sunghursh-1968,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Sunghursh.1968.srt,"00:05:52,280","00:05:54,720",..didn't let him have it.,..didn't let him have it.
sunghursh-1968,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Sunghursh.1968.srt,"00:05:55,240","00:05:56,680",I have told you so many times.,I have told you so many times.
sunghursh-1968,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Sunghursh.1968.srt,"00:05:56,800","00:05:58,440",To be strong.,To be strong.
sunghursh-1968,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Sunghursh.1968.srt,"00:05:58,600","00:05:59,680",Not to meet him.,Not to meet him.
sunghursh-1968,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Sunghursh.1968.srt,"00:05:59,760","00:06:01,200",How can I avoid meeting him?,How can I avoid meeting him?
sunghursh-1968,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Sunghursh.1968.srt,"00:06:01,760","00:06:03,400",A father can be strong enough.,A father can be strong enough.
sunghursh-1968,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Sunghursh.1968.srt,"00:06:04,600","00:06:05,920",But what can a mother do?,But what can a mother do?
sunghursh-1968,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Sunghursh.1968.srt,"00:06:06,760","00:06:07,680",Tell me?,Tell me?
sunghursh-1968,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Sunghursh.1968.srt,"00:06:08,680","00:06:12,040",We can console ourselves if god snatches away our child.,"We can console ourselves
if god snatches away our child."
sunghursh-1968,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Sunghursh.1968.srt,"00:06:13,040","00:06:15,240","But, if a ruthless man on this earth..","But, if a ruthless
man on this earth.."
sunghursh-1968,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Sunghursh.1968.srt,"00:06:23,160","00:06:24,760",Why are you silent?,Why are you silent?
sunghursh-1968,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Sunghursh.1968.srt,"00:06:25,520","00:06:26,680",Speak.,Speak.
sunghursh-1968,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Sunghursh.1968.srt,"00:06:27,520","00:06:29,760",If you have the guts then complete your sentence.,"If you have the guts
then complete your sentence."
sunghursh-1968,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Sunghursh.1968.srt,"00:06:31,400","00:06:32,640",I had told you to avoid.,I had told you to avoid.
sunghursh-1968,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Sunghursh.1968.srt,"00:06:33,240","00:06:35,600",That you people shouldn't meet Kundan at all.,"That you people shouldn't
meet Kundan at all."
sunghursh-1968,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Sunghursh.1968.srt,"00:06:36,640","00:06:38,520",Do you know the consequences of not obeying me?,"Do you know the consequences
of not obeying me?"
sunghursh-1968,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Sunghursh.1968.srt,"00:06:38,600","00:06:40,440","Don't say anything, did you hear that?","Don't say anything, did you hear that?"
sunghursh-1968,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Sunghursh.1968.srt,"00:06:40,520","00:06:42,440",She is sad because of you.,She is sad because of you.
sunghursh-1968,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Sunghursh.1968.srt,"00:06:42,520","00:06:44,200","Not because of me, but because of herself.","Not because of me,
but because of herself."
sunghursh-1968,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Sunghursh.1968.srt,"00:06:44,880","00:06:46,560",She has done some magic.,She has done some magic.
sunghursh-1968,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Sunghursh.1968.srt,"00:06:47,360","00:06:49,760",She separated the son away.,She separated the son away.
sunghursh-1968,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Sunghursh.1968.srt,"00:06:50,600","00:06:52,160",Let her suffer for her own actions.,Let her suffer for her own actions.
sunghursh-1968,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Sunghursh.1968.srt,"00:06:59,960","00:07:02,360","Oh, you are crying.","Oh, you are crying."
sunghursh-1968,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Sunghursh.1968.srt,"00:07:02,440","00:07:06,000",See my hands have become wet due to your tears.,"See my hands have become
wet due to your tears."
sunghursh-1968,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Sunghursh.1968.srt,"00:07:08,160","00:07:09,440",Father.,Father.
sunghursh-1968,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Sunghursh.1968.srt,"00:07:09,560","00:07:11,320",See Kundan is crying.,See Kundan is crying.
sunghursh-1968,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Sunghursh.1968.srt,"00:07:11,400","00:07:13,840",And he is not telling me what the matter is.,"And he is not telling
me what the matter is."
sunghursh-1968,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Sunghursh.1968.srt,"00:07:13,920","00:07:16,280",I kept my hands on his eyes.,I kept my hands on his eyes.
sunghursh-1968,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Sunghursh.1968.srt,"00:07:16,360","00:07:18,480",Then I found my hands to be wet with his tears.,"Then I found my hands
to be wet with his tears."
sunghursh-1968,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Sunghursh.1968.srt,"00:07:18,560","00:07:20,920",You ask him what is wrong with him.,You ask him what is wrong with him.
sunghursh-1968,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Sunghursh.1968.srt,"00:07:21,000","00:07:22,240",Why is he crying?,Why is he crying?
sunghursh-1968,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Sunghursh.1968.srt,"00:07:22,320","00:07:24,880","When I asked him, he said nothing happened.","When I asked him,
he said nothing happened."
sunghursh-1968,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Sunghursh.1968.srt,"00:07:24,960","00:07:26,600",But I am sure there is something wrong with him.,"But I am sure there
is something wrong with him."
sunghursh-1968,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Sunghursh.1968.srt,"00:07:26,680","00:07:27,760",He is crying.,He is crying.
sunghursh-1968,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Sunghursh.1968.srt,"00:07:27,840","00:07:29,120",Girl.,Girl.
sunghursh-1968,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Sunghursh.1968.srt,"00:07:29,240","00:07:32,560","You have said before, to breathe while talking.","You have said before,
to breathe while talking."
sunghursh-1968,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Sunghursh.1968.srt,"00:07:32,640","00:07:34,080",Not to speak like a parrot.,Not to speak like a parrot.
sunghursh-1968,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Sunghursh.1968.srt,"00:07:34,160","00:07:36,080",Come on let us see what is wrong with Kundan.,"Come on let us see
what is wrong with Kundan."
sunghursh-1968,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Sunghursh.1968.srt,"00:07:38,280","00:07:40,120","Kundan, why are you crying?","Kundan, why are you crying?"
sunghursh-1968,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Sunghursh.1968.srt,"00:07:40,840","00:07:42,320",Mother had come to meet me.,Mother had come to meet me.
sunghursh-1968,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Sunghursh.1968.srt,"00:07:42,920","00:07:44,520",Grandfather scolded her a lot.,Grandfather scolded her a lot.
sunghursh-1968,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Sunghursh.1968.srt,"00:07:44,840","00:07:46,200",She went back crying.,She went back crying.
sunghursh-1968,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Sunghursh.1968.srt,"00:07:46,280","00:07:47,360",Don't worry son.,Don't worry son.
sunghursh-1968,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Sunghursh.1968.srt,"00:07:47,440","00:07:48,800",When you will grow up..,When you will grow up..
sunghursh-1968,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Sunghursh.1968.srt,"00:07:48,880","00:07:50,760",You leave your grandfather and go back to your mother.,"You leave your grandfather
and go back to your mother."
sunghursh-1968,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Sunghursh.1968.srt,"00:07:51,040","00:07:52,440",Play this instrument.,Play this instrument.
sunghursh-1968,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Sunghursh.1968.srt,"00:07:52,520","00:07:54,560","No, I won't play it today.","No, I won't play it today."
sunghursh-1968,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Sunghursh.1968.srt,"00:07:54,680","00:07:57,560","Kundan, you play it, I will dance.","Kundan, you play it, I will dance."
sunghursh-1968,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Sunghursh.1968.srt,"00:07:57,640","00:08:00,240","She is right, you both will enjoy it.","She is right, you both will enjoy it."
sunghursh-1968,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Sunghursh.1968.srt,"00:08:00,360","00:08:01,400",Play it.,Play it.
sunghursh-1968,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Sunghursh.1968.srt,"00:08:03,240","00:08:05,000",She is a very sweet girl.,She is a very sweet girl.
sunghursh-1968,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Sunghursh.1968.srt,"00:08:06,080","00:08:07,320",What is her name?,What is her name?
sunghursh-1968,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Sunghursh.1968.srt,"00:08:07,600","00:08:08,840",He is name is also sweet.,He is name is also sweet.
sunghursh-1968,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Sunghursh.1968.srt,"00:08:08,960","00:08:09,840",Munni.,Munni.
sunghursh-1968,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Sunghursh.1968.srt,"00:08:10,320","00:08:11,320",Eshwarlal.,Eshwarlal.
sunghursh-1968,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Sunghursh.1968.srt,"00:08:11,920","00:08:14,320",I wanted to adopt this kind of girl.,I wanted to adopt this kind of girl.
sunghursh-1968,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Sunghursh.1968.srt,"00:08:20,800","00:08:23,400",Do you know all her details?,Do you know all her details?
sunghursh-1968,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Sunghursh.1968.srt,"00:08:23,480","00:08:24,160",Yes.,Yes.
sunghursh-1968,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Sunghursh.1968.srt,"00:08:24,800","00:08:26,240",Six years back.,Six years back.
sunghursh-1968,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Sunghursh.1968.srt,"00:08:26,760","00:08:28,240",Her parents drowned in the Ganga.,Her parents drowned in the Ganga.
sunghursh-1968,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Sunghursh.1968.srt,"00:08:28,480","00:08:30,240",She was two years old then.,She was two years old then.
sunghursh-1968,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Sunghursh.1968.srt,"00:08:30,480","00:08:32,200",She came along the shore floating on the waves.,"She came along the shore
floating on the waves."
sunghursh-1968,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Sunghursh.1968.srt,"00:08:32,280","00:08:34,560",And from there the old man saved her.,And from there the old man saved her.
sunghursh-1968,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Sunghursh.1968.srt,"00:08:35,000","00:08:36,280",Since then she has been living with the old man.,"Since then she has
been living with the old man."
sunghursh-1968,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Sunghursh.1968.srt,"00:08:36,520","00:08:38,920",Will the old man agree to give her away? - Why not?,"Will the old man agree to give her away?
- Why not?"
sunghursh-1968,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Sunghursh.1968.srt,"00:08:39,000","00:08:42,480",He's worried that he may die any day.,He's worried that he may die any day.
sunghursh-1968,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Sunghursh.1968.srt,"00:08:42,680","00:08:44,360",What will happen to the girl after him?,"What will happen
to the girl after him?"
sunghursh-1968,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Sunghursh.1968.srt,"00:08:44,440","00:08:46,240",If you adopt her he'll be relived of this burden.,"If you adopt her he'll
be relived of this burden."
sunghursh-1968,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Sunghursh.1968.srt,"00:08:46,600","00:08:50,160",Tell him that god hasn't blessed you with a child..,"Tell him that god hasn't
blessed you with a child.."
sunghursh-1968,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Sunghursh.1968.srt,"00:08:50,240","00:08:52,120",..and you're a childless woman.,..and you're a childless woman.
sunghursh-1968,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Sunghursh.1968.srt,"00:08:52,200","00:08:55,880",That's the reason you want to adopt the girl. - Okay.,"That's the reason
you want to adopt the girl. - Okay."
sunghursh-1968,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Sunghursh.1968.srt,"00:08:59,120","00:09:01,880",I hope you don't have any problem. - It's all because of the divine blessings.,"I hope you don't have any problem.
- It's all because of the divine blessings."
sunghursh-1968,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Sunghursh.1968.srt,"00:09:02,320","00:09:03,440",Remain seated.,Remain seated.
sunghursh-1968,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Sunghursh.1968.srt,"00:09:08,600","00:09:13,480",They're the family with whom Naubatlal's men weren't sharing our address.,"They're the family with whom Naubatlal's
men weren't sharing our address."
sunghursh-1968,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Sunghursh.1968.srt,"00:09:13,560","00:09:15,800",I don't know where they wanted to misguide us.,"I don't know where
they wanted to misguide us."
