film_id,decade,file_path,start,end,text_clean,text_raw
woh-kaun-thi-1964,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Woh Kaun Thi - 1964.srt,"00:08:09,493","00:08:11,721",I'll just be back. They must be waiting for me at the feast.,"I'll just be back. They must
be waiting for me at the feast."
woh-kaun-thi-1964,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Woh Kaun Thi - 1964.srt,"00:08:11,745","00:08:12,989",Who?,Who?
woh-kaun-thi-1964,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Woh Kaun Thi - 1964.srt,"00:08:13,417","00:08:14,657",Those who are giving the feast.,Those who are giving the feast.
woh-kaun-thi-1964,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Woh Kaun Thi - 1964.srt,"00:08:16,057","00:08:17,331",Strange guy!,Strange guy!
woh-kaun-thi-1964,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Woh Kaun Thi - 1964.srt,"00:09:01,257","00:09:02,485","Hello, Seema.","Hello, Seema."
woh-kaun-thi-1964,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Woh Kaun Thi - 1964.srt,"00:09:04,577","00:09:05,646","Seema, what do I tell you!","Seema, what do I tell you!"
woh-kaun-thi-1964,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Woh Kaun Thi - 1964.srt,"00:09:05,737","00:09:07,817","Today, such a strange thing happened. If I told you..","Today, such a strange
thing happened. If I told you.."
woh-kaun-thi-1964,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Woh Kaun Thi - 1964.srt,"00:09:10,722","00:09:12,967","- Good evening, Rosy. - Good morning.","- Good evening, Rosy.
- Good morning."
woh-kaun-thi-1964,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Woh Kaun Thi - 1964.srt,"00:09:13,047","00:09:15,810","- Rosy, good evening. - I said good morning.","- Rosy, good evening.
- I said good morning."
woh-kaun-thi-1964,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Woh Kaun Thi - 1964.srt,"00:09:17,337","00:09:19,124",From where are you coming all drenched up?,"From where are you
coming all drenched up?"
woh-kaun-thi-1964,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Woh Kaun Thi - 1964.srt,"00:09:19,337","00:09:22,135",I had gone to check on a patient. I got late there.,"I had gone to check on a patient.
I got late there."
woh-kaun-thi-1964,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Woh Kaun Thi - 1964.srt,"00:09:22,907","00:09:24,968",Why don't you clearly say that you forgot?,"Why don't you clearly
say that you forgot?"
woh-kaun-thi-1964,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Woh Kaun Thi - 1964.srt,"00:09:25,417","00:09:27,177",You forgot that there is a girl called Seema.,"You forgot that there
is a girl called Seema."
woh-kaun-thi-1964,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Woh Kaun Thi - 1964.srt,"00:09:27,525","00:09:30,887",She is waiting for you at dinner. She is awake.,"She is waiting for you
at dinner. She is awake."
woh-kaun-thi-1964,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Woh Kaun Thi - 1964.srt,"00:09:31,564","00:09:32,645","I had forgotten, Seema.","I had forgotten, Seema."
woh-kaun-thi-1964,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Woh Kaun Thi - 1964.srt,"00:09:33,068","00:09:35,969",But what do I tell you? Doctor's profession is such.,"But what do I tell you?
Doctor's profession is such."
woh-kaun-thi-1964,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Woh Kaun Thi - 1964.srt,"00:09:37,546","00:09:39,727",Good that you forgot before marriage.,"Good that you
forgot before marriage."
woh-kaun-thi-1964,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Woh Kaun Thi - 1964.srt,"00:09:40,002","00:09:41,728",Don't forget after marriage.,Don't forget after marriage.
woh-kaun-thi-1964,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Woh Kaun Thi - 1964.srt,"00:09:42,324","00:09:44,004","What do I tell you, Seema? It's so strange.","What do I tell you, Seema?
It's so strange."
woh-kaun-thi-1964,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Woh Kaun Thi - 1964.srt,"00:09:45,756","00:09:47,136",Do you know? Today I saw a ghost.,Do you know? Today I saw a ghost.
woh-kaun-thi-1964,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Woh Kaun Thi - 1964.srt,"00:09:47,419","00:09:48,486",Ghost!,Ghost!
woh-kaun-thi-1964,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Woh Kaun Thi - 1964.srt,"00:09:48,756","00:09:49,756",Ghost!,Ghost!
woh-kaun-thi-1964,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Woh Kaun Thi - 1964.srt,"00:09:49,806","00:09:51,126",I am not talking about you.,I am not talking about you.
woh-kaun-thi-1964,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Woh Kaun Thi - 1964.srt,"00:09:53,780","00:09:55,409",Female or male?,Female or male?
woh-kaun-thi-1964,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Woh Kaun Thi - 1964.srt,"00:09:55,897","00:09:56,966",A female.,A female.
woh-kaun-thi-1964,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Woh Kaun Thi - 1964.srt,"00:09:57,137","00:09:58,331",Young or old?,Young or old?
woh-kaun-thi-1964,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Woh Kaun Thi - 1964.srt,"00:09:58,548","00:09:59,726",Very young.,Very young.
woh-kaun-thi-1964,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Woh Kaun Thi - 1964.srt,"00:10:00,577","00:10:03,137",Then you must have seen one. Have food.,"Then you must have seen one.
Have food."
woh-kaun-thi-1964,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Woh Kaun Thi - 1964.srt,"00:10:03,703","00:10:05,409",You think I am joking! I am serious.,You think I am joking! I am serious.
woh-kaun-thi-1964,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Woh Kaun Thi - 1964.srt,"00:10:06,337","00:10:07,565",While I was returning..,While I was returning..
woh-kaun-thi-1964,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Woh Kaun Thi - 1964.srt,"00:10:07,897","00:10:09,728",She was standing in the middle of the road.,"She was standing in
the middle of the road."
woh-kaun-thi-1964,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Woh Kaun Thi - 1964.srt,"00:10:10,417","00:10:12,726",In the dead of the night.. Isolated place.,"In the dead of the night..
Isolated place."
woh-kaun-thi-1964,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Woh Kaun Thi - 1964.srt,"00:10:12,806","00:10:15,331",And heavy rainfall. I gave her a lift in my car.,"And heavy rainfall. I
gave her a lift in my car."
woh-kaun-thi-1964,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Woh Kaun Thi - 1964.srt,"00:10:15,577","00:10:16,646",Then?,Then?
woh-kaun-thi-1964,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Woh Kaun Thi - 1964.srt,"00:10:16,737","00:10:19,809","As soon as she sat, the wipers stopped working.","As soon as she sat, the
wipers stopped working."
woh-kaun-thi-1964,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Woh Kaun Thi - 1964.srt,"00:10:20,257","00:10:21,485",It was difficult to drive.,It was difficult to drive.
woh-kaun-thi-1964,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Woh Kaun Thi - 1964.srt,"00:10:21,817","00:10:25,127",That's why I forbid you from giving a lift to all girls.,"That's why I forbid you from
giving a lift to all girls."
woh-kaun-thi-1964,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Woh Kaun Thi - 1964.srt,"00:10:25,627","00:10:28,887",See? Now even spirits have started stopping your path.,"See? Now even spirits have
started stopping your path."
woh-kaun-thi-1964,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Woh Kaun Thi - 1964.srt,"00:10:29,146","00:10:30,968",I couldn't see the road properly.,I couldn't see the road properly.
woh-kaun-thi-1964,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Woh Kaun Thi - 1964.srt,"00:10:31,196","00:10:32,410",But she could see it clearly.,But she could see it clearly.
woh-kaun-thi-1964,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Woh Kaun Thi - 1964.srt,"00:10:32,893","00:10:35,330",She gave the directions. And I drove the car.,"She gave the directions.
And I drove the car."
woh-kaun-thi-1964,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Woh Kaun Thi - 1964.srt,"00:10:36,257","00:10:38,057","On her saying, I stopped the car at one place.","On her saying, I
stopped the car at one place."
woh-kaun-thi-1964,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Woh Kaun Thi - 1964.srt,"00:10:38,577","00:10:39,976",I saw that it is a graveyard.,I saw that it is a graveyard.
woh-kaun-thi-1964,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Woh Kaun Thi - 1964.srt,"00:10:40,723","00:10:42,249",She got down from the car and slowly..,"She got down from
the car and slowly.."
woh-kaun-thi-1964,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Woh Kaun Thi - 1964.srt,"00:10:42,337","00:10:43,937",Started walking towards the graveyard.,"Started walking
towards the graveyard."
woh-kaun-thi-1964,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Woh Kaun Thi - 1964.srt,"00:10:44,234","00:10:46,412",The graveyard's gate opened on its own.,"The graveyard's gate
opened on its own."
woh-kaun-thi-1964,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Woh Kaun Thi - 1964.srt,"00:10:46,856","00:10:48,136",And then it closed.,And then it closed.
woh-kaun-thi-1964,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Woh Kaun Thi - 1964.srt,"00:10:48,817","00:10:50,808",She disappeared in front of my eyes.,She disappeared in front of my eyes.
woh-kaun-thi-1964,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Woh Kaun Thi - 1964.srt,"00:10:51,737","00:10:53,633",After as soon as she disappeared the wipers started working.,"After as soon as she disappeared
the wipers started working."
woh-kaun-thi-1964,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Woh Kaun Thi - 1964.srt,"00:10:53,657","00:10:54,726",What!,What!
woh-kaun-thi-1964,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Woh Kaun Thi - 1964.srt,"00:10:54,817","00:10:57,497","Seema, have you ever seen a ghost?","Seema, have you ever seen a ghost?"
woh-kaun-thi-1964,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Woh Kaun Thi - 1964.srt,"00:10:57,577","00:11:01,570",Yes! I saw it once! In Darjeeling! It followed me.,"Yes! I saw it once! In Darjeeling!
It followed me."
woh-kaun-thi-1964,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Woh Kaun Thi - 1964.srt,"00:11:01,657","00:11:03,032",But the ghost got scared from you and ran away.,"But the ghost got scared
from you and ran away."
woh-kaun-thi-1964,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Woh Kaun Thi - 1964.srt,"00:11:03,056","00:11:04,968","Yes, yes! No, no! I will tell you.","Yes, yes! No, no! I will tell you."
woh-kaun-thi-1964,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Woh Kaun Thi - 1964.srt,"00:11:05,057","00:11:06,126",Rosy!,Rosy!
woh-kaun-thi-1964,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Woh Kaun Thi - 1964.srt,"00:11:06,703","00:11:09,126",I am sorry. I am sorry.,I am sorry. I am sorry.
woh-kaun-thi-1964,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Woh Kaun Thi - 1964.srt,"00:11:11,586","00:11:13,489","Oh, my God! Graveyard!","Oh, my God! Graveyard!"
woh-kaun-thi-1964,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Woh Kaun Thi - 1964.srt,"00:11:18,257","00:11:22,967","Hello! Yes, yes. Doctor, your ghost.","Hello! Yes, yes. Doctor, your ghost."
woh-kaun-thi-1964,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Woh Kaun Thi - 1964.srt,"00:11:23,374","00:11:24,896","I mean, a call for you.","I mean, a call for you."
woh-kaun-thi-1964,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Woh Kaun Thi - 1964.srt,"00:11:31,657","00:11:33,488",This is Lata calling from the hospital.,"This is Lata calling
from the hospital."
woh-kaun-thi-1964,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Woh Kaun Thi - 1964.srt,"00:11:33,657","00:11:35,329",There is an urgent case. Come quickly.,"There is an urgent case.
Come quickly."
woh-kaun-thi-1964,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Woh Kaun Thi - 1964.srt,"00:11:35,700","00:11:37,568",But who told you that I am here.,But who told you that I am here.
woh-kaun-thi-1964,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Woh Kaun Thi - 1964.srt,"00:11:37,897","00:11:40,650",I tried at many places. I even called at home.,"I tried at many places.
I even called at home."
woh-kaun-thi-1964,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Woh Kaun Thi - 1964.srt,"00:11:41,337","00:11:43,248",Then I thought maybe in your romantic mood..,"Then I thought maybe
in your romantic mood.."
woh-kaun-thi-1964,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Woh Kaun Thi - 1964.srt,"00:11:43,337","00:11:44,736",You will be with somebody.,You will be with somebody.
woh-kaun-thi-1964,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Woh Kaun Thi - 1964.srt,"00:11:45,137","00:11:46,889","My guess was right, wasn't it?","My guess was right, wasn't it?"
woh-kaun-thi-1964,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Woh Kaun Thi - 1964.srt,"00:11:47,057","00:11:48,570",What do I say about your guess?,What do I say about your guess?
woh-kaun-thi-1964,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Woh Kaun Thi - 1964.srt,"00:11:48,977","00:11:50,569",You are more than just a doctor.,You are more than just a doctor.
woh-kaun-thi-1964,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Woh Kaun Thi - 1964.srt,"00:11:50,977","00:11:53,127",Yes. But you don't understand.,Yes. But you don't understand.
