film_id,decade,file_path,start,end,text_clean,text_raw
ek-phool-do-mali-eng,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Ek Phool Do Mali-eng.srt,"00:03:04,150","00:03:08,780",The most fretful heart finds serenity in its' lap.,"The most fretful heart
finds serenity in its' lap."
ek-phool-do-mali-eng,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Ek Phool Do Mali-eng.srt,"00:03:41,187","00:03:44,884",Strange are the ways of fate,Strange are the ways of fate
ek-phool-do-mali-eng,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Ek Phool Do Mali-eng.srt,"00:03:46,626","00:03:49,151",Strange are the ways of fate,Strange are the ways of fate
ek-phool-do-mali-eng,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Ek Phool Do Mali-eng.srt,"00:03:51,598","00:03:55,159",Who can escape destiny?,Who can escape destiny?
ek-phool-do-mali-eng,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Ek Phool Do Mali-eng.srt,"00:03:56,703","00:04:00,935",Strange are the ways of fate,Strange are the ways of fate
ek-phool-do-mali-eng,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Ek Phool Do Mali-eng.srt,"00:04:07,213","00:04:11,172","Providence holds ""the key to our lives""""","Providence holds
""the key to our lives"""""
ek-phool-do-mali-eng,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Ek Phool Do Mali-eng.srt,"00:04:12,552","00:04:15,783",You can't fight fate,You can't fight fate
ek-phool-do-mali-eng,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Ek Phool Do Mali-eng.srt,"00:04:17,223","00:04:20,852",Everything is in its' power,Everything is in its' power
ek-phool-do-mali-eng,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Ek Phool Do Mali-eng.srt,"00:04:37,844","00:04:46,218","Darkness of despair will ""pale if you are fated joys""""","Darkness of despair will
""pale if you are fated joys"""""
ek-phool-do-mali-eng,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Ek Phool Do Mali-eng.srt,"00:04:48,254","00:04:51,223",Someday you'll find light,Someday you'll find light
ek-phool-do-mali-eng,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Ek Phool Do Mali-eng.srt,"00:05:09,275","00:05:12,244","The lofty H imalayas ""are the true pilgrimage""""","The lofty H imalayas
""are the true pilgrimage"""""
ek-phool-do-mali-eng,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Ek Phool Do Mali-eng.srt,"00:05:13,279","00:05:17,238","The temple of the mind ""the abode of peacefullness""""","The temple of the mind
""the abode of peacefullness"""""
ek-phool-do-mali-eng,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Ek Phool Do Mali-eng.srt,"00:05:18,951","00:05:22,853",You'll find joys here,You'll find joys here
ek-phool-do-mali-eng,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Ek Phool Do Mali-eng.srt,"00:05:59,325","00:06:01,885",ch ief i nstructor si r and friends,ch ief i nstructor si r and friends
ek-phool-do-mali-eng,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Ek Phool Do Mali-eng.srt,"00:06:03,329","00:06:07,288",For the past 7 years I 'm not managing Mountai neering clu b.,"For the past 7 years I 'm not
managing Mountai neering clu b."
ek-phool-do-mali-eng,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Ek Phool Do Mali-eng.srt,"00:06:09,335","00:06:11,303",It runs on your youthful daring,It runs on your youthful daring
ek-phool-do-mali-eng,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Ek Phool Do Mali-eng.srt,"00:06:12,338","00:06:17,298",These gigantic hills spread out like the ups and downs of life.,"These gigantic hills spread out
like the ups and downs of life."
ek-phool-do-mali-eng,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Ek Phool Do Mali-eng.srt,"00:06:18,611","00:06:21,307",But those with courage and hope...,But those with courage and hope...
ek-phool-do-mali-eng,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Ek Phool Do Mali-eng.srt,"00:06:22,949","00:06:25,315",...find the way and the destination.,"...find the way
and the destination."
ek-phool-do-mali-eng,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Ek Phool Do Mali-eng.srt,"00:06:27,687","00:06:29,314",This land touches the sky,This land touches the sky
ek-phool-do-mali-eng,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Ek Phool Do Mali-eng.srt,"00:06:31,090","00:06:33,115",people come from afar to reach it.,"people come from
afar to reach it."
ek-phool-do-mali-eng,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Ek Phool Do Mali-eng.srt,"00:06:34,961","00:06:38,920",This is Amar Kumar who has come here from Africa to climb it.,"This is Amar Kumar who has come
here from Africa to climb it."
ek-phool-do-mali-eng,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Ek Phool Do Mali-eng.srt,"00:06:43,369","00:06:45,337",There are 5 kinds of basic mountaineering.,"There are 5 kinds of
basic mountaineering."
ek-phool-do-mali-eng,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Ek Phool Do Mali-eng.srt,"00:06:55,381","00:06:59,340",Can anyone of you tell me how we should begin?,"Can anyone of you tell
me how we should begin?"
ek-phool-do-mali-eng,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Ek Phool Do Mali-eng.srt,"00:08:13,459","00:08:17,156",- Listen... that... - Stop stammering.,"- Listen... that...
- Stop stammering."
ek-phool-do-mali-eng,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Ek Phool Do Mali-eng.srt,"00:08:17,463","00:08:20,091",Don't I have a name? My name is Somna.,"Don't I have a name?
My name is Somna."
ek-phool-do-mali-eng,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Ek Phool Do Mali-eng.srt,"00:08:23,069","00:08:27,438","""- Somna, our ball came this way."" - So it did. Now it's leaving.","""- Somna, our ball came this way.""
- So it did. Now it's leaving."
ek-phool-do-mali-eng,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Ek Phool Do Mali-eng.srt,"00:08:28,474","00:08:30,840",How funny. Return the ball.,How funny. Return the ball.
ek-phool-do-mali-eng,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Ek Phool Do Mali-eng.srt,"00:08:31,210","00:08:32,768",- Why? - It's ours.,"- Why?
- It's ours."
ek-phool-do-mali-eng,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Ek Phool Do Mali-eng.srt,"00:08:33,479","00:08:34,946",But it fell in my garden.,But it fell in my garden.
ek-phool-do-mali-eng,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Ek Phool Do Mali-eng.srt,"00:08:36,482","00:08:39,246",- Everything that comes to your garden is yours? - Absolutely.,"- Everything that comes to your
garden is yours? - Absolutely."
ek-phool-do-mali-eng,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Ek Phool Do Mali-eng.srt,"00:08:40,486","00:08:43,785",- Then may I come? - Sure.,"- Then may I come?
- Sure."
ek-phool-do-mali-eng,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Ek Phool Do Mali-eng.srt,"00:08:44,490","00:08:46,458",I 'll turn you into an apple and hang you on a tree.,"I 'll turn you into an apple
and hang you on a tree."
ek-phool-do-mali-eng,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Ek Phool Do Mali-eng.srt,"00:08:47,493","00:08:49,791",I don't mind as long as you look after me.,"I don't mind as long
as you look after me."
ek-phool-do-mali-eng,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Ek Phool Do Mali-eng.srt,"00:08:50,496","00:08:51,861",I 'll eat you raw!,I 'll eat you raw!
ek-phool-do-mali-eng,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Ek Phool Do Mali-eng.srt,"00:08:53,499","00:08:55,296",Where are you going?,Where are you going?
ek-phool-do-mali-eng,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Ek Phool Do Mali-eng.srt,"00:08:56,269","00:08:58,863",Am I your servant to keep picking y our ball?,"Am I your servant to
keep picking y our ball?"
ek-phool-do-mali-eng,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Ek Phool Do Mali-eng.srt,"00:08:59,505","00:09:02,474",The ball always falls here as if it were a play ground!,"The ball always falls here
as if it were a play ground!"
ek-phool-do-mali-eng,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Ek Phool Do Mali-eng.srt,"00:09:02,842","00:09:08,212",- You wont' get it! - He y... you'll regret this.,"- You wont' get it!
- He y... you'll regret this."
ek-phool-do-mali-eng,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Ek Phool Do Mali-eng.srt,"00:09:13,185","00:09:15,881",- Where did y ou get this ball? - From our garden.,"- Where did y ou get this ball?
- From our garden."
ek-phool-do-mali-eng,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Ek Phool Do Mali-eng.srt,"00:09:17,123","00:09:19,489",Do balls grow in the garden? Whom does it belong to?,"Do balls grow in the garden?
Whom does it belong to?"
ek-phool-do-mali-eng,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Ek Phool Do Mali-eng.srt,"00:09:20,126","00:09:24,893",The school. Every Sunday they sprout arms and legs.,"The school. Every Sunday
they sprout arms and legs."
ek-phool-do-mali-eng,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Ek Phool Do Mali-eng.srt,"00:09:26,532","00:09:28,898",- They want to play cricket. - Don't trouble them.,"- They want to play cricket.
- Don't trouble them."
ek-phool-do-mali-eng,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Ek Phool Do Mali-eng.srt,"00:09:29,535","00:09:33,494","""- Return it. - No, mother"" I 'll take it to Mr. Kailash.","""- Return it. - No, mother""
I 'll take it to Mr. Kailash."
ek-phool-do-mali-eng,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Ek Phool Do Mali-eng.srt,"00:09:34,540","00:09:36,508",I'll exaggerate and complain.,I'll exaggerate and complain.
ek-phool-do-mali-eng,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Ek Phool Do Mali-eng.srt,"00:09:37,043","00:09:39,273",I'll mak e their life d ifficult.,I'll mak e their life d ifficult.
ek-phool-do-mali-eng,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Ek Phool Do Mali-eng.srt,"00:09:39,812","00:09:42,246",Don't bother him with this petty matters.,"Don't bother him with
this petty matters."
ek-phool-do-mali-eng,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Ek Phool Do Mali-eng.srt,"00:09:43,549","00:09:45,244",He's done enough for us.,He's done enough for us.
ek-phool-do-mali-eng,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Ek Phool Do Mali-eng.srt,"00:09:47,320","00:09:52,280",After your Dad died if he hadn't helped us with the apple garden...,"After your Dad died if he hadn't
helped us with the apple garden..."
ek-phool-do-mali-eng,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Ek Phool Do Mali-eng.srt,"00:09:53,159","00:09:54,786",Who knows where we'd be...,Who knows where we'd be...
ek-phool-do-mali-eng,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Ek Phool Do Mali-eng.srt,"00:09:56,562","00:09:58,530",May he live long.,May he live long.
ek-phool-do-mali-eng,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Ek Phool Do Mali-eng.srt,"00:10:05,905","00:10:08,271",- Good day doctor. - How are you? - Very well.,"- Good day doctor.
- How are you? - Very well."
ek-phool-do-mali-eng,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Ek Phool Do Mali-eng.srt,"00:10:08,574","00:10:10,804",- Is Kailash in? - Yes. Please come in.,"- Is Kailash in?
- Yes. Please come in."
ek-phool-do-mali-eng,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Ek Phool Do Mali-eng.srt,"00:10:12,578","00:10:14,273",How are you?,How are you?
ek-phool-do-mali-eng,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Ek Phool Do Mali-eng.srt,"00:10:15,581","00:10:18,311",See for you rself. It gets worse with the medication.,"See for you rself. It gets
worse with the medication."
ek-phool-do-mali-eng,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Ek Phool Do Mali-eng.srt,"00:10:19,318","00:10:22,549","It's 7 years since you' re ""treating me, there's no relief.""","It's 7 years since you' re
""treating me, there's no relief."""
ek-phool-do-mali-eng,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Ek Phool Do Mali-eng.srt,"00:10:23,990","00:10:26,959",Am I a fool to cure you and fall sick?,"Am I a fool to
cure you and fall sick?"
ek-phool-do-mali-eng,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Ek Phool Do Mali-eng.srt,"00:10:29,028","00:10:31,019",I live off wealthy men like you,I live off wealthy men like you
ek-phool-do-mali-eng,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Ek Phool Do Mali-eng.srt,"00:10:36,335","00:10:38,565",I 've got a cough since the evening and an upset tummy.,"I 've got a cough since the
evening and an upset tummy."
ek-phool-do-mali-eng,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Ek Phool Do Mali-eng.srt,"00:10:43,609","00:10:47,067",- You ate something wrong. - Not at all.,"- You ate something wrong.
- Not at all."
ek-phool-do-mali-eng,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Ek Phool Do Mali-eng.srt,"00:10:47,613","00:10:50,081",- You sleep late. - I sleep early.,"- You sleep late.
- I sleep early."
ek-phool-do-mali-eng,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Ek Phool Do Mali-eng.srt,"00:10:50,616","00:10:52,243",You must have started smoking the cigar again.,"You must have started
smoking the cigar again."
ek-phool-do-mali-eng,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Ek Phool Do Mali-eng.srt,"00:10:54,620","00:10:57,384",I gave it u p ages ago. I 've forgotten about it.,"I gave it u p ages ago.
I 've forgotten about it."
ek-phool-do-mali-eng,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Ek Phool Do Mali-eng.srt,"00:10:58,624","00:11:01,252",I won't find a since cigar in this house if I look for it?,"I won't find a since cigar
in this house if I look for it?"
ek-phool-do-mali-eng,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Ek Phool Do Mali-eng.srt,"00:11:07,033","00:11:09,593",Did you see the new Life? Great article on surgery...,"Did you see the new Life?
Great article on surgery..."
ek-phool-do-mali-eng,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Ek Phool Do Mali-eng.srt,"00:11:10,036","00:11:11,367",I've read it.,I've read it.
ek-phool-do-mali-eng,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Ek Phool Do Mali-eng.srt,"00:11:16,642","00:11:18,940",- Something caught in my throat - I'll take it out.,"- Something caught in my throat
- I'll take it out."
ek-phool-do-mali-eng,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Ek Phool Do Mali-eng.srt,"00:11:27,653","00:11:30,622",Was this caught in your throat? Can't you give up cigars?,"Was this caught in your throat?
Can't you give up cigars?"
ek-phool-do-mali-eng,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Ek Phool Do Mali-eng.srt,"00:11:31,390","00:11:33,950",How did this get here? I'll in vestigate right away...,"How did this get here?
I'll in vestigate right away..."
ek-phool-do-mali-eng,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Ek Phool Do Mali-eng.srt,"00:11:36,662","00:11:40,428",No need to ask any one Ask your own heart.,"No need to ask any one
Ask your own heart."
ek-phool-do-mali-eng,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Ek Phool Do Mali-eng.srt,"00:11:41,267","00:11:44,634",Wh y can't you give it u p? Why do you want to kill y ourself?,"Wh y can't you give it u p?
Why do you want to kill y ourself?"
ek-phool-do-mali-eng,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Ek Phool Do Mali-eng.srt,"00:11:45,404","00:11:49,101",I've explained a 1000 times cigar is poison for you! Death!,"I've explained a 1000 times
cigar is poison for you! Death!"
ek-phool-do-mali-eng,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Ek Phool Do Mali-eng.srt,"00:11:49,675","00:11:52,371",But you won't understand! Educated but act illiterate!,"But you won't understand!
Educated but act illiterate!"
ek-phool-do-mali-eng,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Ek Phool Do Mali-eng.srt,"00:11:54,080","00:11:56,105",I 'm so glad you scolded me.,I 'm so glad you scolded me.
ek-phool-do-mali-eng,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Ek Phool Do Mali-eng.srt,"00:11:57,683","00:12:00,311",- It won't happen again. Sorry - You forgive me.,"- It won't happen again. Sorry
- You forgive me."
ek-phool-do-mali-eng,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Ek Phool Do Mali-eng.srt,"00:12:00,686","00:12:05,646",Find another doctor. I won't treat you for you have no control,"Find another doctor. I won't
treat you for you have no control"
ek-phool-do-mali-eng,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Ek Phool Do Mali-eng.srt,"00:12:06,692","00:12:10,651",Don't get serious. I'll give it up if you wish.,"Don't get serious. I'll
give it up if you wish."
ek-phool-do-mali-eng,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Ek Phool Do Mali-eng.srt,"00:12:13,699","00:12:15,394",There...,There...
ek-phool-do-mali-eng,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Ek Phool Do Mali-eng.srt,"00:12:15,701","00:12:17,669",- Promise? - Promise.,"- Promise?
- Promise."
ek-phool-do-mali-eng,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Ek Phool Do Mali-eng.srt,"00:12:18,704","00:12:20,171",Have a cup of tea.,Have a cup of tea.
ek-phool-do-mali-eng,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Ek Phool Do Mali-eng.srt,"00:12:35,721","00:12:37,154",Frightened?,Frightened?
ek-phool-do-mali-eng,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Ek Phool Do Mali-eng.srt,"00:12:40,726","00:12:44,355",I've come to give not take an ything,"I've come to give
not take an ything"
ek-phool-do-mali-eng,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Ek Phool Do Mali-eng.srt,"00:12:54,740","00:12:57,709",Foreign items not local.,Foreign items not local.
ek-phool-do-mali-eng,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Ek Phool Do Mali-eng.srt,"00:12:59,145","00:13:01,705",Rolex watch from Switzerland,Rolex watch from Switzerland
ek-phool-do-mali-eng,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Ek Phool Do Mali-eng.srt,"00:13:10,756","00:13:15,386",Knife from china.,Knife from china.
ek-phool-do-mali-eng,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Ek Phool Do Mali-eng.srt,"00:13:17,763","00:13:20,493",I 'd love to be a lifetime customer.,"I 'd love to be a
lifetime customer."
ek-phool-do-mali-eng,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Ek Phool Do Mali-eng.srt,"00:13:22,434","00:13:25,130",- But I can't. - Why?,"- But I can't.
- Why?"
ek-phool-do-mali-eng,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Ek Phool Do Mali-eng.srt,"00:13:25,771","00:13:28,399",On his death bed my father said...,On his death bed my father said...
ek-phool-do-mali-eng,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Ek Phool Do Mali-eng.srt,"00:13:29,542","00:13:32,477",Become a smuggler but never buy smuggled goods.,"Become a smuggler but
never buy smuggled goods."
ek-phool-do-mali-eng,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Ek Phool Do Mali-eng.srt,"00:13:34,780","00:13:36,077",Give me one box of Surf.,Give me one box of Surf.
ek-phool-do-mali-eng,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Ek Phool Do Mali-eng.srt,"00:13:36,782","00:13:38,750",What melody is that?,What melody is that?
ek-phool-do-mali-eng,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Ek Phool Do Mali-eng.srt,"00:13:43,789","00:13:46,417",I swear the heart is pumping,I swear the heart is pumping
ek-phool-do-mali-eng,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Ek Phool Do Mali-eng.srt,"00:13:47,793","00:13:51,160",Looks li ke a storm wrapped in clothes,"Looks li ke a storm
wrapped in clothes"
ek-phool-do-mali-eng,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Ek Phool Do Mali-eng.srt,"00:13:51,797","00:13:54,766",- You' re teasing me again! - I 'm not at fault.,"- You' re teasing me again!
- I 'm not at fault."
ek-phool-do-mali-eng,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Ek Phool Do Mali-eng.srt,"00:13:56,569","00:13:58,560",Wax always melts before fire.,Wax always melts before fire.
ek-phool-do-mali-eng,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Ek Phool Do Mali-eng.srt,"00:14:00,806","00:14:02,603",Wh y do you allow hoods into your shop?,"Wh y do you allow
hoods into your shop?"
ek-phool-do-mali-eng,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Ek Phool Do Mali-eng.srt,"00:14:05,811","00:14:08,780",Please leave for now. It's time for business. Clients will leave.,"Please leave for now. It's time
for business. Clients will leave."
ek-phool-do-mali-eng,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Ek Phool Do Mali-eng.srt,"00:14:11,817","00:14:14,445",I'll erect a wall of the heart,I'll erect a wall of the heart
ek-phool-do-mali-eng,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Ek Phool Do Mali-eng.srt,"00:14:15,554","00:14:17,522",I'll tie her up in a bond of love,I'll tie her up in a bond of love
ek-phool-do-mali-eng,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Ek Phool Do Mali-eng.srt,"00:14:18,157","00:14:20,523",Shut up or I'll yank out your tongue!,"Shut up or I'll
yank out your tongue!"
ek-phool-do-mali-eng,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Ek Phool Do Mali-eng.srt,"00:14:21,827","00:14:27,197",Okay. I'm not allowed to speak but can I touch?,"Okay. I'm not allowed to
speak but can I touch?"
ek-phool-do-mali-eng,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Ek Phool Do Mali-eng.srt,"00:14:39,845","00:14:42,313",By Jove! Who took the apples from th is tree?,"By Jove! Who took the
apples from th is tree?"
ek-phool-do-mali-eng,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Ek Phool Do Mali-eng.srt,"00:14:47,853","00:14:50,321",Terrific bowling. A heap in minutes.,"Terrific bowling.
A heap in minutes."
ek-phool-do-mali-eng,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Ek Phool Do Mali-eng.srt,"00:14:53,859","00:14:55,326",She's coming this way.,She's coming this way.
ek-phool-do-mali-eng,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Ek Phool Do Mali-eng.srt,"00:15:01,867","00:15:04,836",Where did these apples come from? Which orchard?,"Where did these apples
come from? Which orchard?"
ek-phool-do-mali-eng,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Ek Phool Do Mali-eng.srt,"00:15:06,472","00:15:08,633",Don't look around. I'm asking you.,"Don't look around.
I'm asking you."
ek-phool-do-mali-eng,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Ek Phool Do Mali-eng.srt,"00:15:09,875","00:15:15,245",Have you ever seen such apples? Answer me! Can't you hear?,"Have you ever seen such apples?
Answer me! Can't you hear?"
