film_id,decade,file_path,start,end,text_clean,text_raw
do-raaste-1969,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Do Raaste - 1969.srt,"00:01:02,473","00:01:03,473",Raju!,Raju!
do-raaste-1969,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Do Raaste - 1969.srt,"00:01:04,429","00:01:08,041",Directly behind mother would be standing Geeta..,"Directly behind mother
would be standing Geeta.."
do-raaste-1969,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Do Raaste - 1969.srt,"00:01:08,136","00:01:09,896",And whose hands would be stained with ink.,"And whose hands would
be stained with ink."
do-raaste-1969,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Do Raaste - 1969.srt,"00:01:13,047","00:01:14,047",Wow!,Wow!
do-raaste-1969,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Do Raaste - 1969.srt,"00:01:14,869","00:01:16,734",And near you would be standing Bhabhi..,And near you would be standing Bhabhi..
do-raaste-1969,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Do Raaste - 1969.srt,"00:01:16,848","00:01:18,488",Her hands soiled with flour.,Her hands soiled with flour.
do-raaste-1969,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Do Raaste - 1969.srt,"00:01:21,529","00:01:24,972",I've been dying to eat the food cooked by her.,"I've been dying to
eat the food cooked by her."
do-raaste-1969,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Do Raaste - 1969.srt,"00:01:26,159","00:01:29,954",Satyen must be sitting in his same old place and reading.,"Satyen must be sitting in
his same old place and reading."
do-raaste-1969,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Do Raaste - 1969.srt,"00:01:30,008","00:01:32,205",Seeing all of Mumbai from there sometimes..,"Seeing all of Mumbai
from there sometimes.."
do-raaste-1969,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Do Raaste - 1969.srt,"00:01:32,269","00:01:34,365",He must be getting back to his reading.,"He must be getting
back to his reading."
do-raaste-1969,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Do Raaste - 1969.srt,"00:01:34,966","00:01:36,516",I don't worry about Satyen.,I don't worry about Satyen.
do-raaste-1969,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Do Raaste - 1969.srt,"00:01:37,422","00:01:40,450",There's one more person who would be standing..,"There's one more person
who would be standing.."
do-raaste-1969,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Do Raaste - 1969.srt,"00:01:40,654","00:01:43,014",Behind the window and listening to this letter carefully.,"Behind the window and listening
to this letter carefully."
do-raaste-1969,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Do Raaste - 1969.srt,"00:01:43,942","00:01:46,713","My dear pal, how did Viju know that..","My dear pal, how did Viju know that.."
do-raaste-1969,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Do Raaste - 1969.srt,"00:01:46,754","00:01:49,171",I listen to his letter from outside the window?,"I listen to his letter
from outside the window?"
do-raaste-1969,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Do Raaste - 1969.srt,"00:01:49,212","00:01:51,756","I swear on God, he is a magician!","I swear on God, he is a magician!"
do-raaste-1969,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Do Raaste - 1969.srt,"00:01:52,157","00:01:53,421",What do I write about you?,What do I write about you?
do-raaste-1969,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Do Raaste - 1969.srt,"00:01:54,320","00:01:57,746","You are not only my brother but also my father, my god.","You are not only my brother
but also my father, my god."
do-raaste-1969,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Do Raaste - 1969.srt,"00:01:58,637","00:01:59,893",You've done a lot for me.,You've done a lot for me.
do-raaste-1969,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Do Raaste - 1969.srt,"00:02:00,054","00:02:03,115",I don't know how would I repay your favors.,"I don't know how would
I repay your favors."
do-raaste-1969,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Do Raaste - 1969.srt,"00:02:03,200","00:02:06,637",Whatever I am today is because of you.,Whatever I am today is because of you.
do-raaste-1969,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Do Raaste - 1969.srt,"00:02:07,010","00:02:08,010",Silly boy!,Silly boy!
do-raaste-1969,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Do Raaste - 1969.srt,"00:02:21,490","00:02:22,490","Father,","Father,"
do-raaste-1969,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Do Raaste - 1969.srt,"00:02:24,347","00:02:26,183",to fulfill the promise I made to you..,to fulfill the promise I made to you..
do-raaste-1969,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Do Raaste - 1969.srt,"00:02:27,668","00:02:29,555",I tried to do whatever I could.,I tried to do whatever I could.
do-raaste-1969,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Do Raaste - 1969.srt,"00:02:31,314","00:02:34,245",And I will do whatever I can in future.,And I will do whatever I can in future.
do-raaste-1969,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Do Raaste - 1969.srt,"00:02:36,237","00:02:37,663",The only thing I regret is..,The only thing I regret is..
do-raaste-1969,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Do Raaste - 1969.srt,"00:02:38,952","00:02:44,260",That you are not with us to share this joy.,"That you are not
with us to share this joy."
do-raaste-1969,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Do Raaste - 1969.srt,"00:02:45,276","00:02:49,169","Child, your mother died when you were young.","Child, your mother
died when you were young."
do-raaste-1969,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Do Raaste - 1969.srt,"00:02:50,221","00:02:56,252",After that I could not give you enough love like other fathers.,"After that I could not give
you enough love like other fathers."
do-raaste-1969,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Do Raaste - 1969.srt,"00:02:56,277","00:03:00,263","Don't say that, father. You've given me a lot.","Don't say that, father.
You've given me a lot."
do-raaste-1969,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Do Raaste - 1969.srt,"00:03:01,767","00:03:03,047",Given you what?,Given you what?
do-raaste-1969,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Do Raaste - 1969.srt,"00:03:03,866","00:03:07,466","A stepmother, two stepbrothers?","A stepmother, two stepbrothers?"
do-raaste-1969,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Do Raaste - 1969.srt,"00:03:08,551","00:03:10,336",And a stepsister?,And a stepsister?
do-raaste-1969,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Do Raaste - 1969.srt,"00:03:11,744","00:03:12,744",Father..,Father..
do-raaste-1969,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Do Raaste - 1969.srt,"00:03:14,068","00:03:21,369",I swear that I will love them all like my own ones.,"I swear that I will
love them all like my own ones."
do-raaste-1969,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Do Raaste - 1969.srt,"00:03:22,371","00:03:23,371",Always.,Always.
do-raaste-1969,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Do Raaste - 1969.srt,"00:03:24,709","00:03:25,985","God bless you, Narendu.","God bless you, Narendu."
do-raaste-1969,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Do Raaste - 1969.srt,"00:03:27,028","00:03:28,614",May everyone have a son like you!,May everyone have a son like you!
do-raaste-1969,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Do Raaste - 1969.srt,"00:03:29,863","00:03:30,863",Father..,Father..
do-raaste-1969,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Do Raaste - 1969.srt,"00:03:33,593","00:03:41,593",May God give me the strength to carry my vow till I die!,"May God give me the strength
to carry my vow till I die!"
do-raaste-1969,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Do Raaste - 1969.srt,"00:04:33,520","00:04:34,597","Greetings, Bhabhi.","Greetings, Bhabhi."
do-raaste-1969,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Do Raaste - 1969.srt,"00:04:35,518","00:04:36,758","Welcome, brother Khan.","Welcome, brother Khan."
do-raaste-1969,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Do Raaste - 1969.srt,"00:04:37,194","00:04:38,771",Since the day you've received the news..,Since the day you've received the news..
do-raaste-1969,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Do Raaste - 1969.srt,"00:04:38,795","00:04:41,047","That Viju has passed, you all have stopped doing any work.","That Viju has passed,
you all have stopped doing any work."
do-raaste-1969,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Do Raaste - 1969.srt,"00:04:41,071","00:04:43,574","You listen to old songs, and dream new dreams?","You listen to old songs,
and dream new dreams?"
do-raaste-1969,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Do Raaste - 1969.srt,"00:04:44,325","00:04:45,325","Yes, Khan,","Yes, Khan,"
do-raaste-1969,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Do Raaste - 1969.srt,"00:04:46,718","00:04:48,670",this song contains the dreams of my father.,"this song contains
the dreams of my father."
do-raaste-1969,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Do Raaste - 1969.srt,"00:04:51,346","00:04:54,947",And it seems that they'll soon be realized.,"And it seems that
they'll soon be realized."
do-raaste-1969,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Do Raaste - 1969.srt,"00:04:55,104","00:04:56,561","Why not, brother Narendu?","Why not, brother Narendu?"
do-raaste-1969,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Do Raaste - 1969.srt,"00:04:56,848","00:05:00,299","You work hard all day, then also work at night.","You work hard all day,
then also work at night."
do-raaste-1969,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Do Raaste - 1969.srt,"00:05:00,872","00:05:03,995","- When Viju comes, you will be able to rest. - Of course.","- When Viju comes, you will be able to rest.
- Of course."
do-raaste-1969,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Do Raaste - 1969.srt,"00:05:04,738","00:05:06,157",Mother won't sew clothes.,Mother won't sew clothes.
do-raaste-1969,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Do Raaste - 1969.srt,"00:05:06,251","00:05:07,591",Bhabhi won't work in the kitchen.,Bhabhi won't work in the kitchen.
do-raaste-1969,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Do Raaste - 1969.srt,"00:05:07,729","00:05:09,627",There will be servants for every task.,There will be servants for every task.
do-raaste-1969,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Do Raaste - 1969.srt,"00:05:09,652","00:05:13,932",- And I? I will close my garage and rest. - Yes!,"- And I? I will close my garage and rest.
- Yes!"
do-raaste-1969,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Do Raaste - 1969.srt,"00:05:17,083","00:05:19,340","Greetings, everyone. Congratulations, Narendu.","Greetings, everyone.
Congratulations, Narendu."
do-raaste-1969,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Do Raaste - 1969.srt,"00:05:19,365","00:05:22,130",Very glad to know about Viju.,Very glad to know about Viju.
do-raaste-1969,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Do Raaste - 1969.srt,"00:05:23,341","00:05:26,646","Lalaji, we are happy because our brother is coming back.","Lalaji, we are happy because
our brother is coming back."
do-raaste-1969,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Do Raaste - 1969.srt,"00:05:26,726","00:05:28,322",But you are happy because..,But you are happy because..
do-raaste-1969,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Do Raaste - 1969.srt,"00:05:28,347","00:05:31,020",You will be getting your loan and interest both back.,"You will be getting your
loan and interest both back."
do-raaste-1969,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Do Raaste - 1969.srt,"00:05:31,239","00:05:34,341",I am glad that..,I am glad that..
do-raaste-1969,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Do Raaste - 1969.srt,"00:05:34,773","00:05:38,139",One brother mortgaged the house and took loan from me..,"One brother mortgaged
the house and took loan from me.."
do-raaste-1969,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Do Raaste - 1969.srt,"00:05:38,164","00:05:41,684",While other brother is coming to repay that debt.,"While other brother
is coming to repay that debt."
do-raaste-1969,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Do Raaste - 1969.srt,"00:05:42,598","00:05:45,232","Lalaji, you will do good business..","Lalaji, you will do good business.."
do-raaste-1969,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Do Raaste - 1969.srt,"00:05:45,257","00:05:48,598",Because the third brother is also ready to go abroad.,"Because the third brother
is also ready to go abroad."
do-raaste-1969,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Do Raaste - 1969.srt,"00:05:49,151","00:05:52,324","Come, brother Satyen. Take a chit and decide the fate of your pal.","Come, brother Satyen. Take a
chit and decide the fate of your pal."
do-raaste-1969,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Do Raaste - 1969.srt,"00:05:53,381","00:05:54,878",- What is this? - You have a bad habit.,"- What is this?
- You have a bad habit."
do-raaste-1969,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Do Raaste - 1969.srt,"00:05:54,902","00:05:57,495","- You ask questions on every matter. - Ok, I won't ask, but what is this?","- You ask questions on every matter.
- Ok, I won't ask, but what is this?"
do-raaste-1969,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Do Raaste - 1969.srt,"00:05:57,519","00:06:00,658","- Ok, take out a chit first. - Take one! Take one!","- Ok, take out a chit first.
- Take one! Take one!"
do-raaste-1969,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Do Raaste - 1969.srt,"00:06:00,867","00:06:02,811",Hurry! Hurry!,Hurry! Hurry!
do-raaste-1969,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Do Raaste - 1969.srt,"00:06:08,223","00:06:09,223",Birbal!,Birbal!
do-raaste-1969,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Do Raaste - 1969.srt,"00:06:10,807","00:06:14,054",- Hey! What happened? - Get some water?,"- Hey! What happened?
- Get some water?"
do-raaste-1969,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Do Raaste - 1969.srt,"00:06:14,095","00:06:15,015",What happened to him?,What happened to him?
do-raaste-1969,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Do Raaste - 1969.srt,"00:06:15,040","00:06:17,679",It's true. This had to happen one day.,"It's true.
This had to happen one day."
do-raaste-1969,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Do Raaste - 1969.srt,"00:06:17,829","00:06:20,459",He is the eighth fool to be sacrificed.,He is the eighth fool to be sacrificed.
do-raaste-1969,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Do Raaste - 1969.srt,"00:06:20,555","00:06:22,968",He has seen seven fools being sacrificed before him.,"He has seen seven fools
being sacrificed before him."
do-raaste-1969,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Do Raaste - 1969.srt,"00:06:23,070","00:06:24,152",But what is all this about?,But what is all this about?
do-raaste-1969,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Do Raaste - 1969.srt,"00:06:24,301","00:06:26,941","A new problem has come up in the college, a girl.","A new problem has come
up in the college, a girl."
do-raaste-1969,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Do Raaste - 1969.srt,"00:06:27,068","00:06:29,578",Not a girl; a calamity!,Not a girl; a calamity!
do-raaste-1969,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Do Raaste - 1969.srt,"00:06:29,868","00:06:32,530","Not a calamity, a bomb!","Not a calamity, a bomb!"
do-raaste-1969,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Do Raaste - 1969.srt,"00:06:32,555","00:06:34,096",Who is she after all?,Who is she after all?
do-raaste-1969,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Do Raaste - 1969.srt,"00:06:52,937","00:06:55,947","Why do you go from this long cut? Go from there, pal.","Why do you go from this long cut?
Go from there, pal."
do-raaste-1969,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Do Raaste - 1969.srt,"00:06:59,218","00:07:01,319","Good luck, Birbal. O Allah!","Good luck, Birbal. O Allah!"
do-raaste-1969,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Do Raaste - 1969.srt,"00:07:04,146","00:07:05,720",Be careful.,Be careful.
do-raaste-1969,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Do Raaste - 1969.srt,"00:07:09,519","00:07:12,188","My dear, would you come for a movie with me?","My dear, would you
come for a movie with me?"
do-raaste-1969,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Do Raaste - 1969.srt,"00:07:13,367","00:07:16,787","Strange! A student of the first year, and so daring?","Strange! A student of the first year,
and so daring?"
do-raaste-1969,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Do Raaste - 1969.srt,"00:07:17,265","00:07:19,521","If you have the guts, go and break off her boldness.","If you have the guts,
go and break off her boldness."
do-raaste-1969,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Do Raaste - 1969.srt,"00:07:20,140","00:07:21,700",I will write your name as the 9th fool.,I will write your name as the 9th fool.
do-raaste-1969,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Do Raaste - 1969.srt,"00:07:22,409","00:07:23,506","- Kid! - Yes, pal.","- Kid!
- Yes, pal."
do-raaste-1969,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Do Raaste - 1969.srt,"00:07:23,999","00:07:25,603",If I don't convince this girl..,If I don't convince this girl..
do-raaste-1969,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Do Raaste - 1969.srt,"00:07:25,628","00:07:29,095","In the next 24 hours, I will change my name.","In the next 24 hours,
I will change my name."
do-raaste-1969,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Do Raaste - 1969.srt,"00:07:39,947","00:07:43,220",That boy.. he's taken a challenge.,That boy.. he's taken a challenge.
do-raaste-1969,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Do Raaste - 1969.srt,"00:07:43,496","00:07:47,466",- Challenge? What challenge? - To teach you a lesson.,"- Challenge? What challenge?
- To teach you a lesson."
do-raaste-1969,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Do Raaste - 1969.srt,"00:07:47,732","00:07:49,214",But how do you know that?,But how do you know that?
do-raaste-1969,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Do Raaste - 1969.srt,"00:07:50,178","00:07:52,814",His friend is also my friend.,His friend is also my friend.
do-raaste-1969,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Do Raaste - 1969.srt,"00:07:53,417","00:07:58,737","When I tell him, Rustom, you are so nice..","When I tell him,
Rustom, you are so nice.."
do-raaste-1969,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Do Raaste - 1969.srt,"00:07:58,825","00:08:00,370",He speaks out everything.,He speaks out everything.
do-raaste-1969,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Do Raaste - 1969.srt,"00:08:00,536","00:08:04,800",- I see. What is the name of that mister? - Satyen Prasad Gupta.,"- I see. What is the name of that mister?
- Satyen Prasad Gupta."
do-raaste-1969,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Do Raaste - 1969.srt,"00:08:05,238","00:08:06,238",How does he look?,How does he look?
do-raaste-1969,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Do Raaste - 1969.srt,"00:08:06,878","00:08:08,138",Shaves his face once a week..,Shaves his face once a week..
do-raaste-1969,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Do Raaste - 1969.srt,"00:08:08,163","00:08:11,347",And changes clothes every four days.,"And changes clothes
every four days."
do-raaste-1969,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Do Raaste - 1969.srt,"00:08:11,589","00:08:14,488",Dirty fellow! Where does he live?,Dirty fellow! Where does he live?
do-raaste-1969,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Do Raaste - 1969.srt,"00:08:15,424","00:08:18,417",From 9:30 to 2:00 in the lecture room.,"From 9:30 to 2:00
in the lecture room."
do-raaste-1969,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Do Raaste - 1969.srt,"00:08:19,401","00:08:21,605",From 2:00 to 6:00 in the library.,From 2:00 to 6:00 in the library.
do-raaste-1969,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Do Raaste - 1969.srt,"00:08:22,011","00:08:25,082",And from 6:00 to 6:30 in the common room. Then I don't know.,"And from 6:00 to 6:30 in
the common room. Then I don't know."
do-raaste-1969,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Do Raaste - 1969.srt,"00:08:25,815","00:08:28,558",- That means he's a book worm. Loves books. - Correct.,"- That means he's a book worm. Loves books.
- Correct."
do-raaste-1969,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Do Raaste - 1969.srt,"00:08:29,136","00:08:31,605",Ok.. is he fat or slim.,Ok.. is he fat or slim.
do-raaste-1969,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Do Raaste - 1969.srt,"00:08:33,535","00:08:34,535",Medium.,Medium.
do-raaste-1969,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Do Raaste - 1969.srt,"00:08:35,183","00:08:37,996",- Is he tall or short? - Medium.,"- Is he tall or short?
- Medium."
do-raaste-1969,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Do Raaste - 1969.srt,"00:08:39,284","00:08:44,733",He is not what he looks; he's very smart.,"He is not what he looks;
he's very smart."
do-raaste-1969,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Do Raaste - 1969.srt,"00:08:45,481","00:08:48,757",Be careful; such men are really dangerous.,"Be careful;
such men are really dangerous."
do-raaste-1969,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Do Raaste - 1969.srt,"00:08:48,938","00:08:51,246",Don't you worry! Let the kid come.,Don't you worry! Let the kid come.
do-raaste-1969,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Do Raaste - 1969.srt,"00:08:54,600","00:08:57,866","Ms. Rina, no dictionary in this world..","Ms. Rina,
no dictionary in this world.."
