film_id,decade,file_path,start,end,text_clean,text_raw
satyakam-en,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Satyakam_En.srt,"00:08:05,651","00:08:07,631","""This is my blessing for you""","""This is my blessing for you"""
satyakam-en,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Satyakam_En.srt,"00:08:08,387","00:08:12,426",I'd really like to meet your grandpa. - Come along,"I'd really like to meet your grandpa.
- Come along"
satyakam-en,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Satyakam_En.srt,"00:08:12,959","00:08:15,303",Living in a gurukul Is an experience in itself,"Living in a gurukul (school)
Is an experience in itself"
satyakam-en,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Satyakam_En.srt,"00:08:15,661","00:08:18,437","Over there, it's as if, time has come to a stop","Over there, it's as if,
time has come to a stop"
satyakam-en,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Satyakam_En.srt,"00:08:19,765","00:08:23,941",And the last four years seem to have passed in no time,"And the last four years
seem to have passed in no time"
satyakam-en,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Satyakam_En.srt,"00:08:24,704","00:08:27,082","Now you'll go your way, and I'll go mine","Now you'll go your way,
and I'll go mine"
satyakam-en,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Satyakam_En.srt,"00:08:27,707","00:08:30,688","Sometimes, I wish we both would fail. - Don't you say that!","Sometimes, I wish we both would fail.
- Don't you say that!"
satyakam-en,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Satyakam_En.srt,"00:08:31,410","00:08:37,691","God has a fine sense of humor He has only to say ""Let it be done""!","God has a fine sense of humor
He has only to say ""Let it be done""!"
satyakam-en,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Satyakam_En.srt,"00:08:46,726","00:08:50,264",Miracle! I've passed!,Miracle! I've passed!
satyakam-en,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Satyakam_En.srt,"00:08:54,100","00:08:56,205",Congratulate me too! I passed!,Congratulate me too! I passed!
satyakam-en,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Satyakam_En.srt,"00:08:56,569","00:09:00,073",Did you see me on the lists? - Number 332. Second Class,"Did you see me on the lists?
- Number 332. Second Class"
satyakam-en,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Satyakam_En.srt,"00:09:00,439","00:09:02,544",Damn it! And he? - First Class Second,"Damn it! And he?
- First Class Second"
satyakam-en,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Satyakam_En.srt,"00:09:02,909","00:09:05,480",Who ranked first? - Must be Harbhajan,"Who ranked first?
- Must be Harbhajan"
satyakam-en,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Satyakam_En.srt,"00:09:06,178","00:09:07,953",I must tell my mother,I must tell my mother
satyakam-en,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Satyakam_En.srt,"00:13:49,228","00:13:52,038","Naren, go and get some rest. I'll take over for some time","Naren, go and get some rest.
I'll take over for some time"
satyakam-en,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Satyakam_En.srt,"00:13:52,798","00:13:55,870",I sent Peter to inform my mother He hasn't returned yet,"I sent Peter to inform my mother
He hasn't returned yet"
satyakam-en,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Satyakam_En.srt,"00:13:56,268","00:13:58,748",That heart ailment of hers... what if she reads the papers?,"That heart ailment of hers...
what if she reads the papers?"
satyakam-en,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Satyakam_En.srt,"00:13:59,104","00:14:02,347","Excuse me, my name is Pramod Das. How is my son Sunil?","Excuse me, my name is Pramod Das.
How is my son Sunil?"
satyakam-en,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Satyakam_En.srt,"00:14:03,175","00:14:04,813",Yes. Sunil Das,Yes. Sunil Das
satyakam-en,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Satyakam_En.srt,"00:14:05,778","00:14:09,225","Yes, he's fine. - Are you lying? I hear he's dead","Yes, he's fine.
- Are you lying? I hear he's dead"
satyakam-en,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Satyakam_En.srt,"00:14:10,049","00:14:12,586",The name of the person who has died is Harbhajan Singh,"The name of the person who has died
is Harbhajan Singh"
satyakam-en,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Satyakam_En.srt,"00:14:14,186","00:14:17,724","But where's my son, Sunil? - Take him to Sunil","But where's my son, Sunil?
- Take him to Sunil"
satyakam-en,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Satyakam_En.srt,"00:14:21,794","00:14:23,774",I've told your mother - You did?,"I've told your mother
- You did?"
satyakam-en,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Satyakam_En.srt,"00:14:24,063","00:14:28,569",Yes. But it was such a snafu! - Why?,"Yes. But it was such a snafu!
- Why?"
satyakam-en,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Satyakam_En.srt,"00:14:29,001","00:14:31,538",I told her that you've just scratched your head,"I told her that you've just
scratched your head"
satyakam-en,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Satyakam_En.srt,"00:14:31,904","00:14:35,477",And she drags me right into her prayer room...,"And she drags me right into
her prayer room..."
satyakam-en,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Satyakam_En.srt,"00:14:35,841","00:14:38,822",And she wants me to swear it by the Gods!,"And she wants me to swear it
by the Gods!"
satyakam-en,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Satyakam_En.srt,"00:14:39,178","00:14:41,715",I couldn't even tell her that I'm Christian,"I couldn't even tell her that
I'm Christian"
satyakam-en,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Satyakam_En.srt,"00:14:42,114","00:14:45,721","Had I said that, she would've thought I'm trying to fool her","Had I said that, she would've thought
I'm trying to fool her"
satyakam-en,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Satyakam_En.srt,"00:14:46,118","00:14:48,496",And you warned me that she has a heart ailment,"And you warned me that
she has a heart ailment"
satyakam-en,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Satyakam_En.srt,"00:14:48,854","00:14:51,494","So I just shut my eyes tight, and I touched the feet of your God","So I just shut my eyes tight, and
I touched the feet of your God"
satyakam-en,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Satyakam_En.srt,"00:14:53,125","00:14:59,132","That's when she embraced me, and she started crying. And I was praying...","That's when she embraced me, and she
started crying. And I was praying..."
satyakam-en,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Satyakam_En.srt,"00:15:00,199","00:15:07,617","Holy Mary, Mother of God, forgive me, but I made a mother happy, didn't I?","Holy Mary, Mother of God, forgive me,
but I made a mother happy, didn't I?"
satyakam-en,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Satyakam_En.srt,"00:15:11,143","00:15:16,422","Son, I just read about the accident in the newspapers","Son, I just read about the accident
in the newspapers"
satyakam-en,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Satyakam_En.srt,"00:15:16,916","00:15:20,489",Are you hurt too? - Nothing serious,"Are you hurt too?
- Nothing serious"
satyakam-en,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Satyakam_En.srt,"00:15:20,853","00:15:25,097",One of your relatives too? - Yes. We read someone's dead!,"One of your relatives too?
- Yes. We read someone's dead!"
satyakam-en,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Satyakam_En.srt,"00:15:29,862","00:15:32,775",May I look around?,May I look around?
satyakam-en,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Satyakam_En.srt,"00:15:33,132","00:15:35,772","Yes, why not? - Please be seated","Yes, why not?
- Please be seated"
satyakam-en,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Satyakam_En.srt,"00:15:52,184","00:15:56,496","Hurt in the legs? - Yes, it's very painful","Hurt in the legs?
- Yes, it's very painful"
satyakam-en,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Satyakam_En.srt,"00:15:57,122","00:15:58,999","I know, but you must be brave","I know, but you must be brave"
satyakam-en,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Satyakam_En.srt,"00:15:59,358","00:16:03,101",You have to become an engineer You must serve the nation,"You have to become an engineer
You must serve the nation"
satyakam-en,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Satyakam_En.srt,"00:16:04,029","00:16:09,172",I shall pray to God for you swift recovery,"I shall pray to God
for you swift recovery"
satyakam-en,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Satyakam_En.srt,"00:16:18,344","00:16:21,382",Hurts? - Not really. A minor wound,"Hurts?
- Not really. A minor wound"
satyakam-en,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Satyakam_En.srt,"00:16:21,914","00:16:24,155",Have you sent word home? - Yes,"Have you sent word home?
- Yes"
satyakam-en,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Satyakam_En.srt,"00:16:26,118","00:16:31,693","It's just a passing phase, son. Keep this","It's just a passing phase, son.
Keep this"
satyakam-en,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Satyakam_En.srt,"00:16:34,893","00:16:38,966",Cracked that skull? - Yes,"Cracked that skull?
- Yes"
satyakam-en,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Satyakam_En.srt,"00:16:39,331","00:16:45,213","You know, that's a crack hard to fill. - Yes, but it isn't split wide open","You know, that's a crack hard to fill.
- Yes, but it isn't split wide open"
satyakam-en,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Satyakam_En.srt,"00:16:45,971","00:16:49,214","And with your blessings, it will heal. - Of course it will, son","And with your blessings, it will heal.
- Of course it will, son"
satyakam-en,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Satyakam_En.srt,"00:16:55,047","00:16:59,223",A leg and an arm too?,A leg and an arm too?
satyakam-en,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Satyakam_En.srt,"00:17:00,185","00:17:02,859",But don't you worry. Everything will be all right,"But don't you worry.
Everything will be all right"
satyakam-en,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Satyakam_En.srt,"00:17:07,993","00:17:09,973",What? - Do you know who he is?,"What?
- Do you know who he is?"
satyakam-en,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Satyakam_En.srt,"00:17:11,196","00:17:14,973",No. - Not even from his hair?,"No.
- Not even from his hair?"
satyakam-en,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Satyakam_En.srt,"00:17:17,703","00:17:19,046",Grandpa...? - Yes,"Grandpa...?
- Yes"
satyakam-en,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Satyakam_En.srt,"00:17:19,405","00:17:24,013","I should've guessed. Family or not, it makes no difference for him","I should've guessed. Family or not,
it makes no difference for him"
satyakam-en,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Satyakam_En.srt,"00:17:24,410","00:17:26,822",Naren... hurry up! Come on. - Why?,"Naren... hurry up! Come on.
- Why?"
satyakam-en,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Satyakam_En.srt,"00:17:27,179","00:17:30,524",I think Harbhajan Singh's parents are here. I haven't the guts to face them,"I think Harbhajan Singh's parents are
here. I haven't the guts to face them"
satyakam-en,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Satyakam_En.srt,"00:17:30,849","00:17:32,226",Come along,Come along
satyakam-en,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Satyakam_En.srt,"00:17:41,193","00:17:44,231","Excuse me, I'm Gurnam Singh ...Harbhajan's father","Excuse me, I'm Gurnam Singh
...Harbhajan's father"
satyakam-en,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Satyakam_En.srt,"00:17:44,863","00:17:46,399",Where's Harbhajan?,Where's Harbhajan?
satyakam-en,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Satyakam_En.srt,"00:17:49,101","00:17:51,274",What is the matter? Where is Harbhajan?,"What is the matter?
Where is Harbhajan?"
satyakam-en,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Satyakam_En.srt,"00:17:55,307","00:17:56,786",Why do you not speak?,Why do you not speak?
satyakam-en,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Satyakam_En.srt,"00:17:57,709","00:17:59,086",Why don't you speak?,Why don't you speak?
satyakam-en,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Satyakam_En.srt,"00:17:59,445","00:18:02,221",Where is my son?,Where is my son?
satyakam-en,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Satyakam_En.srt,"00:18:20,332","00:18:21,675",Look at me,Look at me
