film_id,decade,file_path,start,end,text_clean,text_raw
kati-patang-1970,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Kati.Patang.1970.srt,"00:03:49,610","00:03:54,435",Love and wealth have their own places. Both are essential in life.,"Love and wealth have their own
places. Both are essential in life."
kati-patang-1970,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Kati.Patang.1970.srt,"00:03:55,242","00:03:59,345",- You're saying funny things today. - I was just...,"- You're saying funny
things today. - I was just..."
kati-patang-1970,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Kati.Patang.1970.srt,"00:03:59,902","00:04:04,550","I mean if you run away like this, your uncle will disown you!","I mean if you run away like this,
your uncle will disown you!"
kati-patang-1970,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Kati.Patang.1970.srt,"00:04:05,293","00:04:10,461","I love you, that's why I can never bear...","I love you, that's why
I can never bear..."
kati-patang-1970,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Kati.Patang.1970.srt,"00:04:10,543","00:04:16,698",...any injustice done to you. Had your uncle given his consent...,"...any injustice done to you.
Had your uncle given his consent..."
kati-patang-1970,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Kati.Patang.1970.srt,"00:04:16,767","00:04:22,435",...his wealth would've helped us in our new life.,"...his wealth would've
helped us in our new life."
kati-patang-1970,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Kati.Patang.1970.srt,"00:04:33,111","00:04:36,823",So this is the real you! Betrayer!,"So this is the real you!
Betrayer!"
kati-patang-1970,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Kati.Patang.1970.srt,"00:04:37,527","00:04:40,515",Fraud! Gold digger!,Fraud! Gold digger!
kati-patang-1970,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Kati.Patang.1970.srt,"00:04:41,562","00:04:45,688","Under the pretext of love, you've been cheating on me!","Under the pretext of love,
you've been cheating on me!"
kati-patang-1970,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Kati.Patang.1970.srt,"00:04:46,811","00:04:50,700",Why weren't you unmasked just one day before? Don't touch me!,"Why weren't you unmasked just
one day before? Don't touch me!"
kati-patang-1970,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Kati.Patang.1970.srt,"00:04:51,784","00:04:56,194",Don't even take my name! I hate you!,"Don't even take my name!
I hate you!"
kati-patang-1970,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Kati.Patang.1970.srt,"00:04:56,722","00:04:58,488","I hate you, I say!","I hate you, I say!"
kati-patang-1970,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Kati.Patang.1970.srt,"00:05:36,647","00:05:40,286",She might as well commit suicide! She has brought shame...,"She might as well commit suicide!
She has brought shame..."
kati-patang-1970,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Kati.Patang.1970.srt,"00:05:40,367","00:05:45,122",- ...to the uncle who reared her! - She looked so naive!,"- ...to the uncle who reared her!
- She looked so naive!"
kati-patang-1970,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Kati.Patang.1970.srt,"00:05:45,201","00:05:48,816",But see what she did.,But see what she did.
kati-patang-1970,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Kati.Patang.1970.srt,"00:05:48,991","00:05:53,473",Her uncle will have to hide his face in his old age now!,"Her uncle will have to hide
his face in his old age now!"
kati-patang-1970,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Kati.Patang.1970.srt,"00:07:01,946","00:07:04,720","Forgive me, uncle.","Forgive me, uncle."
kati-patang-1970,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Kati.Patang.1970.srt,"00:07:06,119","00:07:09,591","I've reduced the respect you commanded, to dust.","I've reduced the respect
you commanded, to dust."
kati-patang-1970,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Kati.Patang.1970.srt,"00:07:11,056","00:07:15,431","The mistake that I've committed, is not a mere error, it's a sin!","The mistake that I've committed,
is not a mere error, it's a sin!"
kati-patang-1970,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Kati.Patang.1970.srt,"00:07:16,550","00:07:21,827",You better throttle this niece of yours now!,"You better throttle this
niece of yours now!"
kati-patang-1970,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Kati.Patang.1970.srt,"00:07:23,449","00:07:26,836",Death is the only way to make up for my sin!,"Death is the only way
to make up for my sin!"
kati-patang-1970,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Kati.Patang.1970.srt,"00:07:27,921","00:07:33,090","Why don't you say something, uncle? Say something! Answer me!","Why don't you say something, uncle?
Say something! Answer me!"
kati-patang-1970,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Kati.Patang.1970.srt,"00:07:40,857","00:07:41,888",No!,No!
kati-patang-1970,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Kati.Patang.1970.srt,"00:07:58,105","00:08:01,613","If I'm not mistaken, aren't you Madhavi, niece of Baburam?","If I'm not mistaken, aren't
you Madhavi, niece of Baburam?"
kati-patang-1970,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Kati.Patang.1970.srt,"00:08:03,528","00:08:06,587",You jilted your groom! Want to try a hand at others?,"You jilted your groom!
Want to try a hand at others?"
kati-patang-1970,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Kati.Patang.1970.srt,"00:08:35,103","00:08:38,742",Hey! Madhu? Recognize me?,"Hey! Madhu?
Recognize me?"
kati-patang-1970,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Kati.Patang.1970.srt,"00:08:45,570","00:08:50,503",- I have seen you after long. - Where are you going? Your...,"- I have seen you after long.
- Where are you going? Your..."
kati-patang-1970,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Kati.Patang.1970.srt,"00:08:55,306","00:08:56,336",What...?,What...?
kati-patang-1970,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Kati.Patang.1970.srt,"00:08:57,949","00:08:58,980",No!,No!
kati-patang-1970,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Kati.Patang.1970.srt,"00:08:59,544","00:09:04,405","- No, Poonam. This can't... - It's true. It's 6 months now.","- No, Poonam. This can't...
- It's true. It's 6 months now."
kati-patang-1970,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Kati.Patang.1970.srt,"00:09:05,534","00:09:06,978",In a jeep accident.,In a jeep accident.
kati-patang-1970,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Kati.Patang.1970.srt,"00:09:10,533","00:09:12,265",How cruel God is!,How cruel God is!
kati-patang-1970,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Kati.Patang.1970.srt,"00:09:13,627","00:09:17,171","Those who need mercy, He does injustice to them!","Those who need mercy,
He does injustice to them!"
kati-patang-1970,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Kati.Patang.1970.srt,"00:09:19,922","00:09:22,874",- Where are you going? - Nainital.,"- Where are you going?
- Nainital."
kati-patang-1970,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Kati.Patang.1970.srt,"00:09:23,851","00:09:27,218",My in-laws live there. I'm going for the first time.,"My in-laws live there.
I'm going for the first time."
kati-patang-1970,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Kati.Patang.1970.srt,"00:09:28,685","00:09:31,079",To your in-laws for the first time?,"To your in-laws for
the first time?"
kati-patang-1970,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Kati.Patang.1970.srt,"00:09:32,092","00:09:33,123",Yes.,Yes.
kati-patang-1970,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Kati.Patang.1970.srt,"00:09:34,074","00:09:38,520",We had married against his father's wishes. I wouldn't have gone now.,"We had married against his father's
wishes. I wouldn't have gone now."
kati-patang-1970,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Kati.Patang.1970.srt,"00:09:40,125","00:09:41,548",But I'm going only for his sake.,"But I'm going
only for his sake."
kati-patang-1970,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Kati.Patang.1970.srt,"00:09:44,785","00:09:50,132",You didn't tell me anything about yourself. I heard you were to marry.,"You didn't tell me anything about
yourself. I heard you were to marry."
kati-patang-1970,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Kati.Patang.1970.srt,"00:09:51,878","00:09:55,696","- I was to marry, but I didn't. - Why not?","- I was to marry, but
I didn't. - Why not?"
kati-patang-1970,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Kati.Patang.1970.srt,"00:09:56,990","00:09:59,527",It's a long story.,It's a long story.
kati-patang-1970,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Kati.Patang.1970.srt,"00:10:00,711","00:10:05,086","Okay. Now tell me, where are you going?","Okay. Now tell me,
where are you going?"
kati-patang-1970,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Kati.Patang.1970.srt,"00:10:06,657","00:10:11,590",What does a leaf in a storm know of its destination?,"What does a leaf in a storm
know of its destination?"
kati-patang-1970,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Kati.Patang.1970.srt,"00:10:12,403","00:10:15,519",I can't leave you alone without a shelter like this.,"I can't leave you alone
without a shelter like this."
kati-patang-1970,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Kati.Patang.1970.srt,"00:10:16,637","00:10:21,356",- Come to my in-laws with me. - No. What will they say?,"- Come to my in-laws with me.
- No. What will they say?"
kati-patang-1970,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Kati.Patang.1970.srt,"00:10:22,410","00:10:25,468",Nothing. I'll tell them you're my sister.,"Nothing. I'll tell them
you're my sister."
kati-patang-1970,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Kati.Patang.1970.srt,"00:10:26,026","00:10:29,570",I've no other blood relation anyway. So I brought you along.,"I've no other blood relation anyway.
So I brought you along."
kati-patang-1970,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Kati.Patang.1970.srt,"00:10:30,442","00:10:33,809","- Suppose they find out the truth? - We're not lying, my dear.","- Suppose they find out the truth?
- We're not lying, my dear."
kati-patang-1970,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Kati.Patang.1970.srt,"00:10:34,650","00:10:39,239",You're my childhood friend. And they've never seen me.,"You're my childhood friend.
And they've never seen me."
kati-patang-1970,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Kati.Patang.1970.srt,"00:10:40,075","00:10:42,990","They're strangers to me, and I'm unknown to them!","They're strangers to me,
and I'm unknown to them!"
kati-patang-1970,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Kati.Patang.1970.srt,"00:10:43,899","00:10:49,317","We'll share our joys and sorrows and spend our life, rearing him.","We'll share our joys and sorrows
and spend our life, rearing him."
kati-patang-1970,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Kati.Patang.1970.srt,"00:10:50,871","00:10:54,000",- Your train's coming. - All right.,"- Your train's coming.
- All right."
kati-patang-1970,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Kati.Patang.1970.srt,"00:10:54,367","00:10:56,903",You'll have to come! Let's go.,"You'll have to come!
Let's go."
kati-patang-1970,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Kati.Patang.1970.srt,"00:11:09,775","00:11:14,920",- What are you thinking about? - Had you not helped me...,"- What are you thinking about?
- Had you not helped me..."
kati-patang-1970,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Kati.Patang.1970.srt,"00:11:14,991","00:11:18,571",...what would I have done?,...what would I have done?
kati-patang-1970,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Kati.Patang.1970.srt,"00:11:18,746","00:11:22,529",Forget all that now. Come. I'll show you some photographs.,"Forget all that now. Come.
I'll show you some photographs."
kati-patang-1970,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Kati.Patang.1970.srt,"00:11:29,492","00:11:33,831",This is my son's birthday photo and these are our wedding ones.,"This is my son's birthday photo
and these are our wedding ones."
kati-patang-1970,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Kati.Patang.1970.srt,"00:11:35,333","00:11:38,807",How handsome your husband was! What was his name?,"How handsome your husband was!
What was his name?"
kati-patang-1970,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Kati.Patang.1970.srt,"00:11:39,575","00:11:40,606",Shekhar.,Shekhar.
kati-patang-1970,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Kati.Patang.1970.srt,"00:11:42,288","00:11:46,663",Now I live only on his memory. These are his letters.,"Now I live only on his memory.
These are his letters."
kati-patang-1970,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Kati.Patang.1970.srt,"00:11:47,643","00:11:51,983",Which make me feel as though he's always near me.,"Which make me feel as
though he's always near me."
kati-patang-1970,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Kati.Patang.1970.srt,"00:11:52,998","00:11:56,923",And this letter is from my father-in-law. He's written...,"And this letter is from my
father-in-law. He's written..."
kati-patang-1970,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Kati.Patang.1970.srt,"00:11:58,284","00:12:02,932",God has snatched our son from us...,"God has snatched
our son from us..."
kati-patang-1970,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Kati.Patang.1970.srt,"00:12:03,014","00:12:08,088","...only to punish us for our error. But now, I'll just say this.","...only to punish us for our error.
But now, I'll just say this."
kati-patang-1970,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Kati.Patang.1970.srt,"00:12:08,647","00:12:14,930","You have our family's heir. If you can, forgive us, your in-laws..","You have our family's heir.
If you can, forgive us, your in-laws.."
kati-patang-1970,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Kati.Patang.1970.srt,"00:12:15,010","00:12:21,021",... and come with him to us. Our house will always await you.,"... and come with him to us.
Our house will always await you."
kati-patang-1970,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Kati.Patang.1970.srt,"00:12:22,460","00:12:25,614",Sounds as though he has penned this with a grieving heart.,"Sounds as though he has penned
this with a grieving heart."
kati-patang-1970,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Kati.Patang.1970.srt,"00:12:26,355","00:12:29,722",Good that you decided to go and meet them.,"Good that you decided
to go and meet them."
kati-patang-1970,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Kati.Patang.1970.srt,"00:13:13,081","00:13:16,175",This is an emergency hospital. Your train had an accident.,"This is an emergency hospital.
Your train had an accident."
kati-patang-1970,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Kati.Patang.1970.srt,"00:13:20,037","00:13:22,431",- Where's Poonam? - We don't know anybody's name.,"- Where's Poonam?
- We don't know anybody's name."
kati-patang-1970,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Kati.Patang.1970.srt,"00:13:23,096","00:13:25,870","- When you get well, see for yourself. - I'm perfectly well.","- When you get well, see for
yourself. - I'm perfectly well."
kati-patang-1970,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Kati.Patang.1970.srt,"00:13:59,225","00:14:01,929",- Who are you? - Her sister.,"- Who are you?
- Her sister."
kati-patang-1970,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Kati.Patang.1970.srt,"00:14:02,111","00:14:03,391",Good thing you're here.,Good thing you're here.
kati-patang-1970,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Kati.Patang.1970.srt,"00:14:03,446","00:14:07,979",She's very critical. She tried to swallow poison.,"She's very critical.
She tried to swallow poison."
kati-patang-1970,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Kati.Patang.1970.srt,"00:14:08,162","00:14:10,758","- I've sedated her now. - Come, doctor.","- I've sedated her now.
- Come, doctor."
kati-patang-1970,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Kati.Patang.1970.srt,"00:14:11,432","00:14:14,100","Look, we're short of staff. You better sit with her.","Look, we're short of staff.
You better sit with her."
kati-patang-1970,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Kati.Patang.1970.srt,"00:14:19,507","00:14:22,945",Kill me. Please let me die.,"Kill me.
Please let me die."
kati-patang-1970,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Kati.Patang.1970.srt,"00:14:24,097","00:14:26,421","No, Poonam.","No, Poonam."
kati-patang-1970,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Kati.Patang.1970.srt,"00:14:28,688","00:14:31,984","- Who is it? - It's me, Madhu.","- Who is it?
- It's me, Madhu."
kati-patang-1970,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Kati.Patang.1970.srt,"00:14:33,034","00:14:34,172",Your friend.,Your friend.
kati-patang-1970,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Kati.Patang.1970.srt,"00:14:35,920","00:14:37,971",My son...?,My son...?
kati-patang-1970,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Kati.Patang.1970.srt,"00:14:39,398","00:14:41,449",He's sleeping. Look over there.,"He's sleeping.
Look over there."
kati-patang-1970,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Kati.Patang.1970.srt,"00:14:48,369","00:14:49,400",My darling!,My darling!
kati-patang-1970,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Kati.Patang.1970.srt,"00:14:51,985","00:14:54,865",Madhu... Come closer.,Madhu... Come closer.
kati-patang-1970,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Kati.Patang.1970.srt,"00:14:56,089","00:15:00,629",- I am right here. Yes? - I'm going now.,"- I am right here. Yes?
- I'm going now."
kati-patang-1970,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Kati.Patang.1970.srt,"00:15:01,896","00:15:04,362","No, don't say that.","No, don't say that."
kati-patang-1970,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Kati.Patang.1970.srt,"00:15:06,139","00:15:07,632","Promise me, Madhu.","Promise me, Madhu."
kati-patang-1970,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Kati.Patang.1970.srt,"00:15:09,650","00:15:13,646",That you'll take care of him and bring him up.,"That you'll take care of
him and bring him up."
kati-patang-1970,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Kati.Patang.1970.srt,"00:15:15,005","00:15:18,514",- We'll both bring him up together. - No.,"- We'll both bring
him up together. - No."
kati-patang-1970,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Kati.Patang.1970.srt,"00:15:19,630","00:15:22,855","He's yours now, and you're his mother.","He's yours now, and
you're his mother."
kati-patang-1970,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Kati.Patang.1970.srt,"00:15:23,838","00:15:28,698","No, dear friend. You'll be well soon.","No, dear friend.
You'll be well soon."
kati-patang-1970,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Kati.Patang.1970.srt,"00:15:29,436","00:15:34,439",No! No! My legs are amputated.,"No! No!
My legs are amputated."
kati-patang-1970,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Kati.Patang.1970.srt,"00:15:36,808","00:15:40,105",Yes! My in-laws...,"Yes!
My in-laws..."
kati-patang-1970,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Kati.Patang.1970.srt,"00:15:40,355","00:15:44,658",...they'll never give an invalid the status of a daughter-in-law.,"...they'll never give an invalid
the status of a daughter-in-law."
kati-patang-1970,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Kati.Patang.1970.srt,"00:15:45,710","00:15:50,429",You go there in my place.,You go there in my place.
kati-patang-1970,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Kati.Patang.1970.srt,"00:15:51,935","00:15:57,045",No! It's not possible. I can never do this.,"No! It's not possible.
I can never do this."
