film_id,decade,file_path,start,end,text_clean,text_raw
anupama-1966,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Anupama.1966.srt,"00:06:55,301","00:06:58,157",O yearning heart...,<i>O yearning heart...</i>
anupama-1966,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Anupama.1966.srt,"00:06:58,181","00:07:00,511",he shall arrive.,<i>he shall arrive.</i>
anupama-1966,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Anupama.1966.srt,"00:07:02,981","00:07:08,191",Do not torment me like this...,"<i>Do not torment
me like this...</i>"
anupama-1966,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Anupama.1966.srt,"00:07:08,261","00:07:11,071",he shall arrive soon.,<i>he shall arrive soon.</i>
anupama-1966,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Anupama.1966.srt,"00:07:29,861","00:07:35,071",His shadows have begun to touch me.,"<i>His shadows have begun
to touch me.</i>"
anupama-1966,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Anupama.1966.srt,"00:07:37,061","00:07:42,272",In the heart rings the bridal shehnai.,"<i>In the heart rings
the bridal shehnai.</i>"
anupama-1966,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Anupama.1966.srt,"00:07:53,381","00:07:58,112",In my heart sings love...,<i>In my heart sings love...</i>
anupama-1966,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Anupama.1966.srt,"00:07:58,181","00:08:00,511",for he shall arrive soon.,<i>for he shall arrive soon.</i>
anupama-1966,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Anupama.1966.srt,"00:08:02,501","00:08:04,831",Sway gently...,<i>Sway gently...</i>
anupama-1966,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Anupama.1966.srt,"00:08:04,901","00:08:07,231",O yearning heart...,<i>O yearning heart...</i>
anupama-1966,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Anupama.1966.srt,"00:08:07,301","00:08:10,111",he shall arrive.,<i>he shall arrive.</i>
anupama-1966,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Anupama.1966.srt,"00:08:27,941","00:08:33,152",I shall sulk and torment him.,"<i>I shall sulk
and torment him.</i>"
anupama-1966,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Anupama.1966.srt,"00:08:35,141","00:08:39,872","When he placates me, I will be placated.","<i>When he placates me,
I will be placated.</i>"
anupama-1966,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Anupama.1966.srt,"00:08:51,461","00:08:56,076",When can one help the feelings of the heart at a time like this...?,"<i>When can one help the feelings
of the heart at a time like this...?</i>"
anupama-1966,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Anupama.1966.srt,"00:08:56,100","00:08:58,594",He shall arrive soon.,<i>He shall arrive soon.</i>
anupama-1966,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Anupama.1966.srt,"00:09:00,581","00:09:02,911",Sway gently...,<i>Sway gently...</i>
anupama-1966,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Anupama.1966.srt,"00:09:02,981","00:09:05,311",O yearning heart...,<i>O yearning heart...</i>
anupama-1966,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Anupama.1966.srt,"00:09:05,381","00:09:07,757",he shall arrive.,<i>he shall arrive.</i>
anupama-1966,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Anupama.1966.srt,"00:09:07,781","00:09:12,031",Do not torment me like this...,"<i>Do not torment
me like this...</i>"
anupama-1966,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Anupama.1966.srt,"00:09:12,101","00:09:14,431",he shall arrive soon.,<i>he shall arrive soon.</i>
anupama-1966,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Anupama.1966.srt,"00:09:34,948","00:09:36,077",I'm ready.,I'm ready.
anupama-1966,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Anupama.1966.srt,"00:09:36,101","00:09:39,871",To eat? - Hush! Shameless!,"To eat?
- Hush! Shameless!"
anupama-1966,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Anupama.1966.srt,"00:09:41,668","00:09:44,675",Listen... what if we don't go?,Listen... what if we don't go?
anupama-1966,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Anupama.1966.srt,"00:09:44,741","00:09:47,551","What are you saying! If we don't go, we'll earn a bad name.","What are you saying! If we don't go,
we'll earn a bad name."
anupama-1966,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Anupama.1966.srt,"00:09:47,621","00:09:51,872","What will they think? - At the most, they'll laugh at us.","What will they think?
- At the most, they'll laugh at us."
anupama-1966,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Anupama.1966.srt,"00:09:51,941","00:09:56,429","They'll tease that since we're newly married, we like being with each other.","They'll tease that since we're newly
married, we like being with each other."
anupama-1966,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Anupama.1966.srt,"00:09:56,453","00:09:58,598","No, you'll have to come!","No, you'll have to come!"
anupama-1966,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Anupama.1966.srt,"00:10:00,581","00:10:02,911",Please hook my blouse.,Please hook my blouse.
anupama-1966,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Anupama.1966.srt,"00:10:07,781","00:10:10,591",You should behave like you used to before marriage.,"You should behave like you
used to before marriage."
anupama-1966,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Anupama.1966.srt,"00:10:10,661","00:10:13,471",How is that possible? - Why is it not possible?,"How is that possible?
- Why is it not possible?"
anupama-1966,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Anupama.1966.srt,"00:10:14,981","00:10:16,351",I'm hooked.,I'm hooked.
anupama-1966,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Anupama.1966.srt,"00:10:17,381","00:10:19,231",Now I cannot be like I was before even if I want to.,"Now I cannot be like I was
before even if I want to."
anupama-1966,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Anupama.1966.srt,"00:10:20,261","00:10:23,597","Earlier, I used to say that man makes the world go round.","Earlier, I used to say that
man makes the world go round."
anupama-1966,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Anupama.1966.srt,"00:10:23,621","00:10:25,951",What have women got to do in it?,"What have women
got to do in it?"
anupama-1966,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Anupama.1966.srt,"00:10:26,021","00:10:27,391",And now?,And now?
anupama-1966,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Anupama.1966.srt,"00:10:28,260","00:10:31,235",Now I think men are useless.,Now I think men are useless.
anupama-1966,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Anupama.1966.srt,"00:10:34,181","00:10:37,580","Do you know, earlier, club and parties were my life.","Do you know, earlier,
club and parties were my life."
anupama-1966,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Anupama.1966.srt,"00:10:37,604","00:10:40,589",Now I fear crowds.,Now I fear crowds.
anupama-1966,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Anupama.1966.srt,"00:10:40,613","00:10:44,198",Why? - I lose you in a crowd.,"Why?
- I lose you in a crowd."
anupama-1966,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Anupama.1966.srt,"00:10:45,221","00:10:48,031",I know! They are all excuses of your laziness.,"I know! They are all
excuses of your laziness."
anupama-1966,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Anupama.1966.srt,"00:10:48,581","00:10:50,431",Now come like a good man. Come on!,"Now come like a good man.
Come on!"
anupama-1966,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Anupama.1966.srt,"00:10:57,221","00:10:59,117","Yes, madam? - Here are the keys.","Yes, madam?
- Here are the keys."
anupama-1966,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Anupama.1966.srt,"00:10:59,141","00:11:01,471",Take care of the house. We'll be back late.,"Take care of the house.
We'll be back late."
anupama-1966,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Anupama.1966.srt,"00:11:01,541","00:11:05,311","And yes, shut the windows, it may rain.","And yes, shut the windows,
it may rain."
anupama-1966,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Anupama.1966.srt,"00:11:05,381","00:11:06,751",Alright.,Alright.
anupama-1966,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Anupama.1966.srt,"00:11:07,301","00:11:08,671",Let's go.,Let's go.
anupama-1966,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Anupama.1966.srt,"00:11:50,201","00:11:54,451",Purse... handkerchief...,Purse... handkerchief...
anupama-1966,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Anupama.1966.srt,"00:11:55,481","00:12:01,172",goggles... pen... and cigarettes.,"goggles... pen...
and cigarettes."
anupama-1966,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Anupama.1966.srt,"00:12:02,201","00:12:04,051",Don't smoke more than four.,Don't smoke more than four.
anupama-1966,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Anupama.1966.srt,"00:12:06,041","00:12:08,000","Honestly Aruna, if it wasn't for you.","Honestly Aruna,
if it wasn't for you."
anupama-1966,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Anupama.1966.srt,"00:12:08,024","00:12:11,740","Enough now! Go, or you'll get late for office.","Enough now! Go, or you'll
get late for office."
anupama-1966,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Anupama.1966.srt,"00:12:13,721","00:12:20,853",Listen... are you forgetting something?,"Listen... are you
forgetting something?"
anupama-1966,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Anupama.1966.srt,"00:12:22,841","00:12:26,611",No. - Think again.,"No.
- Think again."
anupama-1966,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Anupama.1966.srt,"00:12:33,881","00:12:35,251",Go... go!,Go... go!
anupama-1966,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Anupama.1966.srt,"00:12:43,961","00:12:46,291","Hello, Sharma here.","Hello, Sharma here."
anupama-1966,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Anupama.1966.srt,"00:12:47,961","00:12:50,177",You...? - Didn't recognise me?,"You...?
- Didn't recognise me?"
anupama-1966,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Anupama.1966.srt,"00:12:50,201","00:12:54,452",I'm Shanta. Now please don't ask who Shanta.,"I'm Shanta.
Now please don't ask who Shanta."
anupama-1966,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Anupama.1966.srt,"00:12:54,521","00:12:57,331",What are you talking! How can I forget you?,"What are you talking!
How can I forget you?"
anupama-1966,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Anupama.1966.srt,"00:12:57,401","00:13:00,691",I can see your image before my eyes.,"I can see your
image before my eyes."
anupama-1966,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Anupama.1966.srt,"00:13:00,761","00:13:03,571","Only, your voice is a little thick.","Only, your voice
is a little thick."
anupama-1966,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Anupama.1966.srt,"00:13:03,641","00:13:06,977",Probably been fighting with your husband all night.,"Probably been fighting with
your husband all night."
anupama-1966,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Anupama.1966.srt,"00:13:07,001","00:13:11,616",See! I am very fortunate. I am not married yet.,"See! I am very fortunate.
I am not married yet."
anupama-1966,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Anupama.1966.srt,"00:13:11,640","00:13:13,857",I know now for sure that you haven't recognised me.,"I know now for sure
that you haven't recognised me."
anupama-1966,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Anupama.1966.srt,"00:13:13,881","00:13:18,459","I am Aruna's friend, Shanta. - Oh yes! Shanta.","I am Aruna's friend, Shanta.
- Oh yes! Shanta."
anupama-1966,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Anupama.1966.srt,"00:13:18,521","00:13:24,417","Tell me, what are you so proud of? Everyone gets married.","Tell me, what are you so proud of?
Everyone gets married."
anupama-1966,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Anupama.1966.srt,"00:13:24,441","00:13:28,769",And everyone becomes a father too.,"And everyone becomes
a father too."
anupama-1966,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Anupama.1966.srt,"00:13:28,793","00:13:30,977",You are badly mistaken.,You are badly mistaken.
anupama-1966,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Anupama.1966.srt,"00:13:31,001","00:13:34,529","Neither have I become proud, nor am I going to be a father.","Neither have I become proud,
nor am I going to be a father."
anupama-1966,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Anupama.1966.srt,"00:13:34,553","00:13:36,737",Trying to hide? - Not at all.,"Trying to hide?
- Not at all."
anupama-1966,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Anupama.1966.srt,"00:13:36,761","00:13:39,091",You are shooting in the dark.,You are shooting in the dark.
anupama-1966,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Anupama.1966.srt,"00:13:39,161","00:13:42,113",Lay a bet. - You'll lose.,"Lay a bet.
- You'll lose."
anupama-1966,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Anupama.1966.srt,"00:13:42,137","00:13:45,820","No problem. Tell me, how much? - Whatever you say.","No problem. Tell me, how much?
- Whatever you say."
anupama-1966,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Anupama.1966.srt,"00:13:45,881","00:13:47,731","Rs.100, Rs.200, Rs.1000.","Rs.100, Rs.200, Rs.1000."
anupama-1966,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Anupama.1966.srt,"00:13:48,761","00:13:52,531",Then you have lost the bet. Come home quickly with the money.,"Then you have lost the bet.
Come home quickly with the money."
anupama-1966,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Anupama.1966.srt,"00:13:54,521","00:13:56,371","Aruna, listen!","Aruna, listen!"
anupama-1966,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Anupama.1966.srt,"00:14:13,528","00:14:15,095","Sir, please excuse.","Sir, please excuse."
anupama-1966,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Anupama.1966.srt,"00:14:29,081","00:14:30,931",It's a girl. - Girl!,"It's a girl.
- Girl!"
anupama-1966,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Anupama.1966.srt,"00:14:31,001","00:14:33,811",Sir! - What is it?,"Sir!
- What is it?"
anupama-1966,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Anupama.1966.srt,"00:14:33,881","00:14:35,731",It's a baby girl.,It's a baby girl.
anupama-1966,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Anupama.1966.srt,"00:14:36,281","00:14:38,657","Nurse, how is my wife?","Nurse, how is my wife?"
anupama-1966,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Anupama.1966.srt,"00:14:38,681","00:14:41,491",She's bleeding. I'm going to call the doctor.,"She's bleeding.
I'm going to call the doctor."
anupama-1966,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Anupama.1966.srt,"00:14:42,521","00:14:48,212","What happened, sir?...Sir! - Nothing.","What happened, sir?...Sir!
- Nothing."
anupama-1966,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Anupama.1966.srt,"00:16:15,161","00:16:18,451","Sorry Mr.Sharma, I could not save her.","Sorry Mr.Sharma,
I could not save her."
anupama-1966,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Anupama.1966.srt,"00:16:43,961","00:16:48,692","Sir, the car is waiting. - Okay.","Sir, the car is waiting.
- Okay."
anupama-1966,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Anupama.1966.srt,"00:16:53,561","00:16:54,931",Listen...,Listen...
anupama-1966,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Anupama.1966.srt,"00:16:59,321","00:17:02,131",Are you forgetting something?,Are you forgetting something?
anupama-1966,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Anupama.1966.srt,"00:17:16,601","00:17:20,851","Sarla, why do you bring her before me?","Sarla, why do
you bring her before me?"
anupama-1966,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Anupama.1966.srt,"00:17:21,881","00:17:25,172",Is there no other place for her in the world?,"Is there no other place
for her in the world?"
anupama-1966,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Anupama.1966.srt,"00:18:26,401","00:18:30,171","Sorry Mr.Sharma, I could not save her.","Sorry Mr.Sharma,
I could not save her."
anupama-1966,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Anupama.1966.srt,"00:18:51,641","00:18:57,332",Where is my daughter? ...Where is she?,"Where is my daughter?
...Where is she?"
anupama-1966,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Anupama.1966.srt,"00:18:58,041","00:18:59,739",Why don't you speak?,Why don't you speak?
